TRADEDATE,CLOSE
2009-03-05,0.0898
2009-03-06,0.0949
2009-03-10,0.08
2009-03-11,0.059
2009-03-12,0.0856
2009-03-13,0.0855
2009-03-16,0.0854
2009-03-17,0.0814
2009-03-18,0.08
2009-03-19,0.083
2009-03-20,0.05
2009-03-23,0.0743
2009-03-24,0.082
2009-03-25,0.0805
2009-03-26,0.079
2009-03-27,0.0781
2009-03-30,0.049
2009-03-31,0.046
2009-04-01,0.0742
2009-04-02,0.046
2009-04-03,0.047
2009-04-06,0.0784
2009-04-07,0.075
2009-04-08,0.0751
2009-04-09,0.0455
2009-04-10,0.0455
2009-04-13,0.0465
2009-04-14,0.047
2009-04-15,0.0481
2009-04-16,0.0764
2009-04-17,0.0756
2009-04-20,0.0721
2009-04-21,0.0665
2009-04-22,0.0464
2009-04-23,0.0688
2009-04-24,0.0679
2009-04-27,0.0416
2009-04-28,0.0653
2009-04-29,0.0684
2009-04-30,0.0414
2009-05-04,0.0707
2009-05-05,0.0426
2009-05-06,0.0429
2009-05-07,0.0429
2009-05-08,0.0679
2009-05-12,0.041
2009-05-13,0.0415
2009-05-14,0.0698
2009-05-15,0.072
2009-05-18,0.0434
2009-05-19,0.0799
2009-05-20,0.0825
2009-05-21,0.07
2009-05-22,0.0501
2009-05-25,0.08
2009-05-26,0.084
2009-05-27,0.0861
2009-05-28,0.0849
2009-05-29,0.08
2009-06-01,0.05
2009-06-02,0.09
2009-06-03,0.0585
2009-06-04,0.08
2009-06-05,0.1
2009-06-08,0.0605
2009-06-09,0.1029
2009-06-10,0.1077
2009-06-11,0.0648
2009-06-15,0.0661
2009-06-16,0.118
2009-06-17,0.0706
2009-06-18,0.105
2009-06-19,0.0636
2009-06-22,0.0968
2009-06-23,0.0871
2009-06-24,0.0952
2009-06-25,0.0901
2009-06-26,0.0593
2009-06-29,0.0909
2009-06-30,0.0634
2009-07-01,0.0862
2009-07-02,0.08
2009-07-03,0.084
2009-07-06,0.0831
2009-07-07,0.09
2009-07-08,0.0586
2009-07-09,0.0576
2009-07-10,0.0814
2009-07-13,0.0825
2009-07-14,0.058
2009-07-15,0.08
2009-07-16,0.0779
2009-07-17,0.0546
2009-07-20,0.056
2009-07-21,0.0569
2009-07-22,0.0785
2009-07-23,0.0551
2009-07-24,0.0554
2009-07-27,0.077
2009-07-28,0.0765
2009-07-29,0.0537
2009-07-30,0.0725
2009-07-31,0.078
2009-08-03,0.08
2009-08-04,0.0848
2009-08-05,0.0858
2009-08-06,0.0605
2009-08-07,0.0772
2009-08-10,0.08
2009-08-11,0.08
2009-08-12,0.077
2009-08-13,0.0798
2009-08-14,0.0786
2009-08-17,0.0554
2009-08-18,0.0758
2009-08-19,0.0757
2009-08-20,0.0751
2009-08-21,0.0528
2009-08-24,0.0577
2009-08-25,0.0577
2009-08-26,0.0571
2009-08-27,0.0555
2009-08-28,0.086
2009-08-31,0.0853
2009-09-01,0.06
2009-09-02,0.087
2009-09-03,0.0609
2009-09-04,0.0616
2009-09-07,0.086
2009-09-08,0.0895
2009-09-09,0.09
2009-09-10,0.0871
2009-09-11,0.079
2009-09-14,0.0804
2009-09-15,0.099
2009-09-16,0.105
2009-09-17,0.1
2009-09-18,0.0702
2009-09-21,0.1
2009-09-22,0.1007
2009-09-23,0.1024
2009-09-24,0.072
2009-09-25,0.1
2009-09-28,0.0695
2009-09-29,0.1062
2009-09-30,0.0748
2009-10-01,0.0802
2009-10-02,0.1166
2009-10-05,0.112
2009-10-06,0.1
2009-10-07,0.078
2009-10-08,0.1118
2009-10-09,0.1114
2009-10-12,0.109
2009-10-13,0.0765
2009-10-14,0.105
2009-10-15,0.109
2009-10-16,0.0759
2009-10-19,0.0758
2009-10-20,0.0745
2009-10-21,0.1081
2009-10-22,0.105
2009-10-23,0.11
2009-10-26,0.1089
2009-10-27,0.1063
2009-10-28,0.0738
2009-10-29,0.1045
2009-10-30,0.098
2009-11-02,0.0979
2009-11-03,0.0971
2009-11-05,0.0688
2009-11-06,0.1001
2009-11-09,0.0701
2009-11-10,0.109
2009-11-11,0.1139
2009-11-12,0.1139
2009-11-13,0.117
2009-11-16,0.1235
2009-11-17,0.127
2009-11-18,0.119
2009-11-19,0.134
2009-11-20,0.0943
2009-11-23,0.0954
2009-11-24,0.138
2009-11-25,0.1333
2009-11-26,0.124
2009-11-27,0.087
2009-11-30,0.1298
2009-12-01,0.0895
2009-12-02,0.0923
2009-12-03,0.1251
2009-12-04,0.1251
2009-12-07,0.1335
2009-12-08,0.135
2009-12-09,0.132
2009-12-10,0.132
2009-12-11,0.0927
2009-12-14,0.1251
2009-12-15,0.125
2009-12-16,0.1311
2009-12-17,0.1276
2009-12-18,0.127
2009-12-21,0.1142
2009-12-22,0.1149
2009-12-23,0.1126
2009-12-24,0.1246
2009-12-25,0.1216
2009-12-28,0.1234
2009-12-29,0.1278
2009-12-30,0.1144
2009-12-31,0.13
2010-01-11,0.13
2010-01-12,0.1276
2010-01-13,0.1311
2010-01-14,0.1247
2010-01-15,0.137
2010-01-18,0.1375
2010-01-19,0.1375
2010-01-20,0.1378
2010-01-21,0.0967
2010-01-22,0.1218
2010-01-25,0.1197
2010-01-26,0.133
2010-01-27,0.1
2010-01-28,0.1234
2010-01-29,0.1339
2010-02-01,0.1321
2010-02-02,0.1189
2010-02-03,0.1325
2010-02-04,0.129
2010-02-05,0.128
2010-02-08,0.123
2010-02-09,0.1226
2010-02-10,0.12
2010-02-11,0.1217
2010-02-12,0.0852
2010-02-15,0.123
2010-02-16,0.1234
2010-02-17,0.1201
2010-02-18,0.1134
2010-02-19,0.088
2010-02-24,0.0865
2010-02-25,0.12
2010-02-26,0.1219
2010-02-27,0.1228
2010-03-01,0.1229
2010-03-02,0.1219
2010-03-03,0.1267
2010-03-04,0.118
2010-03-05,0.1349
2010-03-09,0.1338
2010-03-10,0.1307
2010-03-11,0.0919
2010-03-12,0.0876
2010-03-15,0.125
2010-03-16,0.0877
2010-03-17,0.0947
2010-03-18,0.132
2010-03-19,0.0927
2010-03-22,0.0925
2010-03-23,0.1325
2010-03-24,0.0924
2010-03-25,0.131
2010-03-26,0.13
2010-03-29,0.1324
2010-03-30,0.1205
2010-03-31,0.135
2010-04-01,0.134
2010-04-02,0.1341
2010-04-05,0.0943
2010-04-06,0.1385
2010-04-07,0.13
2010-04-08,0.1363
2010-04-09,0.0948
2010-04-12,0.0962
2010-04-13,0.1365
2010-04-14,0.096
2010-04-15,0.0954
2010-04-16,0.1297
2010-04-19,0.1269
2010-04-20,0.1277
2010-04-21,0.0896
2010-04-22,0.1201
2010-04-23,0.125
2010-04-26,0.132
2010-04-27,0.0935
2010-04-28,0.1322
2010-04-29,0.1321
2010-04-30,0.0922
2010-05-04,0.129
2010-05-05,0.0906
2010-05-06,0.126
2010-05-07,0.1189
2010-05-11,0.0822
2010-05-12,0.1245
2010-05-13,0.123
2010-05-14,0.12
2010-05-17,0.1227
2010-05-18,0.1226
2010-05-19,0.088
2010-05-20,0.0852
2010-05-21,0.1235
2010-05-24,0.119
2010-05-25,0.1148
2010-05-26,0.1175
2010-05-27,0.12
2010-05-28,0.0842
2010-05-31,0.0859
2010-06-01,0.0872
2010-06-02,0.1129
2010-06-03,0.124
2010-06-04,0.12
2010-06-07,0.119
2010-06-08,0.0835
2010-06-09,0.1215
2010-06-10,0.1205
2010-06-11,0.084
2010-06-15,0.0841
2010-06-16,0.1206
2010-06-17,0.1186
2010-06-18,0.1185
2010-06-21,0.0828
2010-06-22,0.0834
2010-06-23,0.1173
2010-06-24,0.0824
2010-06-25,0.1122
2010-06-28,0.0792
2010-06-29,0.1085
2010-06-30,0.1067
2010-07-01,0.099
2010-07-02,0.0904
2010-07-05,0.09
2010-07-06,0.1004
2010-07-07,0.0909
2010-07-08,0.0692
2010-07-09,0.0994
2010-07-12,0.0999
2010-07-13,0.0995
2010-07-14,0.0982
2010-07-15,0.0695
2010-07-16,0.0976
2010-07-19,0.0964
2010-07-20,0.0969
2010-07-21,0.0977
2010-07-22,0.0982
2010-07-23,0.0973
2010-07-26,0.0689
2010-07-27,0.0972
2010-07-28,0.0975
2010-07-29,0.1007
2010-07-30,0.0995
2010-08-02,0.0951
2010-08-03,0.0967
2010-08-04,0.1065
2010-08-05,0.104
2010-08-06,0.103
2010-08-09,0.1049
2010-08-10,0.1052
2010-08-11,0.0943
2010-08-12,0.0931
2010-08-13,0.1035
2010-08-16,0.1
2010-08-17,0.0737
2010-08-18,0.0751
2010-08-19,0.1
2010-08-20,0.0764
2010-08-23,0.1078
2010-08-24,0.1043
2010-08-25,0.107
2010-08-26,0.0735
2010-08-27,0.1061
2010-08-30,0.0745
2010-08-31,0.11
2010-09-01,0.1041
2010-09-02,0.1044
2010-09-03,0.1048
2010-09-06,0.1065
2010-09-07,0.1071
2010-09-08,0.0961
2010-09-09,0.075
2010-09-10,0.1095
2010-09-13,0.1
2010-09-14,0.0779
2010-09-15,0.0764
2010-09-16,0.1105
2010-09-17,0.1105
2010-09-20,0.0987
2010-09-21,0.1
2010-09-22,0.1101
2010-09-23,0.1019
2010-09-24,0.1121
2010-09-27,0.1031
2010-09-28,0.1145
2010-09-29,0.115
2010-09-30,0.11
2010-10-01,0.0809
2010-10-04,0.0815
2010-10-05,0.1141
2010-10-06,0.0801
2010-10-07,0.1128
2010-10-08,0.1105
2010-10-11,0.1118
2010-10-12,0.1118
2010-10-13,0.0785
2010-10-14,0.0789
2010-10-15,0.11
2010-10-18,0.121
2010-10-19,0.0849
2010-10-20,0.1101
2010-10-21,0.125
2010-10-22,0.126
2010-10-25,0.0891
2010-10-26,0.1
2010-10-27,0.1281
2010-10-28,0.0897
2010-10-29,0.0974
2010-11-01,0.1465
2010-11-02,0.14
2010-11-03,0.1401
2010-11-08,0.1037
2010-11-09,0.1064
2010-11-10,0.156
2010-11-11,0.1546
2010-11-12,0.1572
2010-11-13,0.1101
2010-11-15,0.1116
2010-11-16,0.1145
2010-11-17,0.1147
2010-11-18,0.155
2010-11-19,0.1762
2010-11-22,0.1738
2010-11-23,0.1715
2010-11-24,0.17
2010-11-25,0.1203
2010-11-26,0.1224
2010-11-29,0.1766
2010-11-30,0.16
2010-12-01,0.1274
2010-12-02,0.1889
2010-12-03,0.172
2010-12-06,0.1331
2010-12-07,0.132
2010-12-08,0.184
2010-12-09,0.1849
2010-12-10,0.182
2010-12-13,0.177
2010-12-14,0.1822
2010-12-15,0.1266
2010-12-16,0.1788
2010-12-17,0.1612
2010-12-20,0.1816
2010-12-21,0.1834
2010-12-22,0.1281
2010-12-23,0.1644
2010-12-24,0.1819
2010-12-27,0.17
2010-12-28,0.18
2010-12-29,0.181
2010-12-30,0.15
2011-01-11,0.17
2011-01-12,0.1792
2011-01-13,0.181
2011-01-14,0.1864
2011-01-17,0.1809
2011-01-18,0.1649
2011-01-19,0.1829
2011-01-20,0.1818
2011-01-21,0.186
2011-01-24,0.1666
2011-01-25,0.1855
2011-01-26,0.1868
2011-01-27,0.1885
2011-01-28,0.1696
2011-01-31,0.182
2011-02-01,0.188
2011-02-02,0.1322
2011-02-03,0.1662
2011-02-04,0.1845
2011-02-07,0.185
2011-02-08,0.1648
2011-02-09,0.1291
2011-02-10,0.1839
2011-02-11,0.1301
2011-02-14,0.1302
2011-02-15,0.17
2011-02-16,0.1818
2011-02-17,0.1277
2011-02-18,0.181
2011-02-21,0.1263
2011-02-22,0.1234
2011-02-24,0.169
2011-02-25,0.1532
2011-02-28,0.179
2011-03-01,0.17
2011-03-02,0.16502
2011-03-03,0.185
2011-03-04,0.16614
2011-03-05,0.17149
2011-03-09,0.175
2011-03-10,0.171
2011-03-11,0.16092
2011-03-14,0.16996
2011-03-15,0.15601
2011-03-16,0.154
2011-03-17,0.158
2011-03-18,0.16495
2011-03-21,0.167
2011-03-22,0.16391
2011-03-23,0.16501
2011-03-24,0.18
2011-03-25,0.16644
2011-03-28,0.16601
2011-03-29,0.18028
2011-03-30,0.17591
2011-03-31,0.17818
2011-04-01,0.17007
2011-04-04,0.17
2011-04-05,0.15651
2011-04-06,0.165
2011-04-07,0.17
2011-04-08,0.17391
2011-04-11,0.17
2011-04-12,0.16301
2011-04-13,0.166
2011-04-14,0.16101
2011-04-15,0.15754
2011-04-18,0.15361
2011-04-19,0.15155
2011-04-20,0.151
2011-04-21,0.143
2011-04-22,0.14021
2011-04-25,0.14
2011-04-26,0.13703
2011-04-27,0.14
2011-04-28,0.138
2011-04-29,0.1452
2011-05-03,0.13131
2011-05-04,0.13201
2011-05-05,0.1351
2011-05-06,0.136
2011-05-10,0.135
2011-05-11,0.13222
2011-05-12,0.13497
2011-05-13,0.132
2011-05-16,0.13908
2011-05-17,0.133
2011-05-18,0.136
2011-05-19,0.13676
2011-05-20,0.12931
2011-05-23,0.1304
2011-05-24,0.13222
2011-05-25,0.13
2011-05-26,0.12895
2011-05-27,0.12
2011-05-30,0.10112
2011-05-31,0.11119
2011-06-01,0.11511
2011-06-02,0.12649
2011-06-03,0.128
2011-06-06,0.12401
2011-06-07,0.122
2011-06-08,0.11047
2011-06-09,0.12543
2011-06-10,0.12423
2011-06-14,0.12709
2011-06-15,0.12949
2011-06-16,0.135
2011-06-17,0.13222
2011-06-20,0.13
2011-06-21,0.13665
2011-06-22,0.127
2011-06-23,0.10412
2011-06-24,0.11906
2011-06-27,0.1133
2011-06-28,0.10414
2011-06-29,0.113
2011-06-30,0.10936
2011-07-01,0.11501
2011-07-04,0.10412
2011-07-05,0.11
2011-07-06,0.12
2011-07-07,0.10632
2011-07-08,0.10631
2011-07-11,0.11546
2011-07-12,0.1152
2011-07-13,0.11567
2011-07-14,0.114
2011-07-15,0.11501
2011-07-18,0.113
2011-07-19,0.10631
2011-07-20,0.10213
2011-07-21,0.09713
2011-07-22,0.086
2011-07-25,0.11334
2011-07-26,0.115
2011-07-27,0.11476
2011-07-28,0.10901
2011-07-29,0.109
2011-08-01,0.116
2011-08-02,0.11
2011-08-03,0.115
2011-08-04,0.11001
2011-08-05,0.1091
2011-08-08,0.10264
2011-08-09,0.09202
2011-08-10,0.092
2011-08-11,0.07633
2011-08-12,0.09
2011-08-15,0.0991
2011-08-16,0.08014
2011-08-17,0.09898
2011-08-18,0.08531
2011-08-19,0.094
2011-08-22,0.091
2011-08-23,0.088
2011-08-24,0.08031
2011-08-25,0.083
2011-08-26,0.08
2011-08-29,0.082
2011-08-30,0.08398
2011-08-31,0.08728
2011-09-01,0.081
2011-09-02,0.0835
2011-09-05,0.07733
2011-09-06,0.08687
2011-09-07,0.08944
2011-09-08,0.09271
2011-09-09,0.092
2011-09-12,0.085
2011-09-13,0.088
2011-09-14,0.07152
2011-09-15,0.09651
2011-09-16,0.1
2011-09-19,0.1018
2011-09-20,0.1049
2011-09-21,0.09101
2011-09-22,0.0915
2011-09-23,0.08769
2011-09-26,0.08611
2011-09-27,0.08988
2011-09-28,0.08829
2011-09-29,0.07561
2011-09-30,0.0851
2011-10-03,0.085
2011-10-04,0.07801
2011-10-05,0.078
2011-10-06,0.07993
2011-10-07,0.082
2011-10-10,0.083
2011-10-11,0.07651
2011-10-12,0.083
2011-10-13,0.08515
2011-10-14,0.08501
2011-10-17,0.08
2011-10-18,0.07908
2011-10-19,0.07701
2011-10-20,0.08791
2011-10-21,0.08697
2011-10-24,0.09184
2011-10-25,0.09121
2011-10-26,0.08225
2011-10-27,0.08226
2011-10-28,0.08229
2011-10-31,0.08813
2011-11-01,0.086
2011-11-02,0.085
2011-11-03,0.0907
2011-11-07,0.09488
2011-11-08,0.09021
2011-11-09,0.09
2011-11-10,0.07701
2011-11-11,0.0963
2011-11-14,0.09321
2011-11-15,0.095
2011-11-16,0.0925
2011-11-17,0.09195
2011-11-18,0.09249
2011-11-21,0.086
2011-11-22,0.09
2011-11-23,0.089
2011-11-24,0.083
2011-11-25,0.089
2011-11-28,0.09251
2011-11-29,0.0949
2011-11-30,0.099
2011-12-01,0.10693
2011-12-02,0.09521
2011-12-05,0.1
2011-12-06,0.09036
2011-12-07,0.0985
2011-12-08,0.10018
2011-12-09,0.0982
2011-12-12,0.08112
2011-12-13,0.09021
2011-12-14,0.096
2011-12-15,0.08521
2011-12-16,0.08321
2011-12-19,0.09721
2011-12-20,0.092
2011-12-21,0.08321
2011-12-22,0.087
2011-12-23,0.09299
2011-12-26,0.09499
2011-12-27,0.0822
2011-12-28,0.07123
2011-12-29,0.095
2011-12-30,0.08
2012-01-03,0.0844
2012-01-04,0.08283
2012-01-05,0.082
2012-01-06,0.07514
2012-01-09,0.085
2012-01-10,0.07524
2012-01-11,0.08291
2012-01-12,0.0843
2012-01-13,0.0835
2012-01-16,0.07512
2012-01-17,0.08
2012-01-18,0.08001
2012-01-19,0.08541
2012-01-20,0.083
2012-01-23,0.0838
2012-01-24,0.0835
2012-01-25,0.086
2012-01-26,0.0885
2012-01-27,0.08024
2012-01-30,0.08326
2012-01-31,0.08526
2012-02-01,0.092
2012-02-02,0.094
2012-02-03,0.09401
2012-02-06,0.09662
2012-02-07,0.096
2012-02-08,0.09828
2012-02-09,0.09
2012-02-10,0.09001
2012-02-13,0.095
2012-02-14,0.09766
2012-02-15,0.09679
2012-02-16,0.098
2012-02-17,0.08526
2012-02-20,0.096
2012-02-21,0.08112
2012-02-22,0.08526
2012-02-24,0.094
2012-02-27,0.098
2012-02-28,0.103
2012-02-29,0.10346
2012-03-01,0.09281
2012-03-02,0.1035
2012-03-05,0.105
2012-03-06,0.1
2012-03-07,0.1087
2012-03-11,0.113
2012-03-12,0.11598
2012-03-13,0.10826
2012-03-14,0.1195
2012-03-15,0.121
2012-03-16,0.112
2012-03-19,0.12127
2012-03-20,0.116
2012-03-21,0.1196
2012-03-22,0.119
2012-03-23,0.11997
2012-03-26,0.12
2012-03-27,0.1215
2012-03-28,0.11823
2012-03-29,0.11001
2012-03-30,0.118
2012-04-02,0.11105
2012-04-03,0.11791
2012-04-04,0.11096
2012-04-05,0.10024
2012-04-06,0.1039
2012-04-09,0.10327
2012-04-10,0.09801
2012-04-11,0.09906
2012-04-12,0.1001
2012-04-13,0.103
2012-04-16,0.101
2012-04-17,0.10398
2012-04-18,0.104
2012-04-19,0.1017
2012-04-20,0.1
2012-04-23,0.09809
2012-04-24,0.095
2012-04-25,0.10101
2012-04-26,0.092
2012-04-27,0.1005
2012-04-28,0.09
2012-05-02,0.09024
2012-05-03,0.1
2012-05-04,0.095
2012-05-05,0.12
2012-05-07,0.09111
2012-05-10,0.08978
2012-05-11,0.08
2012-05-12,0.07172
2012-05-14,0.07506
2012-05-15,0.07143
2012-05-16,0.0721
2012-05-17,0.065
2012-05-18,0.07174
2012-05-21,0.0723
2012-05-22,0.072
2012-05-23,0.06112
2012-05-24,0.06117
2012-05-25,0.06371
2012-05-28,0.06
2012-05-29,0.055
2012-05-30,0.05753
2012-05-31,0.05121
2012-06-01,0.05447
2012-06-04,0.05695
2012-06-05,0.05615
2012-06-06,0.0588
2012-06-07,0.056
2012-06-08,0.05874
2012-06-09,0.05893
2012-06-13,0.05952
2012-06-14,0.05821
2012-06-15,0.0605
2012-06-18,0.06087
2012-06-19,0.06049
2012-06-20,0.05976
2012-06-21,0.055
2012-06-22,0.04717
2012-06-25,0.0565
2012-06-26,0.058
2012-06-27,0.054
2012-06-28,0.05777
2012-06-29,0.04712
2012-07-02,0.05826
2012-07-03,0.05947
2012-07-04,0.062
2012-07-05,0.05012
2012-07-06,0.05968
2012-07-09,0.05401
2012-07-10,0.06195
2012-07-11,0.062
2012-07-12,0.06
2012-07-13,0.063
2012-07-16,0.06541
2012-07-17,0.05482
2012-07-18,0.07989
2012-07-19,0.0726
2012-07-20,0.07504
2012-07-23,0.0722
2012-07-24,0.07225
2012-07-25,0.07988
2012-07-26,0.06116
2012-07-27,0.06116
2012-07-30,0.0722
2012-07-31,0.07193
2012-08-01,0.06969
2012-08-02,0.068
2012-08-03,0.06872
2012-08-06,0.0693
2012-08-07,0.06929
2012-08-08,0.06112
2012-08-09,0.068
2012-08-10,0.06776
2012-08-13,0.06484
2012-08-14,0.062
2012-08-15,0.06201
2012-08-16,0.06448
2012-08-17,0.0645
2012-08-20,0.06455
2012-08-21,0.064
2012-08-22,0.06501
2012-08-23,0.0689
2012-08-24,0.06981
2012-08-27,0.07006
2012-08-28,0.06292
2012-08-29,0.06292
2012-08-30,0.06769
2012-08-31,0.071
2012-09-03,0.07
2012-09-04,0.06939
2012-09-05,0.06535
2012-09-06,0.06804
2012-09-07,0.068
2012-09-10,0.068
2012-09-11,0.072
2012-09-12,0.07506
2012-09-13,0.07602
2012-09-14,0.078
2012-09-17,0.07708
2012-09-18,0.077
2012-09-19,0.0755
2012-09-20,0.07116
2012-09-21,0.07201
2012-09-24,0.0755
2012-09-25,0.0758
2012-09-26,0.06601
2012-09-27,0.0657
2012-09-28,0.07539
2012-10-01,0.0754
2012-10-02,0.07377
2012-10-03,0.0755
2012-10-04,0.074
2012-10-05,0.06512
2012-10-08,0.06705
2012-10-09,0.07551
2012-10-10,0.075
2012-10-11,0.07511
2012-10-12,0.073
2012-10-15,0.0668
2012-10-16,0.06752
2012-10-17,0.0778
2012-10-18,0.069
2012-10-19,0.07401
2012-10-22,0.07303
2012-10-23,0.08062
2012-10-24,0.074
2012-10-25,0.07511
2012-10-26,0.07
2012-10-29,0.07
2012-10-30,0.069
2012-10-31,0.069
2012-11-01,0.0704
2012-11-02,0.0718
2012-11-06,0.071
2012-11-07,0.0701
2012-11-08,0.07
2012-11-09,0.06514
2012-11-12,0.07
2012-11-13,0.07085
2012-11-14,0.06512
2012-11-15,0.075
2012-11-16,0.06955
2012-11-19,0.07
2012-11-20,0.06915
2012-11-21,0.06928
2012-11-22,0.06601
2012-11-23,0.05001
2012-11-26,0.06252
2012-11-27,0.0707
2012-11-28,0.072
2012-11-29,0.07128
2012-11-30,0.0721
2012-12-03,0.0675
2012-12-04,0.074
2012-12-05,0.072
2012-12-06,0.07989
2012-12-07,0.0739
2012-12-10,0.07315
2012-12-11,0.07
2012-12-12,0.07175
2012-12-13,0.067
2012-12-14,0.07097
2012-12-17,0.07058
2012-12-18,0.07745
2012-12-19,0.08
2012-12-20,0.07169
2012-12-21,0.07653
2012-12-24,0.0777
2012-12-25,0.077
2012-12-26,0.0682
2012-12-27,0.074
2012-12-28,0.07
2013-01-08,0.07012
2013-01-09,0.07604
2013-01-10,0.07101
2013-01-11,0.07851
2013-01-14,0.072
2013-01-15,0.073
2013-01-16,0.073
2013-01-17,0.07451
2013-01-18,0.084
2013-01-21,0.08644
2013-01-22,0.08533
2013-01-23,0.08343
2013-01-24,0.07901
2013-01-25,0.08
2013-01-28,0.07514
2013-01-29,0.08003
2013-01-30,0.078
2013-01-31,0.07761
2013-02-01,0.0788
2013-02-04,0.07835
2013-02-05,0.07996
2013-02-06,0.08
2013-02-07,0.08112
2013-02-08,0.079
2013-02-11,0.08118
2013-02-12,0.07601
2013-02-13,0.08541
2013-02-14,0.0896
2013-02-15,0.09206
2013-02-18,0.09195
2013-02-19,0.09
2013-02-20,0.08613
2013-02-21,0.085
2013-02-22,0.08648
2013-02-25,0.08865
2013-02-26,0.086
2013-02-27,0.086
2013-02-28,0.087
2013-03-01,0.08501
2013-03-04,0.08501
2013-03-05,0.079
2013-03-06,0.08599
2013-03-07,0.08501
2013-03-11,0.08617
2013-03-12,0.0848
2013-03-13,0.084
2013-03-14,0.083
2013-03-15,0.08101
2013-03-18,0.08
2013-03-19,0.0805
2013-03-20,0.078
2013-03-21,0.07901
2013-03-22,0.0775
2013-03-25,0.09988
2013-03-26,0.07
2013-03-27,0.07
2013-03-28,0.06401
2013-03-29,0.06501
2013-04-01,0.06278
2013-04-02,0.068
2013-04-03,0.06642
2013-04-04,0.061
2013-04-05,0.0623
2013-04-08,0.06
2013-04-09,0.06134
2013-04-10,0.05701
2013-04-11,0.0578
2013-04-12,0.056
2013-04-15,0.0505
2013-04-16,0.04857
2013-04-17,0.04699
2013-04-18,0.036
2013-04-19,0.04012
2013-04-22,0.04433
2013-04-23,0.041
2013-04-24,0.044
2013-04-25,0.04691
2013-04-26,0.0472
2013-04-29,0.0474
2013-04-30,0.04852
2013-05-02,0.04455
2013-05-03,0.0509
2013-05-06,0.0501
2013-05-07,0.036
2013-05-08,0.04012
2013-05-10,0.05111
2013-05-13,0.0495
2013-05-14,0.05092
2013-05-15,0.0499
2013-05-16,0.04838
2013-05-17,0.04012
2013-05-20,0.0527
2013-05-21,0.0523
2013-05-22,0.0593
2013-05-23,0.05355
2013-05-24,0.06023
2013-05-27,0.05012
2013-05-28,0.0627
2013-05-29,0.06289
2013-05-30,0.059
2013-05-31,0.0648
2013-06-03,0.06088
2013-06-04,0.05999
2013-06-05,0.057
2013-06-06,0.05688
2013-06-07,0.059
2013-06-10,0.0532
2013-06-11,0.0575
2013-06-13,0.05728
2013-06-14,0.05799
2013-06-17,0.05625
2013-06-18,0.055
2013-06-19,0.0559
2013-06-20,0.05624
2013-06-21,0.05605
2013-06-24,0.05547
2013-06-25,0.05654
2013-06-26,0.05648
2013-06-27,0.057
2013-06-28,0.04512
2013-07-01,0.054
2013-07-02,0.05
