TRADEDATE,CLOSE
2023-09-29,216.02
2023-10-02,208.3
2023-10-03,195.22
2023-10-04,195.0
2023-10-05,198.62
2023-10-06,196.98
2023-10-09,197.0
2023-10-10,192.88
2023-10-11,191.36
2023-10-12,184.4
2023-10-13,187.02
2023-10-16,175.04
2023-10-17,171.0
2023-10-18,167.9
2023-10-19,173.7
2023-10-20,164.3
2023-10-23,169.38
2023-10-24,175.6
2023-10-25,174.7
2023-10-26,168.78
2023-10-27,164.14
2023-10-30,158.22
2023-10-31,162.42
2023-11-01,157.6
2023-11-02,155.88
2023-11-03,154.0
2023-11-06,160.3
2023-11-07,158.4
2023-11-08,156.3
2023-11-09,162.6
2023-11-10,159.48
2023-11-13,152.6
2023-11-14,135.1
2023-11-15,154.5
2023-11-16,151.0
2023-11-17,150.0
2023-11-20,160.98
2023-11-21,152.7
2023-11-22,159.7
2023-11-23,152.84
2023-11-24,151.66
2023-11-27,149.24
2023-11-28,143.94
2023-11-29,144.66
2023-11-30,143.76
2023-12-01,141.3
2023-12-04,141.66
2023-12-05,135.8
2023-12-06,140.06
2023-12-07,139.5
2023-12-08,139.18
2023-12-11,137.0
2023-12-12,134.0
2023-12-13,135.3
2023-12-14,135.92
2023-12-15,135.5
2023-12-18,133.88
2023-12-19,137.4
2023-12-20,147.16
2023-12-21,147.34
2023-12-22,149.22
2023-12-25,150.42
2023-12-26,142.56
2023-12-27,148.0
2023-12-28,146.0
2023-12-29,142.7
2024-01-03,148.12
2024-01-04,148.06
2024-01-05,147.1
2024-01-08,154.54
2024-01-09,157.0
2024-01-10,157.9
2024-01-11,157.14
2024-01-12,158.0
2024-01-15,158.46
2024-01-16,163.62
2024-01-17,168.4
2024-01-18,163.54
2024-01-19,162.5
2024-01-22,157.1
2024-01-23,166.52
2024-01-24,163.94
2024-01-25,163.26
2024-01-26,163.52
2024-01-29,164.26
2024-01-30,159.26
2024-01-31,164.9
2024-02-01,164.02
2024-02-02,162.6
2024-02-05,165.18
2024-02-06,159.0
2024-02-07,166.02
2024-02-08,163.76
2024-02-09,163.38
2024-02-12,173.0
2024-02-13,167.38
2024-02-14,174.64
2024-02-15,171.32
2024-02-16,167.28
2024-02-19,165.92
2024-02-20,161.6
2024-02-21,156.68
2024-02-22,156.1
2024-02-26,162.3
2024-02-27,161.32
2024-02-28,166.28
2024-02-29,163.56
2024-03-01,161.18
2024-03-04,160.84
2024-03-05,159.66
2024-03-06,157.7
2024-03-07,158.72
2024-03-11,158.78
2024-03-12,158.02
2024-03-13,154.02
2024-03-14,152.5
2024-03-15,153.9
2024-03-18,156.86
2024-03-19,156.5
2024-03-20,154.38
2024-03-21,159.32
2024-03-22,155.22
2024-03-25,159.36
2024-03-26,167.7
2024-03-27,164.56
2024-03-28,157.84
2024-03-29,166.28
2024-04-01,165.46
2024-04-02,164.98
2024-04-03,164.3
2024-04-04,163.58
2024-04-05,163.3
2024-04-08,164.34
2024-04-09,164.16
2024-04-10,163.82
2024-04-11,161.74
2024-04-12,165.08
2024-04-15,166.52
2024-04-16,165.18
2024-04-17,161.02
2024-04-18,163.56
2024-04-19,161.98
2024-04-22,164.0
2024-04-23,161.72
2024-04-24,163.02
2024-04-25,160.02
2024-04-26,165.3
2024-04-27,171.2
2024-04-29,179.12
2024-04-30,179.22
2024-05-02,176.98
2024-05-03,178.0
2024-05-06,182.28
2024-05-07,182.12
2024-05-08,183.12
2024-05-10,182.92
2024-05-13,188.4
2024-05-14,185.58
2024-05-15,187.42
2024-05-16,186.36
2024-05-17,181.3
2024-05-20,183.98
2024-05-21,183.44
2024-05-22,180.04
2024-05-23,176.5
2024-05-24,175.92
2024-05-27,171.6
2024-05-28,172.82
2024-05-29,172.92
2024-05-30,170.3
2024-05-31,171.06
2024-06-03,168.98
2024-06-04,173.5
2024-06-05,170.52
2024-06-06,171.76
2024-06-07,169.28
2024-06-10,172.04
2024-06-11,170.36
2024-06-13,170.98
2024-06-14,174.14
2024-06-17,166.52
2024-06-18,163.36
2024-06-19,159.2
2024-06-20,163.4
2024-06-21,162.0
2024-06-24,157.34
2024-06-25,152.7
2024-06-26,151.88
2024-06-27,142.56
2024-06-28,144.8
2024-07-01,145.88
2024-07-02,150.6
2024-07-03,147.88
2024-07-04,145.6
2024-07-05,146.02
2024-07-08,138.6
2024-07-09,136.86
2024-07-10,134.18
2024-07-11,141.0
2024-07-12,139.74
2024-07-15,134.5
2024-07-16,141.54
2024-07-17,140.96
2024-07-18,146.68
2024-07-19,145.26
2024-07-22,145.3
2024-07-23,147.32
2024-07-24,145.34
2024-07-25,142.86
2024-07-26,139.38
2024-07-29,137.04
2024-07-30,141.1
2024-07-31,145.2
2024-08-01,142.52
2024-08-02,145.68
2024-08-05,137.84
2024-08-06,144.2
2024-08-07,146.12
2024-08-08,153.98
2024-08-09,152.72
2024-08-12,150.5
2024-08-13,152.96
2024-08-14,153.64
2024-08-15,154.06
2024-08-16,151.12
2024-08-19,150.02
2024-08-20,148.34
2024-08-21,150.0
2024-08-22,147.54
2024-08-23,146.06
2024-08-26,148.3
2024-08-27,142.04
2024-08-28,151.5
2024-08-29,148.62
2024-08-30,147.52
2024-09-02,131.08
2024-09-03,142.22
2024-09-04,143.0
2024-09-05,140.26
2024-09-06,141.22
2024-09-09,148.3
2024-09-10,147.94
2024-09-11,144.2
2024-09-12,141.42
2024-09-13,143.06
2024-09-16,145.0
2024-09-17,143.3
2024-09-18,144.4
2024-09-19,140.46
2024-09-20,139.0
2024-09-23,140.2
2024-09-24,138.14
2024-09-25,142.64
2024-09-26,139.26
2024-09-27,140.74
2024-09-30,139.12
2024-10-01,138.0
2024-10-02,137.32
2024-10-03,138.52
2024-10-04,137.56
2024-10-07,136.72
2024-10-08,133.32
2024-10-09,131.6
2024-10-10,132.2
2024-10-11,134.64
2024-10-14,132.62
2024-10-15,131.84
2024-10-16,133.02
2024-10-17,127.92
2024-10-18,126.9
2024-10-21,130.04
2024-10-22,129.08
2024-10-23,127.3
2024-10-24,127.62
2024-10-25,124.48
2024-10-28,121.0
2024-10-29,118.74
2024-10-30,118.62
2024-10-31,120.04
2024-11-01,119.66
2024-11-02,120.38
2024-11-05,118.54
2024-11-06,119.24
2024-11-07,122.22
2024-11-08,122.98
2024-11-11,131.6
2024-11-12,129.42
2024-11-13,128.38
2024-11-14,127.2
2024-11-15,127.44
2024-11-18,126.3
2024-11-19,121.66
2024-11-20,119.04
2024-11-21,121.6
2024-11-22,120.0
2024-11-25,118.84
2024-11-26,110.08
2024-11-27,106.28
2024-11-28,111.36
2024-11-29,111.1
2024-12-02,111.68
2024-12-03,108.2
2024-12-04,106.08
2024-12-05,107.98
2024-12-06,106.68
2024-12-09,108.02
2024-12-10,106.4
2024-12-11,106.38
2024-12-12,103.12
2024-12-13,104.02
2024-12-16,100.88
2024-12-17,100.98
2024-12-18,102.5
2024-12-19,98.7
2024-12-20,114.2
2024-12-23,116.62
2024-12-24,117.24
2024-12-25,118.74
2024-12-26,116.62
2024-12-27,116.7
2024-12-28,117.26
2024-12-30,118.94
2025-01-03,118.82
2025-01-06,118.64
2025-01-08,121.18
2025-01-09,115.4
2025-01-10,120.54
2025-01-13,119.32
2025-01-14,118.22
2025-01-15,121.38
2025-01-16,122.24
2025-01-17,123.6
2025-01-20,121.46
2025-01-21,122.0
2025-01-22,121.0
2025-01-23,118.26
2025-01-24,118.66
2025-01-27,117.3
2025-01-28,118.98
2025-01-29,119.4
2025-01-30,119.68
2025-01-31,118.26
2025-02-03,118.52
2025-02-04,116.6
2025-02-05,116.32
2025-02-06,114.82
2025-02-07,112.66
2025-02-10,109.84
2025-02-11,111.5
2025-02-12,114.98
2025-02-13,115.22
2025-02-14,114.64
2025-02-17,120.62
2025-02-18,120.74
2025-02-19,121.24
2025-02-20,122.42
2025-02-21,122.48
2025-02-24,127.3
2025-02-25,127.0
2025-02-26,122.46
2025-02-27,123.52
2025-02-28,125.54
2025-03-03,122.68
2025-03-04,124.04
2025-03-05,122.84
2025-03-06,122.36
2025-03-07,122.1
2025-03-10,122.78
2025-03-11,121.56
2025-03-12,120.4
2025-03-13,118.32
2025-03-14,119.6
2025-03-17,120.24
2025-03-18,121.2
2025-03-19,122.32
2025-03-20,122.0
2025-03-21,119.52
2025-03-24,117.56
2025-03-25,118.0
2025-03-26,116.76
2025-03-27,114.66
2025-03-28,111.5
2025-03-31,111.1
2025-04-01,109.06
2025-04-02,110.68
2025-04-03,108.78
2025-04-04,102.04
2025-04-07,105.14
2025-04-08,102.32
2025-04-09,105.04
2025-04-10,104.32
2025-04-11,107.0
2025-04-14,104.94
2025-04-15,105.28
2025-04-16,107.18
2025-04-17,106.7
2025-04-18,104.26
2025-04-21,105.24
2025-04-22,106.84
2025-04-23,105.12
2025-04-24,105.3
2025-04-25,106.02
2025-04-28,106.28
2025-04-29,103.88
2025-04-30,102.42
2025-05-02,101.46
2025-05-05,100.28
2025-05-06,101.12
2025-05-07,103.22
2025-05-08,105.58
2025-05-12,106.04
2025-05-13,105.16
2025-05-14,104.36
2025-05-15,103.7
2025-05-16,103.6
2025-05-19,106.4
2025-05-20,105.14
2025-05-21,105.28
2025-05-22,103.18
2025-05-23,102.32
2025-05-26,101.58
2025-05-27,102.18
2025-05-28,104.3
2025-05-29,103.86
2025-05-30,104.2
2025-06-02,103.38
2025-06-03,104.84
2025-06-04,104.56
2025-06-05,104.66
2025-06-06,103.6
2025-06-09,102.96
2025-06-10,102.88
2025-06-11,102.82
2025-06-13,102.92
2025-06-16,102.48
2025-06-17,102.54
2025-06-18,103.06
2025-06-19,102.7
2025-06-20,102.24
2025-06-23,101.14
2025-06-24,101.5
2025-06-25,102.48
2025-06-26,101.94
2025-06-27,101.6
2025-06-30,101.6
2025-07-01,102.26
2025-07-02,101.48
2025-07-03,101.04
2025-07-04,100.52
2025-07-07,100.26
2025-07-08,100.98
2025-07-09,100.34
2025-07-10,100.74
2025-07-11,101.22
2025-07-14,101.46
2025-07-15,102.38
2025-07-16,103.16
2025-07-17,102.3
2025-07-18,102.94
2025-07-21,103.18
2025-07-22,104.24
2025-07-23,103.98
2025-07-24,108.5
2025-07-25,107.68
2025-07-28,105.12
2025-07-29,104.56
2025-07-30,107.74
2025-07-31,105.58
2025-08-01,103.88
2025-08-04,104.0
2025-08-05,103.62
2025-08-06,104.12
2025-08-07,102.9
2025-08-08,103.28
2025-08-11,116.12
2025-08-12,118.2
2025-08-13,114.02
2025-08-14,112.96
2025-08-15,111.56
2025-08-18,111.58
2025-08-19,113.36
2025-08-20,112.04
2025-08-21,107.66
2025-08-22,107.5
2025-08-25,106.78
2025-08-26,108.0
2025-08-27,110.12
2025-08-28,107.08
2025-08-29,105.98
2025-09-01,104.9
2025-09-02,104.7
2025-09-03,105.46
2025-09-04,105.52
2025-09-05,105.4
2025-09-08,106.12
2025-09-09,109.62
2025-09-10,105.6
2025-09-11,104.44
2025-09-12,102.82
2025-09-15,103.44
2025-09-16,102.52
2025-09-17,104.22
2025-09-18,102.28
2025-09-19,101.9
2025-09-22,101.92
2025-09-23,100.98
2025-09-24,100.4
2025-09-25,100.0
2025-09-26,100.4
2025-09-29,97.46
2025-09-30,94.6
2025-10-01,93.52
2025-10-02,92.14
2025-10-03,91.68
2025-10-06,92.4
2025-10-07,92.12
2025-10-08,88.76
2025-10-09,88.24
2025-10-10,85.58
2025-10-13,86.74
2025-10-14,84.22
2025-10-15,83.2
2025-10-16,86.84
2025-10-17,83.68
2025-10-20,84.16
2025-10-21,83.54
2025-10-22,82.2
2025-10-23,82.48
2025-10-24,80.74
2025-10-27,79.78
2025-10-28,78.92
2025-10-29,78.74
2025-10-30,79.46
2025-10-31,79.72
2025-11-01,80.0
2025-11-03,80.1
2025-11-05,81.06
2025-11-06,85.94
2025-11-07,83.54
2025-11-10,83.34
2025-11-11,83.56
2025-11-12,86.16
2025-11-13,84.98
2025-11-14,83.68
2025-11-17,81.48
2025-11-18,80.94
2025-11-19,82.92
2025-11-20,82.24
2025-11-21,80.44
