TRADEDATE,CLOSE
2010-04-13,1.81
2010-04-15,1.745
2010-04-16,1.665
2010-04-19,1.68
2010-04-20,1.702
2010-04-21,1.67
2010-04-22,1.616
2010-04-26,1.703
2010-04-27,1.676
2010-04-28,1.607
2010-04-29,1.665
2010-04-30,1.68
2010-05-04,1.637
2010-05-07,1.441
2010-05-11,1.552
2010-05-13,1.606
2010-05-14,1.628
2010-05-17,1.623
2010-05-18,1.661
2010-05-19,1.652
2010-05-20,1.535
2010-05-21,1.536
2010-05-24,1.539
2010-05-25,1.47
2010-05-26,1.61
2010-05-27,1.651
2010-05-28,1.621
2010-06-01,1.677
2010-06-02,1.657
2010-06-03,1.677
2010-06-04,1.623
2010-06-07,1.573
2010-06-08,1.555
2010-06-10,1.59
2010-06-11,1.625
2010-06-15,1.7
2010-06-16,1.677
2010-06-17,1.712
2010-06-18,1.771
2010-06-21,1.79
2010-06-22,1.771
2010-06-23,1.73
2010-06-24,1.693
2010-06-25,1.601
2010-06-28,1.618
2010-06-29,1.566
2010-06-30,1.518
2010-07-01,1.461
2010-07-02,1.5
2010-07-05,1.541
2010-07-06,1.566
2010-07-07,1.531
2010-07-09,1.545
2010-07-12,1.571
2010-07-13,1.621
2010-07-14,1.63
2010-07-15,1.9
2010-07-16,1.561
2010-07-20,1.583
2010-07-21,1.581
2010-07-22,1.576
2010-07-23,1.585
2010-07-26,1.59
2010-07-27,1.583
2010-07-29,1.58
2010-07-30,1.557
2010-08-02,1.615
2010-08-03,1.609
2010-08-04,1.611
2010-08-05,1.606
2010-08-09,1.638
2010-08-11,1.628
2010-08-12,1.646
2010-08-13,1.673
2010-08-16,1.656
2010-08-17,1.656
2010-08-19,1.646
2010-08-20,1.601
2010-08-23,1.597
2010-08-24,1.574
2010-08-25,1.571
2010-08-26,1.59
2010-08-30,1.595
2010-08-31,1.584
2010-09-01,1.582
2010-09-02,1.638
2010-09-03,1.669
2010-09-06,1.621
2010-09-08,1.636
2010-09-09,1.641
2010-09-10,1.628
2010-09-13,1.648
2010-09-14,1.625
2010-09-15,1.623
2010-09-17,1.611
2010-09-20,1.593
2010-09-21,1.611
2010-09-22,1.599
2010-09-23,1.569
2010-09-24,1.57
2010-09-28,1.552
2010-09-29,1.553
2010-09-30,1.567
2010-10-01,1.573
2010-10-04,1.586
2010-10-05,1.602
2010-10-07,1.6
2010-10-08,1.583
2010-10-11,1.599
2010-10-12,1.59
2010-10-13,1.599
2010-10-14,1.594
2010-10-18,1.59
2010-10-19,1.566
2010-10-20,1.557
2010-10-21,1.598
2010-10-22,1.609
2010-10-25,1.609
2010-10-27,1.578
2010-10-28,1.584
2010-11-01,1.576
2010-11-02,1.565
2010-11-03,1.571
2010-11-08,1.586
2010-11-09,1.595
2010-11-11,1.573
2010-11-12,1.575
2010-11-13,1.576
2010-11-15,1.588
2010-11-16,1.561
2010-11-17,1.553
2010-11-19,1.568
2010-11-22,1.599
2010-11-23,1.603
2010-11-24,1.656
2010-11-25,1.661
