TRADEDATE,CLOSE
2010-11-12,162.35
2010-11-13,160.7
2010-11-15,162.4
2010-11-16,157.69
2010-11-17,158.0
2010-11-18,160.01
2010-11-19,158.96
2010-11-22,156.96
2010-11-23,154.99
2010-11-24,154.9
2010-11-25,156.1
2010-11-26,155.49
2010-11-29,152.97
2010-11-30,156.5
2010-12-01,157.01
2010-12-02,157.38
2010-12-03,158.75
2010-12-06,158.86
2010-12-07,162.9
2010-12-08,159.98
2010-12-09,158.38
2010-12-10,158.1
2010-12-13,157.5
2010-12-14,154.5
2010-12-15,154.0
2010-12-16,154.2
2010-12-17,154.18
2010-12-20,156.67
2010-12-21,158.17
2010-12-22,157.9
2010-12-23,159.98
2010-12-24,157.0
2010-12-27,156.17
2010-12-28,158.0
2010-12-29,154.29
2010-12-30,153.88
2011-01-11,164.0
2011-01-12,170.49
2011-01-13,168.97
2011-01-14,169.98
2011-01-17,168.32
2011-01-18,168.99
2011-01-19,167.15
2011-01-20,162.5
2011-01-21,164.88
2011-01-24,159.27
2011-01-25,158.52
2011-01-26,159.27
2011-01-27,156.0
2011-01-28,153.88
2011-01-31,150.49
2011-02-01,153.05
2011-02-02,154.99
2011-02-03,152.71
2011-02-04,151.81
2011-02-07,150.69
2011-02-08,147.51
2011-02-09,147.7
2011-02-10,145.0
2011-02-11,147.0
2011-02-14,145.78
2011-02-15,145.0
2011-02-16,144.99
2011-02-17,144.58
2011-02-18,143.48
2011-02-21,144.43
2011-02-22,138.5
2011-02-24,135.39
2011-02-25,142.5
2011-02-28,143.43
2011-03-01,143.0
2011-03-02,141.0
2011-03-03,144.45
2011-03-04,132.0
2011-03-05,140.0
2011-03-09,136.54
2011-03-10,125.0
2011-03-11,135.44
2011-03-14,136.5
2011-03-15,131.55
2011-03-16,136.0
2011-03-17,130.5
2011-03-18,131.39
2011-03-21,129.5
2011-03-22,131.0
2011-03-23,132.0
2011-03-24,130.01
2011-03-25,139.15
2011-03-28,140.55
2011-03-29,138.75
2011-03-30,144.8
2011-03-31,147.19
2011-04-01,143.34
2011-04-04,147.56
2011-04-05,151.04
2011-04-06,150.0
2011-04-07,147.0
2011-04-08,147.3
2011-04-11,143.11
2011-04-12,141.0
2011-04-13,140.73
2011-04-14,137.68
2011-04-15,131.24
2011-04-18,131.14
2011-04-19,149.94
2011-04-20,140.5
2011-04-21,144.0
2011-04-22,141.0
2011-04-25,141.13
2011-04-26,141.0
2011-04-27,138.7
2011-04-28,130.13
2011-04-29,139.02
2011-05-03,135.0
2011-05-04,128.02
2011-05-05,125.4
2011-05-06,126.11
2011-05-10,129.2
2011-05-11,125.73
2011-05-12,124.01
2011-05-13,131.62
2011-05-16,131.01
2011-05-17,132.0
2011-05-18,133.0
2011-05-19,134.07
2011-05-20,130.17
2011-05-23,124.17
2011-05-24,126.52
2011-05-25,130.97
2011-05-26,133.12
2011-05-27,131.62
2011-05-30,133.39
2011-05-31,132.22
2011-06-01,132.13
2011-06-02,123.2
2011-06-03,128.06
2011-06-06,136.99
2011-06-07,133.01
2011-06-08,132.0
2011-06-09,135.72
2011-06-10,139.0
2011-06-14,134.87
2011-06-15,133.0
2011-06-16,134.0
2011-06-17,132.29
2011-06-20,131.2
2011-06-21,130.45
2011-06-22,130.47
2011-06-23,130.48
2011-06-24,130.29
2011-06-27,125.53
2011-06-28,127.7
2011-06-29,128.46
2011-06-30,130.11
2011-07-01,129.16
2011-07-04,128.93
2011-07-05,132.02
2011-07-06,133.59
2011-07-07,134.7
2011-07-08,133.0
2011-07-11,127.49
2011-07-12,127.01
2011-07-13,125.12
2011-07-14,129.51
2011-07-15,128.0
2011-07-18,126.5
2011-07-19,127.39
2011-07-20,128.98
2011-07-21,127.2
2011-07-22,126.01
2011-07-25,126.1
2011-07-26,126.2
2011-07-27,124.7
2011-07-28,121.76
2011-07-29,122.45
2011-08-01,124.45
