TRADEDATE,CLOSE
2014-07-11,296.9
2014-07-14,298.49
2014-07-16,300.06
2014-07-17,290.38
2014-07-18,286.8
2014-07-21,275.2
2014-07-22,276.5
2014-07-23,272.98
2014-07-25,266.99
2014-07-28,260.5
2014-07-30,271.52
2014-07-31,275.91
2014-08-01,279.35
2014-08-04,282.16
2014-08-05,275.0
2014-08-06,268.0
2014-08-07,268.79
2014-08-11,276.0
2014-08-12,280.6
2014-08-13,288.5
2014-08-14,294.0
2014-08-18,292.5
2014-08-19,290.25
2014-08-20,292.21
2014-08-21,297.46
2014-08-22,291.13
2014-08-26,293.22
2014-08-27,299.01
2014-08-28,295.8
2014-08-29,281.87
2014-09-03,286.0
2014-09-04,290.13
2014-09-05,298.0
2014-09-08,299.15
2014-09-10,292.78
2014-09-11,293.0
2014-09-12,296.0
2014-09-18,275.29
2014-09-19,274.0
2014-10-03,246.41
2014-10-06,252.09
2014-10-08,241.6
2014-10-09,232.45
2014-10-10,226.3
2014-10-13,221.0
2014-10-15,220.1
2014-10-16,219.8
2014-10-17,228.15
2014-10-20,227.82
2014-10-23,231.98
2014-10-24,230.0
2014-10-28,238.0
2014-10-29,239.5
2014-10-31,255.0
2014-11-03,255.91
2014-11-05,257.55
2014-11-06,257.59
2014-11-07,253.9
2014-11-10,261.0
2014-11-11,260.86
2014-11-12,262.02
2014-11-13,256.0
2014-11-14,252.75
2014-11-18,257.4
2014-11-19,254.97
2014-11-20,258.2
2014-11-28,251.0
2014-12-01,251.0
2014-12-02,252.95
2014-12-03,248.5
2014-12-05,222.5
2014-12-08,212.0
2014-12-09,205.4
2014-12-10,204.5
2014-12-15,176.9
2014-12-16,172.0
2014-12-18,198.5
2014-12-19,192.0
2014-12-23,176.95
2014-12-24,172.9
2014-12-25,175.0
2014-12-26,175.0
2015-01-05,174.7
2015-01-06,179.9
2015-01-08,190.05
2015-01-09,195.0
2015-01-13,204.5
2015-01-14,210.2
2015-01-15,216.5
2015-01-16,215.8
2015-01-21,222.95
2015-01-22,227.0
2015-01-26,214.25
2015-01-27,215.55
2015-01-29,219.55
2015-01-30,217.85
2015-02-02,227.3
2015-02-03,233.85
2015-02-05,234.4
2015-02-06,240.8
2015-02-09,240.6
2015-02-10,230.05
2015-02-11,237.95
2015-02-13,257.35
2015-02-16,252.3
2015-02-17,252.0
2015-02-18,250.35
2015-02-24,250.3
2015-02-25,248.6
2015-02-26,253.5
2015-02-27,249.0
2015-03-02,247.55
2015-03-04,252.0
2015-03-05,247.5
2015-03-06,244.5
2015-03-10,234.5
2015-03-11,234.0
2015-03-13,230.3
2015-03-16,222.7
2015-03-17,220.4
2015-03-18,227.3
2015-03-19,227.0
2015-03-20,234.65
2015-03-23,238.75
2015-03-24,246.0
2015-03-25,249.65
2015-03-26,240.8
2015-03-30,246.3
2015-03-31,247.0
2015-04-01,250.9
2015-04-02,250.0
2015-04-06,253.9
2015-04-07,255.0
2015-04-08,253.0
2015-04-09,252.0
2015-04-14,252.6
2015-04-15,263.0
2015-04-16,263.7
2015-04-17,257.0
2015-04-20,252.9
2015-04-22,252.4
2015-04-23,253.25
2015-04-24,255.15
2015-04-27,257.8
2015-04-30,265.0
2015-05-05,267.25
2015-05-06,262.55
2015-05-07,260.0
2015-05-12,266.3
2015-05-13,271.0
2015-05-14,268.7
2015-05-15,269.05
2015-05-20,252.65
2015-05-21,251.0
2015-05-22,252.5
2015-05-25,254.0
2015-05-27,244.5
2015-05-28,246.85
2015-05-29,243.0
2015-06-01,241.4
2015-06-04,239.5
2015-06-05,239.3
2015-06-08,241.5
2015-06-09,241.5
2015-06-11,238.25
2015-06-15,241.6
2015-06-16,242.8
2015-06-17,240.1
2015-06-23,250.5
2015-06-24,248.35
2015-06-25,246.05
2015-06-26,248.8
2015-06-30,243.1
2015-07-01,243.9
2015-07-02,245.85
2015-07-03,243.95
2015-07-08,215.7
2015-07-09,219.6
2015-07-10,220.25
2015-07-13,222.15
2015-07-15,218.2
2015-07-16,221.7
2015-07-17,219.9
2015-07-20,216.8
2015-07-23,215.5
2015-07-24,211.0
2015-07-27,207.65
2015-07-28,211.8
2015-07-30,219.0
2015-07-31,224.9
2015-08-03,222.55
2015-08-04,222.25
2015-08-07,229.65
2015-08-10,231.0
