TRADEDATE,CLOSE
2017-05-31,4.24
2017-06-01,4.22
2017-06-02,4.23
2017-06-05,4.24
2017-06-06,4.24
2017-06-07,4.235
2017-06-08,4.235
2017-06-09,4.239
2017-06-13,4.239
2017-06-14,4.24
2017-06-15,4.237
2017-06-16,4.24
2017-06-19,4.259
2017-06-20,4.35
2017-06-21,4.38
2017-06-22,4.439
2017-06-23,4.435
2017-06-26,4.45
2017-06-27,4.48
2017-06-28,4.498
2017-06-29,4.491
2017-06-30,4.5
2017-07-03,4.522
2017-07-04,4.54
2017-07-05,4.539
2017-07-06,4.539
2017-07-07,4.5
2017-07-10,4.534
2017-07-11,4.542
2017-07-12,4.56
2017-07-13,4.554
2017-07-14,4.555
2017-07-17,4.56
2017-07-18,4.562
2017-07-19,4.555
2017-07-20,4.56
2017-07-21,4.53
2017-07-24,4.548
2017-07-25,4.522
2017-07-26,4.528
2017-07-27,4.0
2017-07-28,4.495
2017-07-31,4.436
2017-08-01,4.505
2017-08-02,4.529
2017-08-03,4.538
2017-08-04,4.505
2017-08-07,4.533
2017-08-08,4.508
2017-08-09,4.455
2017-08-10,4.502
2017-08-11,4.499
2017-08-14,4.51
2017-08-15,4.51
2017-08-16,4.424
2017-08-17,4.425
2017-08-18,4.44
2017-08-21,4.511
2017-08-22,4.548
2017-08-23,4.58
2017-08-24,4.602
2017-08-25,4.62
2017-08-28,4.617
2017-08-29,4.575
2017-08-30,4.571
2017-08-31,4.58
2017-09-01,4.576
2017-09-04,4.553
2017-09-05,4.557
2017-09-06,4.534
2017-09-07,4.543
2017-09-08,4.554
2017-09-11,4.524
2017-09-12,4.496
2017-09-13,4.48
2017-09-14,4.392
2017-09-15,4.449
2017-09-18,4.373
2017-09-19,4.363
2017-09-20,4.399
2017-09-21,4.355
2017-09-22,4.37
2017-09-25,4.444
2017-09-26,4.536
2017-09-27,4.58
2017-09-28,4.573
2017-09-29,4.599
2017-10-02,4.583
2017-10-03,4.59
2017-10-04,4.58
2017-10-05,4.584
2017-10-06,4.593
2017-10-09,4.56
2017-10-10,4.515
2017-10-11,4.53
2017-10-12,4.514
2017-10-13,4.517
2017-10-16,4.625
2017-10-17,4.595
2017-10-18,4.645
2017-10-19,4.531
2017-10-20,4.549
2017-10-23,4.521
2017-10-24,4.518
2017-10-25,4.506
2017-10-26,4.51
2017-10-27,4.568
2017-10-30,4.553
2017-10-31,4.547
2017-11-01,4.55
2017-11-02,4.54
2017-11-03,4.553
2017-11-07,4.604
2017-11-08,4.648
2017-11-09,4.61
2017-11-10,4.592
2017-11-13,4.59
2017-11-14,4.577
2017-11-15,4.532
2017-11-16,4.521
2017-11-17,4.5
2017-11-20,4.471
2017-11-21,4.429
2017-11-22,4.362
2017-11-23,4.382
2017-11-24,4.329
2017-11-27,4.334
2017-11-28,4.304
2017-11-29,4.288
2017-11-30,4.35
2017-12-01,4.3
2017-12-04,4.299
2017-12-05,4.297
2017-12-06,4.3
2017-12-07,4.294
2017-12-08,4.294
2017-12-11,4.273
2017-12-12,4.29
2017-12-13,4.28
2017-12-14,4.265
2017-12-15,4.907
2017-12-18,4.234
2017-12-19,4.26
2017-12-20,4.23
2017-12-21,4.3
2017-12-22,4.31
2017-12-25,4.414
2017-12-26,4.543
2017-12-27,4.63
2017-12-28,4.691
2017-12-29,4.742
2018-01-03,4.735
2018-01-04,4.741
2018-01-05,4.705
2018-01-09,4.717
2018-01-10,4.705
2018-01-11,4.72
2018-01-12,4.732
2018-01-15,4.735
2018-01-16,4.683
2018-01-17,4.702
2018-01-18,4.722
2018-01-19,4.765
2018-01-22,4.755
2018-01-23,4.729
2018-01-24,4.731
2018-01-25,4.781
2018-01-26,4.728
2018-01-29,4.71
2018-01-30,4.688
2018-01-31,4.66
2018-02-01,4.705
2018-02-02,4.687
2018-02-05,4.677
2018-02-06,4.601
2018-02-07,4.668
2018-02-08,4.64
2018-02-09,4.596
2018-02-12,4.629
2018-02-13,4.67
2018-02-14,4.659
2018-02-15,4.663
2018-02-16,4.67
2018-02-19,4.665
2018-02-20,4.68
2018-02-21,4.718
2018-02-22,4.73
2018-02-26,4.777
2018-02-27,4.75
2018-02-28,4.734
2018-03-01,4.74
2018-03-02,4.7
2018-03-05,4.726
2018-03-06,4.74
2018-03-07,4.742
2018-03-09,4.746
2018-03-12,4.805
2018-03-13,4.802
2018-03-14,4.8
2018-03-15,4.9
2018-03-16,4.75
2018-03-19,4.83
2018-03-20,4.83
2018-03-21,4.85
2018-03-22,4.816
2018-03-23,4.821
2018-03-26,4.799
2018-03-27,4.815
2018-03-28,4.81
2018-03-29,4.829
2018-03-30,4.849
2018-04-02,4.816
2018-04-03,4.79
2018-04-04,4.76
2018-04-05,4.805
2018-04-06,4.803
2018-04-09,4.663
2018-04-10,4.645
2018-04-11,4.73
2018-04-12,4.729
2018-04-13,4.761
2018-04-16,4.71
2018-04-17,4.775
2018-04-18,4.82
2018-04-19,4.785
2018-04-20,4.775
2018-04-23,4.765
2018-04-24,4.701
2018-04-25,4.662
2018-04-26,4.623
2018-04-27,4.622
2018-04-28,4.68
2018-04-30,4.62
2018-05-02,4.535
2018-05-03,4.605
2018-05-04,4.649
2018-05-07,4.73
2018-05-08,4.794
2018-05-10,4.753
2018-05-11,4.788
2018-05-14,4.845
2018-05-15,4.86
2018-05-16,4.815
2018-05-17,4.845
2018-05-18,4.91
2018-05-21,4.868
2018-05-22,4.813
2018-05-23,4.719
2018-05-24,4.69
2018-05-25,4.68
2018-05-28,4.68
2018-05-29,4.696
2018-05-30,4.749
2018-05-31,4.842
2018-06-01,4.741
2018-06-04,4.71
2018-06-05,3.887
2018-06-06,4.676
2018-06-07,4.7
2018-06-08,4.733
2018-06-09,4.775
2018-06-11,4.719
2018-06-13,4.81
2018-06-14,4.85
2018-06-15,4.98
2018-06-18,4.9
2018-06-19,4.908
2018-06-20,4.92
2018-06-21,4.875
2018-06-22,4.852
2018-06-25,4.865
2018-06-26,4.892
2018-06-27,4.897
2018-06-28,4.905
2018-06-29,4.927
2018-07-02,4.895
2018-07-03,4.82
2018-07-04,4.83
2018-07-05,4.825
2018-07-06,4.781
2018-07-09,4.72
2018-07-10,4.724
2018-07-11,4.721
2018-07-12,4.7
2018-07-13,4.73
2018-07-16,4.744
2018-07-17,4.73
2018-07-18,4.745
2018-07-19,4.744
2018-07-20,4.8
2018-07-23,4.81
2018-07-24,4.825
2018-07-25,4.8
2018-07-26,4.855
2018-07-27,4.89
2018-07-30,4.911
2018-07-31,4.944
2018-08-01,4.962
2018-08-02,4.969
2018-08-03,4.982
2018-08-06,5.02
2018-08-07,4.94
2018-08-08,4.9
2018-08-09,4.956
2018-08-10,4.91
2018-08-13,4.95
2018-08-14,4.91
2018-08-15,4.976
2018-08-16,4.965
2018-08-17,4.978
2018-08-20,4.944
2018-08-21,5.019
2018-08-22,5.02
2018-08-23,4.99
2018-08-24,5.048
2018-08-27,4.977
2018-08-28,5.027
2018-08-29,5.005
2018-08-30,4.981
2018-08-31,5.0
2018-09-03,4.996
2018-09-04,5.022
2018-09-05,5.0
2018-09-06,4.976
2018-09-07,4.974
2018-09-10,4.994
2018-09-11,4.995
2018-09-12,4.984
2018-09-13,4.934
2018-09-14,4.957
2018-09-17,4.951
2018-09-18,4.95
2018-09-19,5.001
2018-09-20,5.0
2018-09-21,5.095
2018-09-24,5.087
2018-09-25,5.045
2018-09-26,5.026
2018-09-27,5.016
2018-09-28,5.049
2018-10-01,5.047
2018-10-02,5.039
2018-10-03,5.052
2018-10-04,5.09
2018-10-05,5.022
2018-10-08,5.002
2018-10-09,5.04
2018-10-10,5.079
2018-10-11,5.02
2018-10-12,5.045
2018-10-15,5.026
2018-10-16,5.027
2018-10-17,5.08
2018-10-18,5.043
2018-10-19,4.99
2018-10-22,5.02
2018-10-23,4.945
2018-10-24,5.017
2018-10-25,4.998
2018-10-26,4.95
2018-10-29,4.965
2018-10-30,4.941
2018-10-31,5.028
2018-11-01,5.02
2018-11-02,5.061
2018-11-06,5.112
2018-11-07,5.11
2018-11-08,5.112
2018-11-09,5.057
2018-11-12,5.078
2018-11-13,5.059
2018-11-14,5.08
2018-11-15,5.061
2018-11-16,5.052
2018-11-19,5.052
2018-11-20,5.005
2018-11-21,5.043
2018-11-22,4.9
2018-11-23,5.027
2018-11-26,4.965
2018-11-27,4.991
2018-11-28,5.025
2018-11-29,5.043
2018-11-30,5.195
2018-12-03,5.15
2018-12-04,5.122
2018-12-05,5.09
2018-12-06,5.045
2018-12-07,4.2
2018-12-10,5.111
2018-12-11,5.14
2018-12-12,5.082
2018-12-13,5.099
2018-12-14,5.098
2018-12-17,5.138
2018-12-18,5.12
2018-12-19,5.0
2018-12-20,5.11
2018-12-21,5.12
2018-12-24,4.191
2018-12-25,5.1
2018-12-26,5.16
2018-12-27,5.173
2018-12-28,5.166
2018-12-29,5.17
2019-01-03,5.17
2019-01-04,5.173
2019-01-08,5.174
2019-01-09,5.152
2019-01-10,5.17
2019-01-11,5.182
2019-01-14,5.159
2019-01-15,5.16
2019-01-16,5.154
2019-01-17,5.145
2019-01-18,5.17
2019-01-21,5.203
2019-01-22,5.175
2019-01-23,5.238
2019-01-24,5.228
2019-01-25,5.25
2019-01-28,5.259
2019-01-29,5.28
2019-01-30,5.28
2019-01-31,5.375
2019-02-01,5.373
2019-02-04,5.435
2019-02-05,5.488
2019-02-06,5.518
2019-02-07,5.471
2019-02-08,5.495
2019-02-11,5.517
2019-02-12,5.524
2019-02-13,5.494
2019-02-14,5.445
2019-02-15,5.458
2019-02-18,5.422
2019-02-19,5.412
2019-02-20,5.45
2019-02-21,5.44
2019-02-22,5.461
2019-02-25,5.45
2019-02-26,5.435
2019-02-27,5.44
2019-02-28,5.515
2019-03-01,5.5
2019-03-04,5.501
2019-03-05,5.465
2019-03-06,5.518
2019-03-07,5.854
2019-03-11,5.9
2019-03-12,5.94
2019-03-13,5.943
2019-03-14,5.965
2019-03-15,5.93
2019-03-18,5.96
2019-03-19,5.0
2019-03-20,5.932
2019-03-21,5.93
2019-03-22,5.933
2019-03-25,5.949
2019-03-26,5.97
2019-03-27,5.953
2019-03-28,5.96
2019-03-29,5.967
2019-04-01,5.97
2019-04-02,5.98
2019-04-03,5.968
2019-04-04,5.964
2019-04-05,5.976
2019-04-08,5.98
2019-04-09,5.989
2019-04-10,5.997
2019-04-11,5.94
2019-04-12,5.96
2019-04-15,5.954
2019-04-16,5.937
2019-04-17,5.998
2019-04-18,5.888
2019-04-19,5.975
2019-04-22,5.959
2019-04-23,5.968
2019-04-24,5.946
2019-04-25,5.929
2019-04-26,5.935
2019-04-29,5.938
2019-04-30,5.93
2019-05-02,5.93
2019-05-03,5.988
2019-05-06,5.988
2019-05-07,5.976
2019-05-08,5.97
2019-05-10,5.935
2019-05-13,5.943
2019-05-14,5.972
2019-05-15,5.981
2019-05-16,5.965
2019-05-17,5.951
2019-05-20,5.95
2019-05-21,5.96
2019-05-22,5.971
2019-05-23,5.947
2019-05-24,5.974
2019-05-27,5.982
2019-05-28,6.145
2019-05-29,5.995
2019-05-30,5.98
2019-05-31,5.96
2019-06-03,5.97
2019-06-04,5.975
2019-06-05,5.975
2019-06-06,5.988
2019-06-07,5.98
2019-06-10,5.973
2019-06-11,5.976
2019-06-13,5.961
2019-06-14,5.957
2019-06-17,5.954
2019-06-18,5.965
2019-06-19,5.967
2019-06-20,5.978
2019-06-21,5.975
2019-06-24,4.912
2019-06-25,5.951
2019-06-26,5.963
2019-06-27,5.973
2019-06-28,5.965
2019-07-01,6.109
2019-07-02,5.971
2019-07-03,5.99
2019-07-04,7.094
2019-07-05,5.986
2019-07-08,5.968
2019-07-09,5.965
2019-07-10,5.96
2019-07-11,5.942
2019-07-12,5.945
2019-07-15,5.952
2019-07-16,5.95
2019-07-17,4.889
2019-07-18,5.95
2019-07-19,5.95
2019-07-22,5.961
2019-07-23,5.96
2019-07-24,5.965
2019-07-25,5.97
2019-07-26,5.965
2019-07-29,4.889
2019-07-30,5.96
2019-07-31,5.962
2019-08-01,5.966
2019-08-02,5.951
2019-08-05,5.943
2019-08-06,5.96
2019-08-07,5.95
2019-08-08,7.044
2019-08-09,5.427
2019-08-12,5.968
2019-08-13,5.96
2019-08-14,5.954
2019-08-15,5.947
2019-08-16,5.942
2019-08-19,5.941
2019-08-20,5.885
2019-08-21,5.899
2019-08-22,5.863
2019-08-23,5.855
2019-08-26,5.863
2019-08-27,5.87
2019-08-28,5.886
2019-08-29,5.93
2019-08-30,5.958
2019-09-02,5.977
2019-09-03,5.947
2019-09-04,5.956
2019-09-05,5.966
2019-09-06,5.945
2019-09-09,5.943
2019-09-10,5.94
2019-09-11,5.949
2019-09-12,5.93
2019-09-13,5.91
2019-09-16,5.919
2019-09-17,5.917
2019-09-18,5.921
2019-09-19,6.997
2019-09-20,5.951
2019-09-23,5.901
2019-09-24,5.89
2019-09-25,5.776
2019-09-26,5.783
2019-09-27,5.776
2019-09-30,5.778
2019-10-01,5.777
2019-10-02,5.761
2019-10-03,4.706
2019-10-04,5.741
2019-10-07,5.754
2019-10-08,5.756
2019-10-09,5.763
2019-10-10,5.773
2019-10-11,5.758
2019-10-14,5.745
2019-10-15,6.318
2019-10-16,5.785
2019-10-17,5.777
2019-10-18,5.78
2019-10-21,5.789
2019-10-22,5.823
2019-10-23,5.8
2019-10-24,5.755
2019-10-25,5.87
2019-10-28,5.778
2019-10-29,5.74
2019-10-30,5.76
2019-10-31,5.772
2019-11-01,5.797
2019-11-05,5.565
2019-11-06,5.45
2019-11-07,5.611
2019-11-08,5.614
2019-11-11,5.62
2019-11-12,5.62
2019-11-13,5.514
2019-11-14,5.604
2019-11-15,5.69
2019-11-18,5.671
2019-11-19,5.723
2019-11-20,5.677
2019-11-21,5.687
2019-11-22,5.678
2019-11-25,5.698
2019-11-26,5.83
2019-11-27,5.91
2019-11-28,5.918
2019-11-29,5.939
2019-12-02,5.918
2019-12-03,5.87
2019-12-04,5.903
2019-12-05,5.881
2019-12-06,5.93
2019-12-09,5.997
2019-12-10,5.955
2019-12-11,5.972
2019-12-12,6.002
2019-12-13,5.996
2019-12-16,5.99
2019-12-17,5.996
2019-12-18,5.941
2019-12-19,5.905
2019-12-20,5.874
2019-12-23,5.904
2019-12-24,5.871
2019-12-25,5.859
2019-12-26,6.937
2019-12-27,5.888
2019-12-30,5.879
2020-01-03,5.917
2020-01-06,5.886
2020-01-08,5.907
2020-01-09,5.918
2020-01-10,5.901
2020-01-13,5.88
2020-01-14,5.849
2020-01-15,6.894
2020-01-16,5.887
2020-01-17,5.969
2020-01-20,6.018
2020-01-21,5.973
2020-01-22,5.915
2020-01-23,5.844
2020-01-24,5.848
2020-01-27,5.794
2020-01-28,5.828
2020-01-29,5.846
2020-01-30,5.8
2020-01-31,5.778
2020-02-03,5.93
2020-02-04,5.822
2020-02-05,5.886
2020-02-06,5.86
2020-02-07,5.818
2020-02-10,5.722
2020-02-11,5.805
2020-02-12,5.831
2020-02-13,5.799
2020-02-14,5.8
2020-02-17,5.834
2020-02-18,5.81
2020-02-19,5.895
2020-02-20,5.922
2020-02-21,5.91
2020-02-25,5.733
2020-02-26,5.747
2020-02-27,5.635
2020-02-28,5.65
2020-03-02,5.631
2020-03-03,5.734
2020-03-04,5.758
2020-03-05,5.712
2020-03-06,5.576
2020-03-10,5.39
2020-03-11,5.361
2020-03-12,5.135
2020-03-13,5.233
2020-03-16,5.132
2020-03-17,5.072
2020-03-18,4.922
2020-03-19,5.203
2020-03-20,5.43
2020-03-23,5.267
2020-03-24,5.5
2020-03-25,4.503
2020-03-26,5.421
2020-03-27,5.266
2020-03-30,5.336
2020-03-31,5.495
2020-04-01,5.402
2020-04-02,5.465
2020-04-03,5.433
2020-04-06,5.551
2020-04-07,5.633
2020-04-08,5.63
2020-04-09,5.689
2020-04-10,5.639
2020-04-13,5.535
2020-04-14,5.525
2020-04-15,5.289
2020-04-16,5.315
2020-04-17,5.335
2020-04-20,5.313
2020-04-21,5.206
2020-04-22,5.273
2020-04-23,5.834
2020-04-24,5.235
2020-04-27,5.273
2020-04-28,5.302
2020-04-29,5.355
2020-04-30,5.45
2020-05-04,5.397
2020-05-05,4.42
2020-05-06,5.373
2020-05-07,5.387
2020-05-08,5.391
2020-05-12,5.404
2020-05-13,5.33
2020-05-14,5.278
2020-05-15,5.288
2020-05-18,4.533
2020-05-19,5.401
2020-05-20,5.477
2020-05-21,5.349
2020-05-22,5.342
2020-05-25,5.363
2020-05-26,5.345
2020-05-27,5.296
2020-05-28,5.348
2020-05-29,4.36
2020-06-01,5.424
2020-06-02,5.47
2020-06-03,5.507
2020-06-04,5.474
2020-06-05,5.491
2020-06-08,5.484
2020-06-09,5.505
2020-06-10,6.51
2020-06-11,5.442
2020-06-15,5.371
2020-06-16,5.412
2020-06-17,5.475
2020-06-18,5.5
2020-06-19,5.505
2020-06-22,5.567
2020-06-23,5.599
2020-06-25,5.536
2020-06-26,5.542
2020-06-29,5.478
2020-06-30,5.579
2020-07-02,5.629
2020-07-03,5.642
2020-07-06,5.702
2020-07-07,5.658
2020-07-08,5.62
2020-07-09,5.6
2020-07-10,5.608
2020-07-13,6.647
2020-07-14,5.582
2020-07-15,5.627
2020-07-16,5.642
2020-07-17,5.675
2020-07-20,5.693
2020-07-21,5.74
2020-07-22,5.765
2020-07-23,5.775
2020-07-24,5.79
2020-07-27,5.824
2020-07-28,5.899
2020-07-29,5.921
2020-07-30,5.876
2020-07-31,5.944
2020-08-03,5.97
2020-08-04,5.991
2020-08-05,5.937
2020-08-06,5.93
2020-08-07,5.905
2020-08-10,5.252
2020-08-11,5.93
2020-08-12,5.973
2020-08-13,5.962
2020-08-14,5.929
2020-08-17,5.92
2020-08-18,5.955
2020-08-19,5.105
2020-08-20,5.884
2020-08-21,5.888
2020-08-24,5.912
2020-08-25,5.887
2020-08-26,5.91
2020-08-27,5.913
2020-08-28,5.882
2020-08-31,5.862
