TRADEDATE,CLOSE
2025-11-03,75.12
2025-11-05,74.3
2025-11-06,75.91
2025-11-07,75.44
2025-11-10,75.23
2025-11-11,75.47
2025-11-12,73.39
2025-11-13,72.94
2025-11-14,71.37
2025-11-17,70.9
2025-11-18,73.24
2025-11-19,75.07
2025-11-20,78.35
2025-11-21,78.24
