TRADEDATE,CLOSE
2009-02-03,97.92
2009-02-04,111.2
2009-02-05,116.0
2009-02-06,142.0
2009-02-09,151.08
2009-02-10,148.2
2009-02-11,137.97
2009-02-12,125.83
2009-02-13,136.7
2009-02-16,135.3
2009-02-17,122.01
2009-02-18,119.5
2009-02-19,124.95
2009-02-20,119.11
2009-02-24,122.51
2009-02-25,125.5
2009-02-26,138.6
2009-02-27,130.12
2009-03-02,126.0
2009-03-03,126.27
2009-03-04,133.3
2009-03-05,129.45
2009-03-06,130.0
2009-03-10,138.87
2009-03-11,131.5
2009-03-12,127.16
2009-03-13,128.84
2009-03-16,134.25
2009-03-17,134.23
2009-03-18,127.69
2009-03-19,128.41
2009-03-20,135.5
2009-03-23,141.17
2009-03-24,130.8
2009-03-25,130.79
2009-03-26,132.05
2009-03-27,126.59
2009-03-30,118.94
2009-03-31,116.46
2009-04-01,114.55
2009-04-02,119.0
2009-04-03,127.51
2009-04-06,124.21
2009-04-07,124.7
2009-04-08,130.0
2009-04-09,136.6
2009-04-10,135.6
2009-04-13,131.93
2009-04-14,143.0
2009-04-15,138.6
2009-04-16,143.8
2009-04-17,154.26
2009-04-20,141.08
2009-04-21,142.01
2009-04-22,148.54
2009-04-23,150.0
2009-04-24,146.26
2009-04-27,139.85
2009-04-28,133.75
2009-04-29,136.36
2009-04-30,135.0
2009-05-04,141.4
2009-05-05,143.0
2009-05-06,145.04
2009-05-07,151.0
2009-05-08,153.45
2009-05-12,160.99
2009-05-13,150.62
2009-05-14,149.0
2009-05-15,143.82
2009-05-18,143.75
2009-05-19,144.89
2009-05-20,157.0
2009-05-21,150.0
2009-05-22,150.7
2009-05-25,153.88
2009-05-26,148.75
2009-05-27,161.89
2009-05-28,159.98
2009-05-29,173.14
2009-06-01,191.5
2009-06-02,189.0
2009-06-03,171.5
2009-06-04,168.89
2009-06-05,172.0
2009-06-08,168.68
2009-06-09,170.81
2009-06-10,176.62
2009-06-11,182.0
2009-06-15,168.0
2009-06-16,171.7
2009-06-17,163.38
2009-06-18,162.3
2009-06-19,163.2
2009-06-22,154.83
2009-06-23,154.61
2009-06-24,162.05
2009-06-25,157.52
2009-06-26,158.51
2009-06-29,166.0
2009-06-30,165.54
2009-07-01,166.52
2009-07-02,166.0
2009-07-03,172.39
2009-07-06,160.0
2009-07-07,155.0
2009-07-08,147.0
2009-07-09,146.2
2009-07-10,143.98
2009-07-13,141.44
2009-07-14,144.99
2009-07-15,151.4
2009-07-16,152.2
2009-07-17,161.49
2009-07-20,173.0
2009-07-21,184.8
2009-07-22,192.14
2009-07-23,190.0
2009-07-24,184.94
2009-07-27,188.83
2009-07-28,185.0
2009-07-29,187.86
2009-07-30,197.19
2009-07-31,213.78
2009-08-03,218.39
2009-08-04,222.7
2009-08-05,215.35
2009-08-06,209.9
2009-08-07,215.64
2009-08-10,216.67
2009-08-11,213.0
2009-08-12,214.47
2009-08-13,221.4
2009-08-14,220.67
2009-08-17,212.0
2009-08-18,214.45
2009-08-19,212.0
2009-08-20,214.38
2009-08-21,228.0
2009-08-24,231.31
2009-08-25,237.81
2009-08-26,236.88
2009-08-27,226.99
2009-08-28,231.4
2009-08-31,225.41
2009-09-01,224.5
2009-09-02,207.2
2009-09-03,204.36
2009-09-04,204.25
2009-09-07,209.98
2009-09-08,214.72
2009-09-09,214.5
2009-09-10,211.67
2009-09-11,221.3
2009-09-14,219.19
2009-09-15,222.48
2009-09-16,226.67
2009-09-17,224.49
2009-09-18,233.98
2009-09-21,228.03
2009-09-22,232.14
2009-09-23,231.21
2009-09-24,233.98
2009-09-25,232.0
2009-09-28,232.5
2009-09-29,235.0
2009-09-30,235.01
2009-10-01,241.25
2009-10-02,227.9
2009-10-05,225.02
2009-10-06,230.0
2009-10-07,228.51
2009-10-08,231.95
2009-10-09,231.67
2009-10-12,237.41
2009-10-13,237.02
2009-10-14,246.6
2009-10-15,244.4
2009-10-16,238.1
2009-10-19,247.5
2009-10-20,249.25
2009-10-21,247.0
2009-10-22,243.79
2009-10-23,245.84
2009-10-26,245.9
2009-10-27,235.89
2009-10-28,216.96
2009-10-29,224.4
2009-10-30,213.99
2009-11-02,220.5
2009-11-03,212.55
2009-11-05,220.6
2009-11-06,218.7
2009-11-09,229.0
2009-11-10,231.02
2009-11-11,233.0
2009-11-12,230.0
2009-11-13,226.91
2009-11-16,233.5
2009-11-17,242.0
2009-11-18,246.5
2009-11-19,239.0
2009-11-20,237.99
2009-11-23,239.14
2009-11-24,240.0
2009-11-25,235.22
2009-11-26,224.18
2009-11-27,223.7
2009-11-30,223.0
2009-12-01,231.3
2009-12-02,236.4
2009-12-03,242.0
2009-12-04,244.9
2009-12-07,239.4
2009-12-08,240.39
2009-12-09,239.22
2009-12-10,239.05
2009-12-11,239.0
2009-12-14,239.8
2009-12-15,241.0
2009-12-16,250.5
2009-12-17,252.92
2009-12-18,257.06
2009-12-21,259.97
2009-12-22,256.39
2009-12-23,256.63
2009-12-24,249.1
2009-12-25,249.03
2009-12-28,253.1
2009-12-29,253.42
2009-12-30,253.0
2009-12-31,253.1
2010-01-11,304.5
2010-01-12,302.42
2010-01-13,322.3
2010-01-14,353.0
2010-01-15,347.96
2010-01-18,371.01
2010-01-19,366.8
2010-01-20,353.1
2010-01-21,345.5
2010-01-22,351.48
2010-01-25,347.0
2010-01-26,334.0
2010-01-27,331.48
2010-01-28,352.0
2010-01-29,351.43
2010-02-01,347.1
2010-02-02,355.0
2010-02-03,359.9
2010-02-04,345.3
2010-02-05,326.4
2010-02-08,315.52
2010-02-09,339.5
2010-02-10,332.0
2010-02-11,326.48
2010-02-12,317.0
2010-02-15,333.57
2010-02-16,347.98
2010-02-17,347.05
2010-02-19,346.3
2010-02-24,335.01
2010-02-25,328.1
2010-02-26,339.0
2010-03-01,350.45
2010-03-02,355.38
2010-03-03,364.0
2010-03-04,367.1
2010-03-09,388.0
2010-03-10,386.5
2010-03-11,376.5
2010-03-12,378.5
2010-03-15,369.52
2010-03-16,375.4
2010-03-17,383.51
2010-03-18,373.77
2010-03-19,371.28
2010-03-23,375.81
2010-03-24,378.7
2010-03-25,385.7
2010-03-29,398.8
2010-03-30,398.01
2010-03-31,397.0
2010-04-01,420.0
2010-04-05,423.0
2010-04-06,422.95
2010-04-07,413.75
2010-04-12,428.28
2010-04-13,420.5
2010-04-14,422.5
2010-04-19,400.01
2010-04-20,396.9
2010-04-21,391.52
2010-04-22,381.32
2010-04-26,398.53
2010-04-27,396.1
2010-04-28,386.62
2010-05-04,372.52
2010-05-05,364.0
2010-05-06,364.54
2010-05-07,335.11
2010-05-12,377.49
2010-05-13,370.6
2010-05-14,358.5
2010-05-18,355.0
2010-05-19,341.11
2010-05-20,321.99
2010-05-21,329.74
2010-05-24,330.55
2010-05-25,301.65
2010-05-26,315.21
2010-05-27,324.1
2010-05-31,344.5
2010-06-01,335.99
2010-06-02,336.34
2010-06-07,319.5
2010-06-08,308.51
2010-06-09,313.98
2010-06-10,317.2
2010-06-15,324.4
2010-06-16,319.49
2010-06-17,312.03
2010-06-21,341.65
2010-06-22,347.5
2010-06-23,334.75
2010-06-28,330.0
2010-06-29,315.0
2010-06-30,307.94
2010-07-01,294.41
2010-07-02,300.0
2010-07-05,304.78
2010-07-06,318.46
2010-07-07,314.5
2010-07-12,320.5
2010-07-13,334.95
2010-07-14,330.77
2010-07-15,328.0
2010-07-16,326.61
2010-07-19,325.49
2010-07-20,319.34
2010-07-21,336.89
2010-07-23,351.9
2010-07-26,362.41
2010-07-27,371.29
2010-07-30,358.0
2010-08-02,379.49
2010-08-03,371.5
2010-08-04,378.61
2010-08-06,373.36
2010-08-09,379.67
2010-08-10,368.97
2010-08-12,355.0
2010-08-13,354.12
2010-08-16,352.8
2010-08-19,366.61
2010-08-20,364.27
2010-08-23,371.15
2010-08-24,359.53
2010-08-25,354.88
2010-08-26,365.4
2010-08-27,371.9
2010-08-30,370.5
2010-09-02,384.65
2010-09-03,393.67
2010-09-06,392.88
2010-09-07,401.0
2010-09-09,412.51
2010-09-10,414.26
2010-09-13,417.82
2010-09-16,420.64
2010-09-17,418.55
2010-09-20,417.6
2010-09-21,428.0
2010-09-23,442.02
2010-09-24,459.89
2010-09-27,450.3
2010-09-29,452.8
