TRADEDATE,CLOSE
2016-02-12,0.715
2016-02-15,0.736
2016-02-16,0.738
2016-02-17,0.744
2016-02-18,0.738
2016-02-19,0.733
2016-02-20,0.74
2016-02-22,0.745
2016-02-24,0.73
2016-02-25,0.729
2016-02-26,0.723
2016-02-29,0.736
2016-03-01,0.739
2016-03-02,0.735
2016-03-03,0.729
2016-03-04,0.744
2016-03-07,0.757
2016-03-09,0.764
2016-03-10,0.777
2016-03-11,0.79
2016-03-14,0.779
2016-03-15,0.78
2016-03-16,0.765
2016-03-17,0.774
2016-03-18,0.784
2016-03-21,0.735
2016-03-22,0.76
2016-03-23,0.76
2016-03-24,0.746
2016-03-25,0.75
2016-03-28,0.745
2016-03-29,0.751
2016-03-30,0.75
2016-03-31,0.741
2016-04-01,0.741
2016-04-04,0.741
2016-04-05,0.741
2016-04-06,0.743
2016-04-07,0.74
2016-04-08,0.737
2016-04-11,0.737
2016-04-12,0.732
2016-04-13,0.73
2016-04-14,0.727
2016-04-15,0.717
2016-04-18,0.715
2016-04-19,0.723
2016-04-20,0.704
2016-04-21,0.699
2016-04-22,0.688
2016-04-25,0.703
2016-04-26,0.7
2016-04-27,0.689
2016-04-28,0.695
2016-04-29,0.666
2016-05-04,0.649
2016-05-05,0.646
2016-05-06,0.67
2016-05-10,0.662
2016-05-11,0.661
2016-05-12,0.661
2016-05-13,0.66
2016-05-16,0.652
2016-05-17,0.646
2016-05-18,0.653
2016-05-19,0.646
2016-05-20,0.649
2016-05-23,0.647
2016-05-24,0.657
2016-05-25,0.654
2016-05-26,0.664
2016-05-27,0.66
2016-05-30,0.645
2016-05-31,0.645
2016-06-01,0.645
2016-06-02,0.649
2016-06-03,0.649
2016-06-06,0.656
2016-06-07,0.661
2016-06-08,0.668
2016-06-09,0.664
2016-06-10,0.671
2016-06-14,0.663
2016-06-15,0.678
2016-06-16,0.674
2016-06-17,0.668
2016-06-20,0.671
2016-06-21,0.67
2016-06-22,0.665
2016-06-23,0.666
2016-06-24,0.67
2016-06-27,0.66
2016-06-28,0.67
2016-06-29,0.666
2016-06-30,0.67
2016-07-01,0.669
2016-07-04,0.669
2016-07-05,0.674
2016-07-06,0.663
2016-07-07,0.675
2016-07-08,0.7
2016-07-11,0.721
2016-07-12,0.776
2016-07-13,0.831
2016-07-14,0.87
2016-07-15,0.88
2016-07-18,0.844
2016-07-19,0.85
2016-07-20,0.856
2016-07-21,0.895
2016-07-22,0.894
2016-07-25,0.902
2016-07-26,0.874
2016-07-27,0.848
2016-07-28,0.855
2016-07-29,0.862
2016-08-01,0.86
2016-08-02,0.857
2016-08-03,0.842
2016-08-04,0.849
2016-08-05,0.843
2016-08-08,0.833
2016-08-09,0.821
2016-08-10,0.82
2016-08-11,0.829
2016-08-12,0.845
2016-08-15,0.857
2016-08-16,0.847
2016-08-17,0.839
2016-08-18,0.837
2016-08-19,0.831
2016-08-22,0.82
2016-08-23,0.82
2016-08-24,0.831
2016-08-25,0.859
2016-08-26,0.854
2016-08-29,0.855
2016-08-30,0.84
2016-08-31,0.847
2016-09-01,0.855
2016-09-02,0.863
2016-09-05,0.846
2016-09-06,0.86
2016-09-07,0.877
2016-09-08,0.894
2016-09-09,0.875
2016-09-12,0.87
2016-09-13,0.875
2016-09-14,0.89
2016-09-15,0.864
2016-09-16,0.869
2016-09-19,0.861
2016-09-20,0.86
2016-09-21,0.88
2016-09-22,0.864
2016-09-23,0.87
2016-09-26,0.848
2016-09-27,0.845
2016-09-28,0.84
2016-09-29,0.853
2016-09-30,0.843
2016-10-03,0.851
2016-10-04,0.848
2016-10-05,0.812
2016-10-06,0.807
2016-10-07,0.818
2016-10-10,0.83
2016-10-11,0.83
2016-10-12,0.83
2016-10-13,0.815
2016-10-14,0.792
2016-10-17,0.806
2016-10-18,0.811
2016-10-19,0.807
2016-10-20,0.812
2016-10-21,0.831
2016-10-24,0.824
2016-10-25,0.856
2016-10-26,0.841
2016-10-27,0.85
2016-10-28,0.864
2016-10-31,0.884
2016-11-01,0.88
2016-11-02,0.877
2016-11-03,0.87
2016-11-07,0.867
2016-11-08,0.867
2016-11-09,0.878
2016-11-10,0.911
2016-11-11,0.9
2016-11-14,0.898
2016-11-15,0.9
2016-11-16,0.899
2016-11-17,0.885
2016-11-18,0.887
2016-11-21,0.906
2016-11-22,0.903
2016-11-23,0.923
2016-11-24,0.985
2016-11-25,0.98
2016-11-28,1.08
2016-11-29,1.069
2016-11-30,0.984
2016-12-01,1.026
2016-12-02,1.047
2016-12-05,1.022
2016-12-06,1.04
2016-12-07,1.039
2016-12-08,1.047
2016-12-09,1.054
2016-12-12,1.043
2016-12-13,1.017
2016-12-14,1.021
2016-12-15,1.03
2016-12-16,1.029
2016-12-19,1.013
2016-12-20,1.001
2016-12-21,1.002
2016-12-22,0.99
2016-12-23,1.014
2016-12-26,0.979
2016-12-27,0.994
2016-12-28,0.983
2016-12-29,0.996
2016-12-30,0.994
2017-01-03,1.018
2017-01-04,1.004
2017-01-05,1.007
2017-01-06,1.001
2017-01-09,1.014
2017-01-10,1.021
2017-01-11,1.018
2017-01-12,1.02
2017-01-13,1.001
2017-01-16,1.011
2017-01-17,1.047
2017-01-18,1.045
2017-01-19,1.072
2017-01-20,1.058
2017-01-23,1.086
2017-01-24,1.098
2017-01-25,1.085
2017-01-26,1.101
2017-01-27,1.179
2017-01-30,1.189
2017-01-31,1.152
2017-02-01,1.16
2017-02-02,1.16
2017-02-03,1.163
2017-02-06,1.162
2017-02-07,1.157
2017-02-08,1.121
2017-02-09,1.103
2017-02-10,1.2
2017-02-13,1.152
2017-02-14,1.125
2017-02-15,1.092
2017-02-16,1.041
2017-02-17,1.06
2017-02-20,1.031
2017-02-21,1.062
2017-02-22,1.03
2017-02-24,1.028
2017-02-27,0.971
2017-02-28,0.96
2017-03-01,0.992
2017-03-02,0.99
2017-03-03,0.987
2017-03-06,0.993
2017-03-07,0.975
2017-03-09,0.935
2017-03-10,0.938
2017-03-13,0.944
2017-03-14,0.981
2017-03-15,1.002
2017-03-16,1.037
2017-03-17,1.019
2017-03-20,1.063
2017-03-21,1.057
2017-03-22,1.029
2017-03-23,1.033
2017-03-24,1.016
2017-03-27,1.003
2017-03-28,1.009
2017-03-29,1.025
2017-03-30,1.004
2017-03-31,1.028
2017-04-03,1.03
2017-04-04,1.035
2017-04-05,1.038
2017-04-06,1.03
2017-04-07,1.025
2017-04-10,0.988
2017-04-11,1.001
2017-04-12,1.0
2017-04-13,0.999
2017-04-14,0.999
2017-04-17,1.007
2017-04-18,0.99
2017-04-19,0.986
2017-04-20,0.99
2017-04-21,0.974
2017-04-24,0.988
2017-04-25,0.993
2017-04-26,0.986
2017-04-27,1.018
2017-04-28,0.997
2017-05-02,1.0
2017-05-03,0.995
2017-05-04,0.99
2017-05-05,1.001
2017-05-10,1.0
2017-05-11,0.999
2017-05-12,1.0
2017-05-15,1.008
2017-05-16,1.016
2017-05-17,1.014
2017-05-18,1.01
2017-05-19,1.029
2017-05-22,1.013
2017-05-23,1.027
2017-05-24,1.03
2017-05-25,1.028
2017-05-26,1.033
2017-05-29,1.04
2017-05-30,1.041
2017-05-31,1.041
2017-06-01,1.063
2017-06-02,1.075
2017-06-05,1.084
2017-06-06,1.137
2017-06-07,1.121
2017-06-08,1.105
2017-06-09,1.098
2017-06-13,1.07
2017-06-14,1.084
2017-06-15,1.104
2017-06-16,1.094
2017-06-19,1.076
2017-06-20,1.095
2017-06-21,1.135
2017-06-22,1.12
2017-06-23,1.12
2017-06-26,1.15
2017-06-27,1.113
2017-06-28,1.109
2017-06-29,1.12
2017-06-30,1.137
2017-07-03,1.134
2017-07-04,1.117
2017-07-05,1.112
2017-07-06,1.135
2017-07-07,1.141
2017-07-10,1.151
2017-07-11,1.16
2017-07-12,1.178
2017-07-13,1.175
2017-07-14,1.182
2017-07-17,1.162
2017-07-18,1.169
2017-07-19,1.176
2017-07-20,1.206
2017-07-21,1.25
2017-07-24,1.256
2017-07-25,1.248
2017-07-26,1.259
2017-07-27,1.3
2017-07-28,1.26
2017-07-31,1.227
2017-08-01,1.243
2017-08-02,1.258
2017-08-03,1.256
2017-08-04,1.26
2017-08-07,1.256
2017-08-08,1.255
2017-08-09,1.252
2017-08-10,1.25
2017-08-11,1.255
2017-08-14,1.255
2017-08-15,1.256
2017-08-16,1.253
2017-08-17,1.269
2017-08-18,1.27
2017-08-21,1.257
2017-08-22,1.266
2017-08-23,1.267
2017-08-24,1.268
2017-08-25,1.273
2017-08-28,1.27
2017-08-29,1.259
2017-08-30,1.25
2017-08-31,1.24
2017-09-01,1.239
2017-09-04,1.245
2017-09-05,1.247
2017-09-06,1.223
2017-09-07,1.18
2017-09-08,1.16
2017-09-11,1.173
2017-09-12,1.168
2017-09-13,1.185
2017-09-14,1.2
2017-09-15,1.228
2017-09-18,1.19
2017-09-19,1.191
2017-09-20,1.203
2017-09-21,1.205
2017-09-22,1.222
2017-09-25,1.24
2017-09-26,1.24
2017-09-27,1.245
2017-09-28,1.258
2017-09-29,1.258
2017-10-02,1.26
2017-10-03,1.256
2017-10-04,1.261
2017-10-05,1.255
2017-10-06,1.259
2017-10-09,1.267
2017-10-10,1.27
2017-10-11,1.271
2017-10-12,1.273
2017-10-13,1.278
2017-10-16,1.275
2017-10-17,1.267
2017-10-18,1.276
2017-10-19,1.27
2017-10-20,1.278
2017-10-23,1.28
2017-10-24,1.29
2017-10-25,1.27
2017-10-26,1.264
2017-10-27,1.254
2017-10-30,1.267
2017-10-31,1.239
2017-11-01,1.281
2017-11-02,1.29
2017-11-03,1.299
2017-11-07,1.306
2017-11-08,1.317
2017-11-09,1.31
2017-11-10,1.29
2017-11-13,1.319
2017-11-14,1.336
2017-11-15,1.314
2017-11-16,1.305
2017-11-17,1.304
2017-11-20,1.305
2017-11-21,1.305
2017-11-22,1.298
2017-11-23,1.29
2017-11-24,1.307
2017-11-27,1.305
2017-11-28,1.3
2017-11-29,1.3
2017-11-30,1.366
2017-12-01,1.537
2017-12-04,1.46
2017-12-05,1.417
2017-12-06,1.466
2017-12-07,1.471
2017-12-08,1.48
2017-12-11,1.476
2017-12-12,1.479
2017-12-13,1.445
2017-12-14,1.439
2017-12-15,1.45
2017-12-18,1.447
2017-12-19,1.451
2017-12-20,1.451
2017-12-21,1.452
2017-12-22,1.456
2017-12-25,1.442
2017-12-26,1.441
2017-12-27,1.436
2017-12-28,1.455
2017-12-29,1.458
2018-01-03,1.475
2018-01-04,1.485
2018-01-05,1.48
2018-01-09,1.5
2018-01-10,1.495
2018-01-11,1.496
2018-01-12,1.503
2018-01-15,1.507
2018-01-16,1.546
2018-01-17,1.592
2018-01-18,1.585
2018-01-19,1.568
2018-01-22,1.63
2018-01-23,1.613
2018-01-24,1.624
2018-01-25,1.591
2018-01-26,1.57
2018-01-29,1.545
2018-01-30,1.569
2018-01-31,1.625
2018-02-01,1.685
2018-02-02,1.68
2018-02-05,1.619
2018-02-06,1.576
2018-02-07,1.6
2018-02-08,1.556
2018-02-09,1.567
2018-02-12,1.579
2018-02-13,1.56
2018-02-14,1.535
2018-02-15,1.555
2018-02-16,1.543
2018-02-19,1.562
2018-02-20,1.569
2018-02-21,1.569
2018-02-22,1.561
2018-02-26,1.557
2018-02-27,1.559
2018-02-28,1.57
2018-03-01,1.638
2018-03-02,1.61
2018-03-05,1.595
2018-03-06,1.6
2018-03-07,1.648
2018-03-09,1.637
2018-03-12,1.628
2018-03-13,1.617
2018-03-14,1.586
2018-03-15,1.58
2018-03-16,1.534
2018-03-19,1.572
2018-03-20,1.566
2018-03-21,1.58
2018-03-22,1.536
2018-03-23,1.5
2018-03-26,1.454
2018-03-27,1.486
2018-03-28,1.457
2018-03-29,1.5
2018-03-30,1.52
2018-04-02,1.522
2018-04-03,1.501
2018-04-04,1.506
2018-04-05,1.519
2018-04-06,1.533
2018-04-09,1.47
2018-04-10,1.501
2018-04-11,1.52
2018-04-12,1.56
2018-04-13,1.563
2018-04-16,1.525
2018-04-17,1.547
2018-04-18,1.57
2018-04-19,1.53
2018-04-20,1.528
2018-04-23,1.523
2018-04-24,1.53
2018-04-25,1.523
2018-04-26,1.471
2018-04-27,1.488
2018-04-28,1.497
2018-04-30,1.499
2018-05-02,1.482
2018-05-03,1.481
2018-05-04,1.49
2018-05-07,1.499
2018-05-08,1.499
2018-05-10,1.498
2018-05-11,1.488
2018-05-14,1.47
2018-05-15,1.485
2018-05-16,1.47
2018-05-17,1.467
2018-05-18,1.465
2018-05-21,1.476
2018-05-22,1.458
2018-05-23,1.452
2018-05-24,1.43
2018-05-25,1.434
2018-05-28,1.475
2018-05-29,1.46
2018-05-30,1.475
2018-05-31,1.42
2018-06-01,1.437
2018-06-04,1.446
2018-06-05,1.443
2018-06-06,1.444
2018-06-07,1.44
2018-06-08,1.457
2018-06-09,1.472
2018-06-11,1.456
2018-06-13,1.448
2018-06-14,1.459
2018-06-15,1.475
2018-06-18,1.45
2018-06-19,1.425
2018-06-20,1.455
2018-06-21,1.287
2018-06-22,1.298
2018-06-25,1.301
2018-06-26,1.295
2018-06-27,1.273
2018-06-28,1.27
2018-06-29,1.276
2018-07-02,1.258
2018-07-03,1.26
2018-07-04,1.252
2018-07-05,1.24
2018-07-06,1.25
2018-07-09,1.267
2018-07-10,1.248
2018-07-11,1.225
2018-07-12,1.235
2018-07-13,1.238
2018-07-16,1.231
2018-07-17,1.248
2018-07-18,1.231
2018-07-19,1.218
2018-07-20,1.211
2018-07-23,1.217
2018-07-24,1.207
2018-07-25,1.202
2018-07-26,1.234
2018-07-27,1.239
2018-07-30,1.231
2018-07-31,1.229
2018-08-01,1.239
2018-08-02,1.225
2018-08-03,1.217
2018-08-06,1.212
2018-08-07,1.215
2018-08-08,1.17
2018-08-09,1.162
2018-08-10,1.162
2018-08-13,1.194
2018-08-14,1.19
2018-08-15,1.162
2018-08-16,1.167
2018-08-17,1.17
2018-08-20,1.161
2018-08-21,1.156
2018-08-22,1.156
2018-08-23,1.135
2018-08-24,1.12
2018-08-27,1.126
2018-08-28,1.114
2018-08-29,1.12
2018-08-30,1.115
2018-08-31,1.112
2018-09-03,1.121
2018-09-04,1.107
2018-09-05,1.115
2018-09-06,1.065
2018-09-07,1.038
2018-09-10,1.011
2018-09-11,1.009
2018-09-12,1.008
2018-09-13,1.034
2018-09-14,1.014
2018-09-17,1.082
2018-09-18,1.087
2018-09-19,1.095
2018-09-20,1.064
2018-09-21,1.14
2018-09-24,1.194
2018-09-25,1.197
2018-09-26,1.207
2018-09-27,1.198
2018-09-28,1.206
2018-10-01,1.19
2018-10-02,1.18
2018-10-03,1.18
2018-10-04,1.134
2018-10-05,1.124
2018-10-08,1.126
2018-10-09,1.174
2018-10-10,1.166
2018-10-11,1.124
2018-10-12,1.128
2018-10-15,1.137
2018-10-16,1.14
2018-10-17,1.148
2018-10-18,1.141
2018-10-19,1.122
2018-10-22,1.088
2018-10-23,1.095
2018-10-24,1.104
2018-10-25,1.101
2018-10-26,1.072
2018-10-29,1.07
2018-10-30,1.056
2018-10-31,1.063
2018-11-01,1.0405
2018-11-02,1.055
2018-11-06,1.057
2018-11-07,1.0855
2018-11-08,1.075
2018-11-09,1.071
2018-11-12,1.095
2018-11-13,1.102
2018-11-14,1.1145
2018-11-15,1.1495
2018-11-16,1.135
2018-11-19,1.161
2018-11-20,1.1385
2018-11-21,1.145
2018-11-22,1.134
2018-11-23,1.101
2018-11-26,1.0985
2018-11-27,1.1225
2018-11-28,1.126
2018-11-29,1.103
2018-11-30,1.1
2018-12-03,1.0995
2018-12-04,1.083
2018-12-05,1.064
2018-12-06,1.0925
2018-12-07,1.079
2018-12-10,1.067
2018-12-11,1.0595
2018-12-12,1.0605
2018-12-13,1.05
2018-12-14,1.0385
2018-12-17,1.0335
2018-12-18,1.0225
2018-12-19,1.03
2018-12-20,1.007
2018-12-21,1.006
2018-12-24,1.005
2018-12-25,1.017
2018-12-26,1.016
2018-12-27,1.022
2018-12-28,1.02
2018-12-29,1.033
2019-01-03,1.038
2019-01-04,1.0405
2019-01-08,1.05
2019-01-09,1.0465
2019-01-10,1.073
2019-01-11,1.069
2019-01-14,1.073
2019-01-15,1.078
2019-01-16,1.073
2019-01-17,1.0815
2019-01-18,1.08
2019-01-21,1.0835
2019-01-22,1.0795
2019-01-23,1.089
2019-01-24,1.0845
2019-01-25,1.09
2019-01-28,1.0865
2019-01-29,1.0935
2019-01-30,1.092
2019-01-31,1.106
2019-02-01,1.1115
2019-02-04,1.1365
2019-02-05,1.146
2019-02-06,1.085
2019-02-07,1.055
2019-02-08,1.0385
2019-02-11,1.042
2019-02-12,1.046
2019-02-13,1.039
2019-02-14,1.03
2019-02-15,1.0315
2019-02-18,1.0285
2019-02-19,1.02
2019-02-20,1.02
2019-02-21,1.0375
2019-02-22,1.0195
2019-02-25,1.013
2019-02-26,1.012
2019-02-27,1.0075
2019-02-28,1.0105
2019-03-01,1.028
2019-03-04,1.0125
2019-03-05,1.032
2019-03-06,1.0115
2019-03-07,1.01
2019-03-11,1.018
2019-03-12,1.0195
2019-03-13,1.02
2019-03-14,1.018
2019-03-15,1.029
2019-03-18,1.029
2019-03-19,1.032
2019-03-20,1.034
2019-03-21,1.0345
2019-03-22,1.032
2019-03-25,1.034
2019-03-26,1.0315
2019-03-27,1.029
2019-03-28,1.024
2019-03-29,1.0215
2019-04-01,1.034
2019-04-02,1.031
2019-04-03,1.0315
2019-04-04,1.0315
2019-04-05,1.0335
2019-04-08,1.029
2019-04-09,1.02
2019-04-10,1.0245
2019-04-11,1.0295
2019-04-12,1.035
2019-04-15,1.0325
2019-04-16,1.035
2019-04-17,1.0405
2019-04-18,1.0445
2019-04-19,1.0415
2019-04-22,1.0485
2019-04-23,1.07
2019-04-24,1.0755
2019-04-25,1.085
2019-04-26,1.087
2019-04-29,1.0685
2019-04-30,1.0765
2019-05-02,1.0785
2019-05-03,1.0955
2019-05-06,1.08
2019-05-07,1.0825
2019-05-08,1.093
2019-05-10,1.086
2019-05-13,1.0785
2019-05-14,1.0925
2019-05-15,1.101
2019-05-16,1.097
2019-05-17,1.1275
2019-05-20,1.1005
2019-05-21,1.114
2019-05-22,1.1035
2019-05-23,1.097
2019-05-24,1.1
2019-05-27,1.111
2019-05-28,1.1145
2019-05-29,1.1125
2019-05-30,1.11
2019-05-31,1.111
2019-06-03,1.103
2019-06-04,1.11
2019-06-05,1.121
2019-06-06,1.17
2019-06-07,1.1465
2019-06-10,1.1435
2019-06-11,1.1505
2019-06-13,1.1525
2019-06-14,1.157
2019-06-17,1.177
2019-06-18,1.171
2019-06-19,1.17
2019-06-20,1.168
2019-06-21,1.16
2019-06-24,1.16
2019-06-25,1.149
2019-06-26,1.1445
2019-06-27,1.1475
2019-06-28,1.1425
2019-07-01,1.131
2019-07-02,1.14
2019-07-03,1.134
2019-07-04,1.1375
2019-07-05,1.011
2019-07-08,1.0125
2019-07-09,1.007
2019-07-10,0.997
2019-07-11,1.004
2019-07-12,0.99
2019-07-15,0.996
2019-07-16,0.985
2019-07-17,0.98
2019-07-18,0.98
2019-07-19,0.9795
2019-07-22,0.9815
2019-07-23,0.99
2019-07-24,1.0
2019-07-25,0.979
2019-07-26,0.9875
2019-07-29,0.989
2019-07-30,0.993
2019-07-31,0.982
2019-08-01,0.977
2019-08-02,0.965
2019-08-05,0.948
2019-08-06,0.9425
2019-08-07,0.9175
2019-08-08,0.921
2019-08-09,0.922
2019-08-12,0.9155
2019-08-13,0.906
2019-08-14,0.89
2019-08-15,0.8655
2019-08-16,0.89
2019-08-19,0.91
2019-08-20,0.9205
2019-08-21,0.933
2019-08-22,0.92
2019-08-23,0.909
2019-08-26,0.9105
2019-08-27,0.931
2019-08-28,0.987
2019-08-29,0.916
2019-08-30,0.9195
2019-09-02,0.9145
2019-09-03,0.917
2019-09-04,0.9255
2019-09-05,0.926
2019-09-06,0.936
2019-09-09,0.9545
2019-09-10,0.9535
2019-09-11,0.9605
2019-09-12,0.9605
2019-09-13,0.958
2019-09-16,0.944
2019-09-17,0.9235
2019-09-18,0.9255
2019-09-19,0.9855
2019-09-20,0.932
2019-09-23,0.93
2019-09-24,0.921
2019-09-25,0.913
2019-09-26,0.919
2019-09-27,0.911
2019-09-30,0.921
2019-10-01,0.9535
2019-10-02,0.889
2019-10-03,0.8875
2019-10-04,0.8815
2019-10-07,0.8945
2019-10-08,0.899
2019-10-09,0.8995
2019-10-10,0.9
2019-10-11,0.9145
2019-10-14,0.887
2019-10-15,0.8795
2019-10-16,0.8845
2019-10-17,0.8895
2019-10-18,0.8905
2019-10-21,0.8915
2019-10-22,0.887
2019-10-23,0.9225
2019-10-24,0.924
2019-10-25,0.932
2019-10-28,0.943
2019-10-29,0.94
2019-10-30,0.9325
2019-10-31,0.929
2019-11-01,0.951
2019-11-05,0.956
2019-11-06,0.9385
2019-11-07,0.95
2019-11-08,0.95
2019-11-11,0.95
2019-11-12,0.949
2019-11-13,0.944
2019-11-14,0.935
2019-11-15,0.93
2019-11-18,0.924
2019-11-19,0.9265
2019-11-20,0.926
2019-11-21,0.9225
2019-11-22,0.921
2019-11-25,0.9275
2019-11-26,0.918
2019-11-27,0.9455
2019-11-28,0.9195
