TRADEDATE,CLOSE
2018-05-25,200.0
2018-05-28,199.5
2018-05-29,185.0
2018-05-30,200.0
2018-05-31,203.5
2018-06-01,175.0
2018-06-04,200.0
2018-06-05,204.0
2018-06-06,200.0
2018-06-07,200.0
2018-06-08,200.0
2018-06-09,199.0
2018-06-11,200.0
2018-06-13,200.0
2018-06-14,200.0
2018-06-15,203.0
2018-06-18,202.5
2018-06-19,202.0
2018-06-20,201.0
2018-06-21,197.0
2018-06-22,197.5
2018-06-25,200.0
2018-06-26,199.5
2018-06-27,200.0
2018-06-28,200.0
2018-06-29,200.0
2018-07-02,199.0
2018-07-03,184.0
2018-07-05,199.0
2018-07-06,199.0
2018-07-09,199.0
2018-07-11,190.0
2018-07-12,187.0
2018-07-13,195.5
2018-07-16,185.5
2018-07-17,191.0
2018-07-19,178.5
2018-07-20,175.0
2018-07-23,165.0
2018-07-24,165.0
2018-07-25,160.0
2018-07-27,160.0
2018-07-30,155.0
2018-07-31,158.5
2018-08-01,159.0
2018-08-03,158.5
2018-08-07,157.0
2018-08-08,158.5
2018-08-09,154.0
2018-08-15,167.0
2018-08-16,155.0
2018-08-17,157.5
2018-08-20,158.5
2018-08-21,158.5
2018-08-23,149.5
2018-08-27,152.5
2018-08-29,153.0
2018-08-30,150.5
2018-08-31,145.5
2018-09-03,150.0
2018-09-04,152.0
2018-09-05,150.0
2018-09-06,145.5
2018-09-07,144.0
2018-09-10,138.5
2018-09-11,137.0
2018-09-12,150.0
2018-09-13,154.0
2018-09-14,182.5
2018-09-17,170.0
2018-09-18,168.0
2018-09-19,165.0
2018-09-21,160.0
2018-09-24,161.0
2018-09-25,161.0
2018-09-26,161.0
2018-09-27,160.0
2018-09-28,155.0
2018-10-01,153.0
2018-10-03,158.0
2018-10-05,152.0
2018-10-08,153.5
2018-10-10,150.0
2018-10-11,150.0
2018-10-22,149.0
2018-10-23,145.0
2018-10-24,150.0
2018-10-25,141.0
2018-10-26,149.0
2018-10-30,149.5
2018-11-02,147.0
2018-11-07,147.0
2018-11-12,147.5
2018-11-13,144.0
2018-11-14,145.0
2018-11-15,140.0
2018-11-16,140.0
2018-11-19,140.0
2018-11-20,140.0
2018-11-21,140.0
2018-11-22,139.0
2018-11-23,140.0
2018-11-26,139.0
2018-11-27,141.0
2018-11-28,141.5
2018-11-29,143.0
2018-11-30,141.5
2018-12-03,141.5
2018-12-04,141.0
2018-12-05,142.5
2018-12-06,143.0
2018-12-07,140.5
2018-12-10,140.5
2018-12-11,139.5
2018-12-12,139.5
2018-12-14,140.0
2018-12-17,138.0
2018-12-20,138.0
2018-12-21,140.0
2018-12-24,139.0
2018-12-25,139.0
2018-12-26,138.0
2018-12-27,137.5
2018-12-28,132.0
2018-12-29,139.0
2019-01-03,137.5
2019-01-04,138.0
2019-01-09,140.5
2019-01-10,140.0
2019-01-11,138.0
2019-01-14,135.5
2019-01-15,138.0
2019-01-16,135.5
2019-01-17,143.0
2019-01-18,143.0
2019-01-21,142.0
2019-01-22,146.0
2019-01-23,146.0
2019-01-24,143.5
2019-01-25,143.5
2019-01-28,142.5
2019-01-29,138.0
2019-01-30,142.0
2019-01-31,142.5
2019-02-01,144.0
2019-02-04,142.5
2019-02-05,138.5
2019-02-06,139.0
2019-02-07,141.0
2019-02-08,140.5
2019-02-11,144.5
2019-02-12,151.0
2019-02-13,154.0
2019-02-14,153.5
2019-02-15,149.5
2019-02-18,151.5
2019-02-19,150.0
2019-02-20,154.5
2019-02-21,149.5
2019-02-22,146.0
2019-02-25,146.0
2019-02-26,147.0
2019-02-27,147.0
2019-02-28,145.5
2019-03-01,145.5
2019-03-04,145.5
2019-03-05,145.5
2019-03-06,145.5
2019-03-07,144.5
2019-03-11,146.0
2019-03-12,149.5
2019-03-13,148.0
2019-03-14,147.0
2019-03-15,147.5
2019-03-18,145.0
2019-03-19,145.0
2019-03-20,145.0
2019-03-21,145.0
2019-03-22,146.5
2019-03-25,147.5
2019-03-26,151.5
2019-03-27,148.5
2019-03-28,149.0
2019-03-29,153.0
2019-04-01,155.0
2019-04-02,165.5
2019-04-03,183.0
2019-04-04,195.5
2019-04-05,195.0
2019-04-08,203.0
2019-04-09,208.0
2019-04-10,212.0
2019-04-11,210.0
2019-04-12,209.5
2019-04-15,216.0
2019-04-16,216.0
2019-04-17,237.5
2019-04-18,249.0
2019-04-19,243.5
2019-04-22,236.0
2019-04-23,223.5
2019-04-24,213.5
2019-04-25,207.5
2019-04-26,207.0
2019-04-29,202.0
2019-04-30,204.0
2019-05-02,202.0
2019-05-03,202.5
2019-05-06,208.0
2019-05-07,209.0
2019-05-08,203.5
2019-05-10,207.5
2019-05-13,200.0
2019-05-14,197.5
2019-05-15,197.5
2019-05-16,209.0
2019-05-17,221.0
2019-05-20,243.0
2019-05-21,243.0
2019-05-22,244.0
2019-05-23,234.5
2019-05-24,232.5
2019-05-27,224.5
2019-05-28,230.0
2019-05-29,230.0
2019-05-30,230.0
2019-05-31,228.5
2019-06-03,223.0
2019-06-04,224.5
2019-06-05,223.5
2019-06-06,222.0
2019-06-07,222.0
2019-06-10,223.0
2019-06-11,224.5
2019-06-13,209.0
2019-06-14,210.5
2019-06-17,208.0
2019-06-18,207.0
2019-06-19,212.0
2019-06-20,210.5
2019-06-21,212.5
2019-06-24,211.0
2019-06-25,219.5
2019-06-26,217.0
2019-06-27,216.5
2019-06-28,221.5
2019-07-01,221.5
2019-07-02,221.5
2019-07-03,221.5
2019-07-04,220.5
2019-07-05,219.0
2019-07-08,219.5
2019-07-09,220.0
2019-07-10,220.0
2019-07-11,220.0
2019-07-12,224.0
2019-07-15,221.0
2019-07-16,219.5
2019-07-17,220.0
2019-07-18,237.0
2019-07-19,236.0
2019-07-22,238.0
2019-07-23,242.5
2019-07-24,251.5
2019-07-25,250.0
2019-07-26,259.5
2019-07-29,287.0
2019-07-30,280.0
2019-07-31,270.0
2019-08-01,265.0
2019-08-02,257.5
2019-08-05,260.0
2019-08-06,270.0
2019-08-07,279.0
2019-08-08,274.0
2019-08-09,285.0
2019-08-12,284.5
2019-08-13,273.0
2019-08-14,255.0
2019-08-15,285.0
2019-08-16,272.0
2019-08-19,280.5
2019-08-20,278.5
2019-08-21,287.0
2019-08-22,291.5
2019-08-23,286.5
2019-08-26,285.5
2019-08-27,280.5
2019-08-28,281.0
2019-08-29,272.0
2019-08-30,262.5
2019-09-02,258.5
2019-09-03,256.5
2019-09-04,354.0
2019-09-05,254.0
2019-09-06,255.5
2019-09-09,256.0
2019-09-10,256.5
2019-09-11,253.0
2019-09-12,244.0
2019-09-13,339.5
2019-09-16,232.5
2019-09-17,225.5
2019-09-18,225.0
2019-09-19,223.0
2019-09-20,223.5
2019-09-23,225.0
2019-09-24,224.0
2019-09-25,221.0
2019-09-26,221.5
2019-09-27,222.0
2019-09-30,222.0
2019-10-01,222.0
2019-10-02,219.5
2019-10-03,221.5
2019-10-04,220.5
2019-10-07,220.5
2019-10-08,218.5
2019-10-09,217.0
2019-10-10,218.5
2019-10-11,218.5
2019-10-14,219.0
2019-10-15,218.5
2019-10-16,218.5
2019-10-17,219.0
2019-10-18,219.5
2019-10-21,219.5
2019-10-22,219.5
2019-10-23,217.0
2019-10-24,217.0
2019-10-25,213.0
2019-10-28,212.0
2019-10-29,212.0
2019-10-30,212.5
2019-10-31,213.0
2019-11-01,212.5
2019-11-05,211.5
2019-11-06,210.0
2019-11-07,207.5
2019-11-08,208.0
2019-11-11,208.5
2019-11-12,204.0
2019-11-13,201.5
2019-11-14,201.0
2019-11-15,201.5
2019-11-18,199.0
2019-11-19,198.5
2019-11-20,196.0
2019-11-21,198.0
2019-11-22,199.0
2019-11-25,196.5
2019-11-26,197.0
2019-11-27,196.0
2019-11-28,194.0
2019-11-29,194.5
2019-12-02,205.0
2019-12-03,214.5
2019-12-04,230.0
2019-12-05,233.5
2019-12-06,229.5
2019-12-09,230.0
2019-12-10,230.0
2019-12-11,234.0
2019-12-12,230.0
2019-12-13,251.5
2019-12-16,234.0
2019-12-17,233.0
2019-12-18,230.0
2019-12-19,229.5
2019-12-20,227.0
2019-12-23,231.0
2019-12-24,229.0
2019-12-25,225.0
2019-12-26,224.0
2019-12-27,231.0
2019-12-30,255.5
2020-01-03,242.0
2020-01-06,235.5
2020-01-08,254.0
2020-01-09,249.0
2020-01-10,254.0
2020-01-13,254.5
2020-01-14,273.0
2020-01-15,269.0
2020-01-16,257.5
2020-01-17,288.0
2020-01-20,321.0
2020-01-21,330.0
2020-01-22,320.0
2020-01-23,311.0
2020-01-24,308.5
2020-01-27,298.5
2020-01-28,309.5
2020-01-29,306.0
2020-01-30,301.0
2020-01-31,309.5
2020-02-03,308.5
2020-02-04,311.0
2020-02-05,310.0
2020-02-06,310.0
2020-02-07,306.0
2020-02-10,304.5
2020-02-11,302.5
2020-02-12,301.5
2020-02-13,300.5
2020-02-14,296.0
2020-02-17,300.0
2020-02-18,298.5
2020-02-19,298.0
2020-02-20,304.0
2020-02-21,308.5
2020-02-25,297.0
2020-02-26,300.0
2020-02-27,280.0
2020-02-28,261.5
2020-03-02,255.0
2020-03-03,261.0
2020-03-04,264.0
2020-03-05,257.0
2020-03-06,243.5
2020-03-10,234.0
2020-03-11,245.5
2020-03-12,205.0
2020-03-13,218.5
2020-03-16,205.5
2020-03-17,192.5
2020-03-18,214.5
2020-03-19,215.0
2020-03-20,220.0
2020-03-23,220.0
2020-03-24,220.0
2020-03-25,228.5
2020-03-26,229.0
2020-03-27,223.0
2020-03-30,227.5
2020-03-31,233.5
2020-04-01,232.0
2020-04-02,234.0
2020-04-03,205.5
2020-04-06,204.0
2020-04-07,204.0
2020-04-08,202.5
2020-04-09,202.5
2020-04-10,213.0
2020-04-13,208.0
2020-04-14,206.0
2020-04-15,203.5
2020-04-16,205.5
2020-04-17,204.5
2020-04-20,204.0
2020-04-21,188.5
2020-04-22,191.5
2020-04-23,197.0
2020-04-24,198.0
2020-04-27,199.5
2020-04-28,201.0
2020-04-29,190.5
2020-04-30,195.0
2020-05-04,194.5
2020-05-05,195.0
2020-05-06,193.0
2020-05-07,194.5
2020-05-08,193.5
2020-05-12,194.5
2020-05-13,192.0
2020-05-14,190.5
2020-05-15,193.0
2020-05-18,195.0
2020-05-19,194.5
2020-05-20,196.0
2020-05-21,197.0
2020-05-22,196.0
2020-05-25,204.5
2020-05-26,207.5
2020-05-27,201.0
2020-05-28,204.5
2020-05-29,205.5
2020-06-01,205.5
2020-06-02,207.0
2020-06-03,213.5
2020-06-04,220.5
2020-06-05,219.0
2020-06-08,220.5
2020-06-09,219.0
2020-06-10,218.5
2020-06-11,209.5
2020-06-15,206.5
2020-06-16,210.5
2020-06-17,207.5
2020-06-18,206.0
2020-06-19,204.5
2020-06-22,206.0
2020-06-23,209.5
2020-06-25,207.0
2020-06-26,206.0
2020-06-29,203.5
2020-06-30,204.0
2020-07-02,208.0
2020-07-03,200.5
2020-07-06,200.0
2020-07-07,200.5
2020-07-08,197.0
2020-07-09,200.0
2020-07-10,194.5
2020-07-13,190.0
2020-07-14,194.0
2020-07-15,190.0
2020-07-16,190.5
2020-07-17,194.5
2020-07-20,194.0
2020-07-21,193.5
2020-07-22,192.5
2020-07-23,194.5
2020-07-24,192.0
2020-07-27,191.5
2020-07-28,192.5
2020-07-29,215.5
2020-07-30,200.5
2020-07-31,200.5
2020-08-03,201.5
2020-08-04,204.0
2020-08-05,207.5
2020-08-06,210.0
2020-08-07,211.0
2020-08-10,211.0
2020-08-11,214.5
2020-08-12,217.0
2020-08-13,220.5
2020-08-14,219.5
2020-08-17,213.0
2020-08-18,210.0
2020-08-19,209.0
2020-08-20,209.0
2020-08-21,214.0
2020-08-24,219.0
2020-08-25,220.0
2020-08-26,220.5
2020-08-27,221.0
2020-08-28,223.0
2020-08-31,223.5
2020-09-01,312.0
2020-09-02,228.0
2020-09-03,226.0
2020-09-04,227.5
2020-09-07,229.5
2020-09-08,225.5
2020-09-09,226.0
2020-09-10,222.5
2020-09-11,224.5
2020-09-14,226.0
2020-09-15,225.5
2020-09-16,225.0
2020-09-17,224.0
2020-09-18,220.5
2020-09-21,216.0
2020-09-22,218.5
2020-09-23,218.0
2020-09-24,215.0
2020-09-25,216.0
2020-09-28,221.5
2020-09-29,229.0
2020-09-30,230.5
2020-10-01,240.0
2020-10-02,257.5
2020-10-05,256.0
2020-10-06,253.0
2020-10-07,252.5
2020-10-08,245.5
2020-10-09,236.5
2020-10-12,248.5
2020-10-13,245.5
2020-10-14,244.0
2020-10-15,241.5
2020-10-16,240.0
2020-10-19,241.0
2020-10-20,237.0
2020-10-21,236.5
2020-10-22,235.0
2020-10-23,234.0
2020-10-26,231.0
2020-10-27,227.5
2020-10-28,221.0
2020-10-29,226.0
2020-10-30,226.0
2020-11-02,231.0
2020-11-03,235.0
2020-11-05,235.0
2020-11-06,234.5
2020-11-09,240.0
2020-11-10,239.0
2020-11-11,239.5
2020-11-12,238.5
2020-11-13,237.0
2020-11-16,243.5
2020-11-17,242.5
