TRADEDATE,CLOSE
2011-12-28,7803.0
2011-12-29,7894.0
2011-12-30,8197.0
2012-01-03,8500.0
2012-01-04,8203.0
2012-01-05,8100.0
2012-01-06,8400.0
2012-01-09,8102.0
2012-01-10,8385.0
2012-01-11,8290.0
2012-01-12,8200.0
2012-01-13,8120.0
2012-01-16,8251.0
2012-01-17,8300.0
2012-01-18,8165.0
2012-01-19,8200.0
2012-01-20,8500.0
2012-01-23,8350.0
2012-01-24,8390.0
2012-01-25,8698.0
2012-01-26,8702.0
2012-01-27,8650.0
2012-01-30,8420.0
2012-01-31,8601.0
2012-02-01,8680.0
2012-02-02,8800.0
2012-02-03,8800.0
2012-02-06,8926.0
2012-02-07,9200.0
2012-02-08,9300.0
2012-02-09,9350.0
2012-02-10,9200.0
2012-02-13,9657.0
2012-02-14,9871.0
2012-02-15,10013.0
2012-03-26,922.0
2012-03-27,954.0
2012-03-28,946.1
2012-03-29,946.9
2012-03-30,959.8
2012-04-02,975.0
2012-04-03,989.7
2012-04-04,958.0
2012-04-05,939.7
2012-04-06,924.5
2012-04-09,926.7
2012-04-10,939.9
2012-04-11,927.8
2012-04-12,935.0
2012-04-13,964.9
2012-04-16,975.0
2012-04-17,961.0
2012-04-18,964.9
2012-04-19,936.0
2012-04-20,925.0
2012-04-23,910.6
2012-04-24,890.0
2012-04-25,898.0
2012-04-26,881.0
2012-04-27,894.0
2012-04-28,897.0
2012-05-02,904.0
2012-05-03,914.9
2012-05-04,889.0
2012-05-05,879.0
2012-05-07,855.1
2012-05-08,871.8
2012-05-10,893.0
2012-05-11,879.0
2012-05-12,885.0
2012-05-14,844.8
2012-05-15,838.0
2012-05-16,828.0
2012-05-17,828.8
2012-05-18,829.0
2012-05-21,840.0
2012-05-22,845.0
2012-05-23,816.5
2012-05-24,840.0
2012-05-25,849.0
2012-05-28,850.0
2012-05-29,878.0
2012-05-30,861.0
2012-05-31,886.0
2012-06-01,880.0
2012-06-04,905.0
2012-06-05,890.0
2012-06-06,894.0
2012-06-07,911.0
2012-06-08,981.0
2012-06-09,1017.9
2012-06-13,1024.0
2012-06-14,1007.0
2012-06-15,1028.8
2012-06-18,1007.9
2012-06-19,1024.9
2012-06-20,1010.5
2012-06-21,1025.0
2012-06-22,1056.4
2012-06-25,1035.0
2012-06-26,1128.0
2012-06-27,1125.0
2012-06-28,1110.0
2012-06-29,1143.0
2012-07-02,1135.0
2012-07-03,1113.0
2012-07-04,1095.0
2012-07-05,1117.5
2012-07-06,1118.1
2012-07-09,1135.6
2012-07-10,1164.0
2012-07-11,1172.0
2012-07-12,1166.0
2012-07-13,1177.7
2012-07-16,1225.0
2012-07-17,1255.0
2012-07-18,1250.0
2012-07-19,1250.1
2012-07-20,1251.0
2012-07-23,1230.0
2012-07-24,1205.0
2012-07-25,1215.0
2012-07-26,1203.9
2012-07-27,1190.0
2012-07-30,1204.5
2012-07-31,1200.1
2012-08-01,1180.0
2012-08-02,1179.1
2012-08-03,1195.0
2012-08-06,1199.0
2012-08-07,1183.0
2012-08-08,1220.0
2012-08-09,1259.9
2012-08-10,1268.6
2012-08-13,1250.0
2012-08-14,1270.0
2012-08-15,1269.7
2012-08-16,1300.0
2012-08-17,1294.0
2012-08-20,1299.9
2012-08-21,1290.0
2012-08-22,1300.0
2012-08-23,1256.0
2012-08-24,1231.0
2012-08-27,1229.0
2012-08-28,1249.9
2012-08-29,1231.0
2012-08-30,1237.0
2012-08-31,1241.0
2012-09-03,1257.0
2012-09-04,1270.0
2012-09-05,1279.9
2012-09-06,1279.9
2012-09-07,1274.9
2012-09-10,1274.0
2012-09-11,1271.1
2012-09-12,1274.0
2012-09-13,1279.8
2012-09-14,1288.6
2012-09-17,1288.0
2012-09-18,1274.8
2012-09-19,1288.0
2012-09-20,1309.0
2012-09-21,1295.8
2012-09-24,1276.0
2012-09-25,1253.9
2012-09-26,1226.0
2012-09-27,1246.0
2012-09-28,1258.7
2012-10-01,1270.0
2012-10-02,1280.0
2012-10-03,1276.0
2012-10-04,1284.8
2012-10-05,1281.0
2012-10-08,1298.3
2012-10-09,1309.0
2012-10-10,1281.0
2012-10-11,1292.0
2012-10-12,1282.0
2012-10-15,1266.1
2012-10-16,1273.0
2012-10-17,1282.0
2012-10-18,1284.7
2012-10-19,1271.9
2012-10-22,1297.0
2012-10-23,1299.0
2012-10-24,1304.9
2012-10-25,1286.0
2012-10-26,1302.5
2012-10-29,1309.8
2012-10-30,1305.0
2012-10-31,1288.0
2012-11-01,1290.1
2012-11-02,1298.0
2012-11-06,1275.0
2012-11-07,1269.9
2012-11-08,1270.0
2012-11-09,1278.0
2012-11-12,1276.0
2012-11-13,1287.0
2012-11-14,1269.0
2012-11-15,1290.0
2012-11-16,1298.9
2012-11-19,1310.0
2012-11-20,1316.0
2012-11-21,1320.5
2012-11-22,1347.8
2012-11-23,1357.0
2012-11-26,1312.2
2012-11-27,1308.0
2012-11-28,1296.5
2012-11-29,1286.3
2012-11-30,1279.2
2012-12-03,1288.0
2012-12-04,1281.4
2012-12-05,1281.5
2012-12-06,1278.8
2012-12-07,1275.7
2012-12-10,1273.2
2012-12-11,1262.9
2012-12-12,1248.2
2012-12-13,1235.0
2012-12-14,1231.7
2012-12-17,1407.0
2012-12-18,1247.5
2012-12-19,1232.9
2012-12-20,1247.9
2012-12-21,1244.0
2012-12-24,1239.9
2012-12-25,1236.0
2012-12-26,1234.1
2012-12-27,1243.7
2012-12-28,1246.9
2013-01-08,1256.4
2013-01-09,1269.5
2013-01-10,1247.0
2013-01-11,1215.7
2013-01-14,1210.7
2013-01-15,1209.1
2013-01-16,1210.0
2013-01-17,1211.0
2013-01-18,1207.9
2013-01-21,1218.4
2013-01-22,1222.9
2013-01-23,1218.9
2013-01-24,1218.0
2013-01-25,1224.0
2013-01-28,1241.9
2013-01-29,1241.9
2013-01-30,1238.9
2013-01-31,1227.7
2013-02-01,1238.7
2013-02-04,1243.8
2013-02-05,1245.0
2013-02-06,1243.2
2013-02-07,1258.8
2013-02-08,1254.5
2013-02-11,1266.4
2013-02-12,1255.0
2013-02-13,1245.0
2013-02-14,1230.2
2013-02-15,1232.0
2013-02-18,1224.9
2013-02-19,1236.7
2013-02-20,1245.3
2013-02-21,1246.3
2013-02-22,1249.0
2013-02-25,1246.7
2013-02-26,1248.7
2013-02-27,1260.0
2013-02-28,1241.4
2013-03-01,1247.0
2013-03-04,1247.1
2013-03-05,1252.3
2013-03-06,1246.0
2013-03-07,1259.9
2013-03-11,1294.4
2013-03-12,1315.0
2013-03-13,1328.0
2013-03-14,1350.8
2013-03-15,1342.7
2013-03-18,1330.0
2013-03-19,1326.9
2013-03-20,1309.4
2013-03-21,1328.5
2013-03-22,1323.0
2013-03-25,1305.0
2013-03-26,1315.0
2013-03-27,1304.8
2013-03-28,1304.5
2013-03-29,1282.5
2013-04-01,1271.0
2013-04-02,1305.0
2013-04-03,1325.2
2013-04-04,1357.0
2013-04-05,1391.0
2013-04-08,1380.0
2013-04-09,1310.0
2013-04-10,1303.0
2013-04-11,1302.2
2013-04-12,1300.0
2013-04-15,1272.5
2013-04-16,1239.7
2013-04-17,1208.9
2013-04-18,1225.0
2013-04-19,1233.2
2013-04-22,1252.6
2013-04-23,1239.9
2013-04-24,1288.0
2013-04-25,1305.0
2013-04-26,1305.0
2013-04-29,1304.8
2013-04-30,1283.9
2013-05-02,1310.2
2013-05-03,1319.0
2013-05-06,1315.0
2013-05-07,1320.1
2013-05-08,1325.1
2013-05-10,1319.9
2013-05-13,1351.8
2013-05-14,1358.0
2013-05-15,1341.1
2013-05-16,1270.1
2013-05-17,1286.9
2013-05-20,1223.7
2013-05-21,1247.0
2013-05-22,1275.4
2013-05-23,1251.6
2013-05-24,1251.6
2013-05-27,1250.1
2013-05-28,1267.1
2013-05-29,1230.0
2013-05-30,1232.0
2013-05-31,1240.2
2013-06-03,1245.1
2013-06-04,1240.0
2013-06-05,1255.3
2013-06-06,1257.8
2013-06-07,1279.2
2013-06-10,1269.0
2013-06-11,1258.0
2013-06-13,1216.0
2013-06-14,1228.0
2013-06-17,1234.0
2013-06-18,1254.5
2013-06-19,1259.9
2013-06-20,1245.3
2013-06-21,1255.0
2013-06-24,1225.0
2013-06-25,1170.0
2013-06-26,1169.3
2013-06-27,1170.0
2013-06-28,1200.0
2013-07-01,1200.0
2013-07-02,1189.0
2013-07-03,1134.0
2013-07-04,1150.1
2013-07-05,1154.9
2013-07-09,1172.0
2013-07-18,1233.0
2013-07-26,1147.6
2013-07-29,1137.6
2013-08-07,962.5
2013-08-14,623.9
2013-08-15,971.0
2013-08-26,917.0
2013-09-02,929.9
2013-09-03,928.0
2013-09-04,937.7
2013-09-05,946.8
2013-09-06,944.9
2013-09-09,932.0
2013-09-10,951.0
2013-09-11,938.5
2013-09-12,935.3
2013-09-13,949.0
2013-09-16,976.9
2013-09-17,962.0
2013-09-18,955.0
2013-09-19,957.9
2013-09-20,965.0
2013-09-23,944.8
2013-09-24,957.5
2013-09-25,955.2
2013-09-26,976.3
2013-09-27,976.7
2013-09-30,969.3
2013-10-01,988.9
2013-10-02,966.0
2013-10-03,964.0
2013-10-04,977.6
2013-10-07,967.1
2013-10-08,983.6
2013-10-09,998.5
2013-10-10,1023.0
2013-10-11,1020.0
2013-10-14,1038.3
2013-10-15,1037.8
2013-10-16,1033.9
2013-10-17,1011.1
2013-10-18,1013.9
2013-10-21,1006.1
2013-10-22,1000.0
2013-10-23,983.0
2013-10-24,970.7
2013-10-25,964.1
2013-10-28,960.2
2013-10-29,960.0
2013-10-30,964.1
2013-10-31,970.0
2013-11-01,986.5
2013-11-05,969.8
2013-11-06,951.5
2013-11-07,959.8
2013-11-08,953.1
2013-11-11,963.3
2013-11-12,977.0
2013-11-13,960.1
2013-11-14,991.9
2013-11-15,977.3
2013-11-18,988.1
2013-11-19,996.1
2013-11-20,978.5
2013-11-21,980.5
2013-11-22,962.5
2013-11-25,974.0
2013-11-26,967.7
2013-11-27,956.3
2013-11-28,966.0
2013-11-29,963.8
2013-12-02,951.1
2013-12-03,931.6
2013-12-04,941.1
2013-12-05,931.2
2013-12-06,943.6
2013-12-09,951.8
2013-12-10,943.6
2013-12-11,940.2
2013-12-12,939.7
2013-12-13,955.0
2013-12-16,976.9
2013-12-17,970.9
2013-12-18,966.5
2013-12-19,976.8
2013-12-20,966.6
2013-12-23,991.9
2013-12-24,975.2
2013-12-25,959.6
2013-12-26,959.9
2013-12-27,968.0
2013-12-30,950.0
2014-01-06,936.5
2014-01-08,939.0
2014-01-09,932.5
2014-01-10,936.8
2014-01-13,931.0
2014-01-14,954.1
2014-01-15,1005.0
2014-01-16,1010.0
2014-01-17,1012.3
2014-01-20,1040.0
2014-01-21,1080.1
2014-01-22,1085.6
2014-01-23,1085.0
2014-01-24,1114.0
2014-01-27,1090.1
2014-01-28,1092.4
2014-01-29,1089.8
2014-01-30,1056.2
2014-01-31,1070.0
2014-02-03,1056.3
2014-02-04,1076.4
2014-02-05,1069.6
2014-02-06,1075.7
2014-02-07,1097.6
2014-02-10,1117.8
2014-02-11,1138.0
2014-02-12,1148.0
2014-02-13,1172.0
2014-02-14,1180.2
2014-02-17,1179.9
2014-02-18,1173.1
2014-02-19,1161.1
2014-02-20,1170.1
2014-02-21,1203.0
2014-02-24,1220.0
2014-02-25,1202.5
2014-02-26,1194.0
2014-02-27,1207.6
2014-02-28,1211.0
2014-03-03,1087.0
2014-03-04,1208.8
2014-03-05,1251.0
2014-03-06,1224.9
2014-03-07,1203.1
2014-03-11,1211.0
2014-03-12,1126.8
2014-03-13,1114.5
2014-03-14,1112.8
2014-03-17,1135.0
2014-03-18,1192.3
2014-03-19,1179.4
2014-03-20,1182.0
2014-03-21,1200.0
2014-03-24,1190.5
2014-03-25,1202.9
2014-03-26,1187.6
2014-03-27,1190.0
2014-03-28,1187.5
2014-03-31,1186.1
2014-04-01,1193.8
2014-04-02,1199.1
2014-04-03,1170.0
2014-04-04,1177.0
2014-04-07,1139.6
2014-04-08,1178.6
2014-04-09,1190.7
2014-04-10,1250.0
2014-04-11,1250.0
2014-04-14,1241.8
2014-04-15,1244.3
2014-04-16,1250.7
2014-04-17,1255.0
2014-04-18,1266.0
2014-04-21,1265.0
2014-04-22,1252.1
2014-04-23,1257.8
2014-04-24,1249.4
2014-04-25,1258.0
2014-04-28,1262.3
2014-04-29,1247.7
2014-04-30,1250.3
2014-05-02,1240.0
2014-05-05,1243.2
2014-05-06,1254.7
2014-05-07,1268.8
2014-05-08,1270.0
2014-05-12,1253.4
2014-05-13,1208.0
2014-05-14,1189.5
2014-05-15,1165.0
2014-05-16,1151.4
2014-05-19,1175.8
2014-05-20,1166.7
2014-05-21,1174.0
2014-05-22,1164.4
2014-05-23,1161.4
2014-05-26,1155.0
2014-05-27,1164.7
2014-05-28,1155.1
2014-05-29,1183.1
2014-05-30,1214.0
2014-06-02,1247.8
2014-06-03,1227.2
2014-06-04,1208.0
2014-06-05,1189.2
2014-06-06,1186.9
2014-06-09,1170.5
2014-06-10,1180.6
2014-06-11,1185.0
2014-06-16,1220.2
2014-06-17,1202.0
2014-06-18,1191.2
2014-06-19,1220.9
2014-06-20,1237.8
2014-06-23,1224.0
2014-06-24,1230.1
2014-06-25,1240.0
2014-06-26,1242.4
2014-06-27,1242.3
2014-06-30,1272.0
2014-07-01,1314.3
2014-07-02,1323.9
2014-07-03,1314.0
2014-07-04,1302.5
2014-07-07,1338.0
2014-07-08,1345.0
2014-07-09,1323.9
2014-07-10,1309.6
2014-07-11,1305.2
2014-07-14,1296.3
2014-07-15,1285.0
2014-07-16,1315.4
2014-07-17,1318.9
2014-07-18,1309.4
2014-07-21,1281.7
2014-07-22,1290.1
2014-07-23,1305.2
2014-07-24,1314.3
2014-07-25,1318.7
2014-07-28,1317.1
2014-07-29,1325.0
2014-07-30,1324.0
2014-07-31,1330.0
2014-08-01,1324.4
2014-08-04,1333.0
2014-08-05,1329.4
2014-08-06,1332.9
2014-08-07,1339.9
2014-08-08,1329.1
2014-08-11,1336.2
2014-08-12,1326.8
2014-08-13,1321.9
2014-08-14,1326.8
2014-08-15,1301.2
2014-08-18,1282.9
2014-08-19,1295.3
2014-08-20,1323.2
2014-08-21,1332.0
2014-08-22,1312.0
2014-08-25,1320.0
2014-08-26,1275.2
2014-08-27,1303.6
2014-08-28,1274.1
2014-08-29,1263.0
2014-09-01,1217.0
2014-09-02,1218.6
2014-09-03,1292.0
2014-09-04,1253.2
2014-09-05,1267.7
2014-09-08,1270.1
2014-09-09,1276.9
2014-09-10,1273.9
2014-09-11,1255.0
2014-09-12,1282.0
2014-09-15,1298.0
2014-09-16,1361.7
2014-09-17,1352.4
2014-09-18,1375.0
2014-09-19,1400.0
2014-09-22,1347.0
2014-09-23,1366.0
2014-09-24,1351.0
2014-09-25,1335.0
2014-09-26,1305.0
2014-09-29,1302.0
2014-09-30,1323.4
2014-10-01,1302.0
2014-10-02,1300.0
2014-10-03,1312.0
2014-10-06,1312.0
2014-10-07,1327.0
2014-10-08,1319.0
2014-10-09,1341.0
2014-10-10,1310.0
2014-10-13,1385.0
2014-10-14,1347.0
2014-10-15,1303.0
2014-10-16,1320.0
2014-10-17,1322.0
2014-10-20,1337.0
2014-10-21,1361.0
2014-10-22,1326.0
2014-10-23,1359.0
2014-10-24,1343.0
2014-10-27,1362.0
2014-10-28,1351.0
2014-10-29,1336.0
2014-10-30,1360.0
2014-10-31,1371.0
2014-11-03,1344.0
2014-11-05,1393.0
2014-11-06,1448.0
2014-11-07,1460.0
2014-11-10,1449.0
2014-11-11,1490.0
2014-11-12,1503.0
2014-11-13,1450.0
2014-11-14,1481.0
2014-11-17,1478.0
2014-11-18,1491.0
2014-11-19,1527.0
2014-11-20,1451.0
2014-11-21,1470.0
2014-11-24,1464.0
2014-11-25,1495.0
2014-11-26,1525.0
2014-11-27,1541.0
2014-11-28,1625.0
2014-12-01,1740.0
2014-12-02,1706.0
2014-12-03,1735.0
2014-12-04,1750.0
2014-12-05,1742.0
2014-12-08,1765.0
2014-12-09,1728.0
2014-12-10,1745.0
2014-12-11,1808.0
2014-12-12,1820.0
2014-12-15,1870.0
2014-12-16,2060.0
2014-12-17,1900.0
2014-12-18,1759.0
2014-12-19,1723.0
2014-12-22,1648.0
2014-12-23,1580.0
2014-12-24,1560.0
2014-12-25,1550.0
2014-12-26,1572.0
2014-12-29,1650.0
2014-12-30,1655.0
2015-01-05,1784.0
2015-01-06,1855.0
2015-01-08,1776.0
2015-01-09,1798.0
2015-01-12,1795.0
2015-01-13,1843.0
2015-01-14,1867.0
2015-01-15,1890.0
2015-01-16,1955.0
2015-01-19,2008.0
2015-01-20,2054.0
2015-01-21,2080.0
2015-01-22,2111.0
2015-01-23,2114.0
2015-01-26,2139.0
2015-01-27,2177.0
2015-01-28,2245.0
2015-01-29,2269.0
2015-01-30,2291.0
2015-02-02,2260.0
2015-02-03,2226.0
2015-02-04,2238.0
2015-02-05,2226.0
2015-02-06,2247.0
2015-02-09,2242.0
2015-02-10,2240.0
2015-02-11,2319.0
2015-02-12,2298.0
2015-02-13,2209.0
2015-02-16,2177.0
2015-02-17,2218.0
2015-02-18,2190.0
2015-02-19,2123.0
2015-02-20,2128.0
2015-02-24,2127.0
2015-02-25,2070.0
2015-02-26,2090.0
2015-02-27,2109.0
2015-03-02,2141.0
2015-03-03,2199.0
2015-03-04,2190.0
2015-03-05,2153.0
2015-03-06,2101.0
2015-03-10,2117.0
2015-03-11,2109.0
2015-03-12,2105.0
2015-03-13,2051.0
2015-03-16,2005.0
2015-03-17,2035.0
2015-03-18,2105.0
2015-03-19,2083.0
2015-03-20,2110.0
2015-03-23,2018.0
2015-03-24,2000.0
2015-03-25,2041.0
2015-03-26,2011.0
2015-03-27,2011.0
2015-03-30,2057.0
2015-03-31,2011.0
2015-04-01,2042.0
2015-04-02,2014.0
2015-04-03,2002.0
2015-04-06,2020.0
2015-04-07,1995.0
2015-04-08,1983.0
2015-04-09,1955.0
2015-04-10,1899.0
2015-04-13,1930.0
2015-04-14,1921.0
2015-04-15,1900.0
2015-04-16,1955.0
2015-04-17,2021.0
2015-04-20,2065.0
2015-04-21,2127.0
2015-04-22,2154.0
2015-04-23,2102.0
2015-04-24,2119.0
2015-04-27,2111.0
2015-04-28,2069.0
2015-04-29,2018.0
2015-04-30,2039.0
2015-05-05,2002.0
2015-05-06,1980.0
2015-05-07,1939.0
2015-05-08,2003.0
2015-05-12,2020.0
2015-05-13,1981.0
2015-05-14,1995.0
2015-05-15,2005.0
2015-05-18,1960.0
2015-05-19,1997.0
2015-05-20,1969.0
2015-05-21,1974.0
2015-05-22,1975.0
2015-05-25,1964.0
2015-05-26,1997.0
2015-05-27,2015.0
2015-05-28,2042.0
2015-05-29,2001.0
2015-06-01,2081.0
2015-06-02,2086.0
2015-06-03,2085.0
2015-06-04,2220.0
2015-06-05,2244.0
2015-06-08,2204.0
2015-06-09,2179.0
2015-06-10,2095.0
2015-06-11,2059.0
2015-06-15,2060.0
2015-06-16,2028.0
2015-06-17,2044.0
2015-06-18,2020.0
2015-06-19,2038.0
2015-06-22,2048.0
2015-06-23,2081.0
2015-06-24,2044.0
2015-06-25,2079.0
2015-06-26,2159.0
2015-06-29,2096.0
2015-06-30,2060.0
2015-07-01,2100.0
2015-07-02,2083.0
2015-07-03,2158.0
2015-07-06,2200.0
2015-07-07,2175.0
2015-07-08,2140.0
2015-07-09,2186.0
2015-07-10,2190.0
2015-07-13,2240.0
2015-07-14,2251.0
2015-07-15,2291.0
2015-07-16,2334.0
2015-07-17,2337.0
2015-07-20,2310.0
2015-07-21,2316.0
2015-07-22,2350.0
2015-07-23,2327.0
2015-07-24,2373.0
2015-07-27,2313.0
2015-07-28,2372.0
2015-07-29,2336.0
2015-07-30,2373.0
2015-07-31,2430.0
2015-08-03,2560.0
2015-08-04,2630.0
2015-08-05,2626.0
2015-08-06,2707.0
2015-08-07,2764.0
2015-08-10,2805.0
2015-08-11,2800.0
2015-08-12,2829.0
2015-08-13,2809.0
2015-08-14,2808.0
2015-08-17,2810.0
2015-08-18,2835.0
2015-08-19,2874.0
2015-08-20,2937.0
2015-08-21,2954.0
2015-08-24,2980.0
2015-08-25,2903.0
2015-08-26,2939.0
2015-08-27,2849.0
2015-08-28,2821.0
2015-08-31,2837.0
2015-09-01,2796.0
2015-09-02,2810.0
2015-09-03,2791.0
2015-09-04,2790.0
2015-09-07,2859.0
2015-09-08,2860.0
2015-09-09,2850.0
2015-09-10,2849.0
2015-09-11,2835.0
2015-09-14,2912.0
2015-09-15,2880.0
2015-09-16,2860.0
2015-09-17,2855.0
2015-09-18,2911.0
2015-09-21,2850.0
2015-09-22,2827.0
2015-09-23,2738.0
2015-09-24,2710.0
2015-09-25,2710.0
2015-09-28,2659.0
2015-09-29,2657.0
2015-09-30,2790.0
2015-10-01,2796.0
2015-10-02,2739.0
2015-10-05,2699.0
2015-10-06,2728.0
2015-10-07,2710.0
2015-10-08,2674.0
2015-10-09,2549.0
2015-10-12,2574.0
2015-10-13,2533.0
2015-10-14,2495.0
2015-10-15,2503.0
2015-10-16,2461.0
2015-10-19,2531.0
2015-10-20,2560.0
2015-10-21,2595.0
2015-10-22,2580.0
2015-10-23,2572.0
2015-10-26,2605.0
2015-10-27,2659.0
2015-10-28,2635.0
2015-10-29,2644.0
2015-10-30,2630.0
2015-11-02,2625.0
2015-11-03,2587.0
2015-11-05,2633.0
2015-11-06,2666.0
2015-11-09,2664.0
2015-11-10,2644.0
2015-11-11,2641.0
2015-11-12,2685.0
2015-11-13,2673.0
2015-11-16,2646.0
2015-11-17,2750.0
2015-11-18,2720.0
2015-11-19,2717.0
2015-11-20,2700.0
2015-11-23,2772.0
2015-11-24,2709.0
2015-11-25,2750.0
2015-11-26,2733.0
2015-11-27,2723.0
2015-11-30,2715.0
2015-12-01,2716.0
2015-12-02,2691.0
2015-12-03,2740.0
2015-12-04,2699.0
2015-12-07,2754.0
2015-12-08,2723.0
2015-12-09,2713.0
2015-12-10,2727.0
2015-12-11,2772.0
2015-12-14,2821.0
2015-12-15,2830.0
2015-12-16,2833.0
2015-12-17,2915.0
2015-12-18,2851.0
2015-12-21,2855.0
2015-12-22,2805.0
2015-12-23,2802.0
2015-12-24,2800.0
2015-12-25,2851.0
2015-12-28,2830.0
2015-12-29,2813.0
2015-12-30,2821.0
2016-01-04,2835.0
2016-01-05,2816.0
2016-01-06,2826.0
2016-01-11,2810.0
2016-01-12,2828.0
2016-01-13,2840.0
2016-01-14,2786.0
2016-01-15,2665.0
2016-01-18,2689.0
2016-01-19,2743.0
2016-01-20,2730.0
2016-01-21,2808.0
2016-01-22,2863.0
2016-01-25,2775.0
2016-01-26,2715.0
2016-01-27,2733.0
2016-01-28,2704.0
2016-01-29,2722.0
2016-02-01,2747.0
2016-02-02,2753.0
2016-02-03,2749.0
2016-02-04,2730.0
2016-02-05,2710.0
2016-02-08,2685.0
2016-02-09,2693.0
2016-02-10,2670.0
2016-02-11,2675.0
2016-02-12,2661.0
2016-02-15,2611.0
2016-02-16,2566.0
2016-02-17,2580.0
2016-02-18,2594.0
2016-02-19,2609.0
2016-02-20,2633.0
2016-02-22,2640.0
2016-02-24,2614.0
2016-02-25,2650.0
2016-02-26,2675.0
2016-02-29,2791.0
2016-03-01,2838.0
2016-03-02,2787.0
2016-03-03,2886.0
2016-03-04,2873.0
2016-03-07,2890.0
2016-03-09,2875.0
2016-03-10,2853.0
2016-03-11,2862.0
2016-03-14,2845.0
2016-03-15,2876.0
2016-03-16,2863.0
2016-03-17,2875.0
2016-03-18,2835.0
2016-03-21,2847.0
2016-03-22,2840.0
2016-03-23,2855.0
2016-03-24,2825.0
2016-03-25,2833.0
2016-03-28,2817.0
2016-03-29,2810.0
2016-03-30,2772.0
2016-03-31,2800.0
2016-04-01,2774.0
2016-04-04,2799.0
2016-04-05,2846.0
2016-04-06,2796.0
2016-04-07,2768.0
2016-04-08,2789.0
2016-04-11,2756.0
2016-04-12,2698.0
2016-04-13,2739.0
2016-04-14,2717.0
2016-04-15,2739.0
2016-04-18,2838.0
2016-04-19,2844.0
2016-04-20,2925.0
2016-04-21,2947.0
2016-04-22,2915.0
2016-04-25,2865.0
2016-04-26,2875.0
2016-04-27,2851.0
2016-04-28,2863.0
2016-04-29,2838.0
2016-05-04,2869.0
2016-05-05,2861.0
2016-05-06,2846.0
2016-05-10,2894.0
2016-05-11,2925.0
2016-05-12,2840.0
2016-05-13,2932.0
2016-05-16,2875.0
2016-05-17,2884.0
2016-05-18,2889.0
2016-05-19,2881.0
2016-05-20,2888.0
2016-05-23,2899.0
2016-05-24,2920.0
2016-05-25,2922.0
2016-05-26,2904.0
2016-05-27,2916.0
2016-05-30,2945.0
2016-05-31,2880.0
2016-06-01,2775.0
2016-06-02,2771.0
2016-06-03,2785.0
2016-06-06,2840.0
2016-06-07,2845.0
2016-06-08,2825.0
2016-06-09,2760.0
2016-06-10,2745.0
