TRADEDATE,CLOSE
2020-08-27,684.5
2020-08-28,687.5
2020-08-31,691.0
2020-09-01,685.0
2020-09-02,670.0
2020-09-03,667.5
2020-09-04,659.0
2020-09-07,662.0
2020-09-08,650.5
2020-09-09,644.0
2020-09-10,642.0
2020-09-11,645.0
2020-09-14,650.5
2020-09-15,671.0
2020-09-16,668.0
2020-09-17,669.5
2020-09-18,661.0
2020-09-21,651.0
2020-09-22,687.0
2020-09-23,690.0
2020-09-24,697.5
2020-09-25,697.5
2020-09-28,704.5
2020-09-29,701.0
2020-09-30,707.0
2020-10-01,702.5
2020-10-02,705.5
2020-10-05,712.0
2020-10-06,705.0
2020-10-07,705.0
2020-10-08,700.0
2020-10-09,695.5
2020-10-12,696.0
2020-10-13,697.5
2020-10-14,705.5
2020-10-15,702.5
2020-10-16,703.0
2020-10-19,718.0
2020-10-20,713.5
2020-10-21,708.0
2020-10-22,700.0
2020-10-23,693.5
2020-10-26,697.0
2020-10-27,686.5
2020-10-28,639.0
2020-10-29,656.5
2020-10-30,660.0
2020-11-02,671.0
2020-11-03,677.5
2020-11-05,692.5
2020-11-06,698.0
2020-11-09,701.0
2020-11-10,692.0
2020-11-11,693.5
2020-11-12,698.5
2020-11-13,695.0
2020-11-16,703.5
2020-11-17,694.0
2020-11-18,699.0
2020-11-19,705.5
2020-11-20,705.5
2020-11-23,709.0
2020-11-24,716.5
2020-11-25,735.5
2020-11-26,731.5
2020-11-27,727.0
2020-11-30,723.5
2020-12-01,755.0
2020-12-02,778.0
2020-12-03,763.5
2020-12-04,774.0
2020-12-07,770.0
2020-12-08,767.0
2020-12-09,776.0
2020-12-10,784.0
2020-12-11,788.5
2020-12-14,790.5
2020-12-15,790.0
2020-12-16,782.0
2020-12-17,751.0
2020-12-18,731.0
2020-12-21,696.0
2020-12-22,735.0
2020-12-23,730.0
2020-12-24,755.0
2020-12-25,756.0
2020-12-28,748.0
2020-12-29,778.0
2020-12-30,770.0
2021-01-04,770.5
2021-01-05,783.0
2021-01-06,800.0
2021-01-08,827.5
2021-01-11,837.0
2021-01-12,839.0
2021-01-13,813.5
2021-01-14,812.5
2021-01-15,794.0
2021-01-18,816.0
2021-01-19,795.5
2021-01-20,800.0
2021-01-21,780.5
2021-01-22,755.5
2021-01-25,774.0
2021-01-26,771.0
2021-01-27,772.0
2021-01-28,772.0
2021-01-29,762.5
2021-02-01,759.5
2021-02-02,743.0
2021-02-03,741.0
2021-02-04,744.5
2021-02-05,747.0
2021-02-08,763.0
2021-02-09,762.0
2021-02-10,781.0
2021-02-11,784.0
2021-02-12,769.0
2021-02-15,772.0
2021-02-16,755.0
2021-02-17,760.5
2021-02-18,759.5
2021-02-19,761.5
2021-02-20,766.5
2021-02-22,766.0
2021-02-24,752.5
2021-02-25,759.0
2021-02-26,744.0
2021-03-01,749.0
2021-03-02,745.5
2021-03-03,751.0
2021-03-04,744.5
2021-03-05,748.0
2021-03-09,752.5
2021-03-10,772.0
2021-03-11,799.0
2021-03-12,794.5
2021-03-15,820.5
2021-03-16,801.0
2021-03-17,788.5
2021-03-18,794.5
2021-03-19,797.5
2021-03-22,807.0
2021-03-23,832.0
2021-03-24,800.0
2021-03-25,770.0
2021-03-26,792.5
2021-03-29,808.0
2021-03-30,820.5
2021-03-31,818.5
2021-04-01,809.5
2021-04-02,826.5
2021-04-05,838.0
2021-04-06,818.0
2021-04-07,842.0
2021-04-08,847.5
2021-04-09,838.5
2021-04-12,860.0
2021-04-13,854.5
2021-04-14,881.5
2021-04-15,861.5
2021-04-16,905.0
2021-04-19,906.5
2021-04-20,900.5
2021-04-21,920.0
2021-04-22,900.0
2021-04-23,906.5
2021-04-26,904.0
2021-04-27,890.5
2021-04-28,879.5
2021-04-29,879.0
2021-04-30,860.0
2021-05-04,884.0
2021-05-05,893.5
2021-05-06,920.5
2021-05-07,924.5
2021-05-10,962.0
2021-05-11,947.5
2021-05-12,951.5
2021-05-13,941.0
2021-05-14,950.5
2021-05-17,959.0
2021-05-18,935.0
2021-05-19,891.0
2021-05-20,897.5
2021-05-21,899.0
2021-05-24,889.5
2021-05-25,890.5
2021-05-26,881.0
2021-05-27,880.0
2021-05-28,882.5
2021-05-31,905.0
2021-06-01,893.5
2021-06-02,901.5
2021-06-03,886.0
2021-06-04,877.0
2021-06-07,887.0
2021-06-08,893.5
2021-06-09,882.0
2021-06-10,886.0
2021-06-11,885.0
2021-06-14,887.0
2021-06-15,878.0
2021-06-16,877.5
2021-06-17,870.0
2021-06-18,860.5
2021-06-21,867.0
2021-06-22,877.5
2021-06-23,890.0
2021-06-24,855.0
2021-06-25,840.5
2021-06-28,825.0
2021-06-29,795.0
2021-06-30,788.5
2021-07-01,788.5
2021-07-02,810.0
2021-07-05,830.0
2021-07-06,800.0
2021-07-07,804.5
2021-07-08,793.5
2021-07-09,797.5
2021-07-12,800.0
2021-07-13,793.0
2021-07-14,793.0
2021-07-15,780.0
2021-07-16,789.0
2021-07-19,757.5
2021-07-20,754.5
2021-07-21,759.5
2021-07-22,757.0
2021-07-23,762.0
2021-07-26,750.0
2021-07-27,738.0
2021-07-28,730.0
2021-07-29,736.5
2021-07-30,742.5
2021-08-02,740.0
2021-08-03,733.0
2021-08-04,735.5
2021-08-05,735.0
2021-08-06,722.0
2021-08-09,729.0
2021-08-10,729.0
2021-08-11,723.5
2021-08-12,724.5
2021-08-13,733.5
2021-08-16,731.5
2021-08-17,723.5
2021-08-18,739.0
2021-08-19,725.0
2021-08-20,721.5
2021-08-23,728.0
2021-08-24,727.0
2021-08-25,728.0
2021-08-26,727.5
2021-08-27,731.0
2021-08-30,737.5
2021-08-31,740.0
2021-09-01,745.0
2021-09-02,755.0
2021-09-03,770.5
2021-09-06,780.5
2021-09-07,814.0
2021-09-08,852.0
2021-09-09,838.0
2021-09-10,842.5
2021-09-13,835.5
2021-09-14,805.5
2021-09-15,796.0
2021-09-16,775.0
2021-09-17,801.0
2021-09-20,781.0
2021-09-21,794.5
2021-09-22,815.0
2021-09-23,815.0
2021-09-24,793.5
2021-09-27,818.5
2021-09-28,813.5
2021-09-29,823.5
2021-09-30,826.0
2021-10-01,827.0
2021-10-04,836.0
2021-10-05,834.5
2021-10-06,832.0
2021-10-07,833.0
2021-10-08,830.0
2021-10-11,857.0
2021-10-12,907.5
2021-10-13,892.0
2021-10-14,945.0
2021-10-15,967.5
2021-10-18,967.0
2021-10-19,930.0
2021-10-20,973.5
2021-10-21,935.5
2021-10-22,936.5
2021-10-25,969.5
2021-10-26,960.0
2021-10-27,922.5
2021-10-28,891.5
2021-10-29,870.0
2021-11-01,910.5
2021-11-02,867.5
2021-11-03,850.0
2021-11-05,821.0
2021-11-08,841.0
2021-11-09,858.0
2021-11-10,896.0
2021-11-11,880.0
2021-11-12,894.5
2021-11-15,879.5
2021-11-16,880.5
2021-11-17,876.0
2021-11-18,845.5
2021-11-19,813.5
2021-11-22,789.5
2021-11-23,824.5
2021-11-24,829.0
2021-11-25,843.5
2021-11-26,810.0
2021-11-29,833.0
2021-11-30,840.5
2021-12-01,882.0
2021-12-02,872.5
2021-12-03,853.5
2021-12-06,829.0
2021-12-07,853.0
2021-12-08,830.0
2021-12-09,827.0
2021-12-10,812.0
2021-12-13,787.0
2021-12-14,787.0
2021-12-15,796.0
2021-12-16,835.0
2021-12-17,836.5
2021-12-20,832.0
2021-12-21,830.0
2021-12-22,828.5
2021-12-23,833.5
2021-12-24,831.0
2021-12-27,843.0
2021-12-28,875.0
2021-12-29,869.0
2021-12-30,885.5
2022-01-03,918.0
2022-01-04,915.5
2022-01-05,896.0
2022-01-06,930.0
2022-01-10,946.5
2022-01-11,958.5
2022-01-12,965.5
2022-01-13,942.0
2022-01-14,922.0
2022-01-17,915.5
2022-01-18,868.0
2022-01-19,911.5
2022-01-20,905.0
2022-01-21,903.0
2022-01-24,879.5
2022-01-25,882.5
2022-01-26,871.0
2022-01-27,908.0
2022-01-28,899.0
2022-01-31,907.5
2022-02-01,887.0
2022-02-02,868.5
2022-02-03,863.5
2022-02-04,867.0
2022-02-07,871.0
2022-02-08,920.0
2022-02-09,955.0
2022-02-10,969.0
2022-02-11,914.0
2022-02-14,957.0
2022-02-15,975.0
2022-02-16,998.0
2022-02-17,959.0
2022-02-18,927.0
2022-02-21,816.0
2022-02-22,850.5
2022-02-24,650.0
2022-02-25,641.0
2022-03-24,658.0
2022-03-25,606.5
2022-03-28,600.0
2022-03-29,590.5
2022-03-30,679.0
2022-03-31,782.0
2022-04-01,787.0
2022-04-04,799.5
2022-04-05,781.0
2022-04-06,788.0
2022-04-07,779.0
2022-04-08,761.5
2022-04-11,758.5
2022-04-12,762.0
2022-04-13,751.0
2022-04-14,723.5
2022-04-15,741.5
2022-04-18,717.0
2022-04-19,695.5
2022-04-20,691.5
2022-04-21,700.5
2022-04-22,688.0
2022-04-25,651.0
2022-04-26,702.5
2022-04-27,724.0
2022-04-28,709.0
2022-04-29,715.0
2022-05-04,685.0
2022-05-05,685.0
2022-05-06,674.0
2022-05-11,645.0
2022-05-12,630.5
2022-05-13,626.0
2022-05-16,630.0
2022-05-17,650.0
2022-05-18,665.0
2022-05-19,655.0
2022-05-20,643.5
2022-05-23,611.5
2022-05-24,608.5
2022-05-25,604.5
2022-05-26,625.0
2022-05-27,636.5
2022-05-30,632.5
2022-05-31,614.5
2022-06-01,613.0
2022-06-02,609.5
2022-06-03,594.5
2022-06-06,576.0
2022-06-07,572.0
2022-06-08,588.0
2022-06-09,568.0
2022-06-10,556.5
2022-06-14,538.0
2022-06-15,535.0
2022-06-16,536.0
2022-06-17,531.0
2022-06-20,524.5
2022-06-21,524.5
2022-06-22,514.0
2022-06-23,514.0
2022-06-24,509.5
2022-06-27,521.0
2022-06-28,524.5
2022-06-29,512.0
2022-06-30,487.5
2022-07-01,489.5
2022-07-04,466.0
2022-07-05,493.0
2022-07-06,481.5
2022-07-07,485.5
2022-07-08,485.5
2022-07-11,468.0
2022-07-12,454.0
2022-07-13,429.0
2022-07-14,418.5
2022-07-15,424.0
2022-07-18,412.0
2022-07-19,392.0
2022-07-20,396.0
2022-07-21,397.0
2022-07-22,408.0
2022-07-25,425.0
2022-07-26,443.0
2022-07-27,446.5
2022-07-28,436.0
2022-07-29,442.5
2022-08-01,431.0
2022-08-02,413.0
2022-08-03,404.0
2022-08-04,408.5
2022-08-05,394.0
2022-08-08,401.0
2022-08-09,404.5
2022-08-10,416.0
2022-08-11,439.0
2022-08-12,436.5
2022-08-15,480.0
2022-08-16,473.0
2022-08-17,476.5
2022-08-18,464.0
2022-08-19,454.0
2022-08-22,489.0
2022-08-23,483.0
2022-08-24,469.0
2022-08-25,477.0
2022-08-26,483.5
2022-08-29,481.5
2022-08-30,503.0
2022-08-31,519.5
2022-09-01,526.0
2022-09-02,526.0
2022-09-05,523.5
2022-09-06,530.5
2022-09-07,526.0
2022-09-08,520.0
2022-09-09,539.5
2022-09-12,547.0
2022-09-13,539.0
2022-09-14,528.0
2022-09-15,526.5
2022-09-16,519.0
2022-09-19,496.0
2022-09-20,435.0
2022-09-21,419.0
2022-09-22,416.5
2022-09-23,391.5
2022-09-26,331.5
2022-09-27,372.5
2022-09-28,358.5
2022-09-29,351.5
2022-09-30,341.0
2022-10-03,375.5
2022-10-04,377.0
2022-10-05,364.0
2022-10-06,366.5
2022-10-07,349.0
2022-10-10,352.5
2022-10-11,365.0
2022-10-12,348.5
2022-10-13,364.0
2022-10-14,362.0
2022-10-17,386.5
2022-10-18,376.0
2022-10-19,373.5
2022-10-20,377.5
2022-10-21,379.5
2022-10-24,386.5
2022-10-25,401.5
2022-10-26,403.5
2022-10-27,421.5
2022-10-28,420.0
2022-10-31,413.5
2022-11-01,409.0
2022-11-02,398.5
2022-11-03,393.0
2022-11-07,410.5
2022-11-08,412.5
2022-11-09,407.0
2022-11-10,417.5
2022-11-11,423.0
2022-11-14,437.5
2022-11-15,420.5
2022-11-16,427.5
2022-11-17,418.0
2022-11-18,414.5
2022-11-21,407.0
2022-11-22,410.5
2022-11-23,410.5
2022-11-24,406.0
2022-11-25,404.0
2022-11-28,400.0
2022-11-29,403.0
2022-11-30,407.0
2022-12-01,409.0
2022-12-02,406.0
2022-12-05,408.0
2022-12-06,399.0
2022-12-07,397.0
2022-12-08,395.0
2022-12-09,392.5
2022-12-12,385.0
2022-12-13,380.5
2022-12-14,376.0
2022-12-15,371.0
2022-12-16,371.5
2022-12-19,379.5
2022-12-20,394.5
2022-12-21,389.5
2022-12-22,386.0
2022-12-23,375.0
2022-12-26,377.0
2022-12-27,373.5
2022-12-28,366.5
2022-12-29,374.0
2022-12-30,375.0
2023-01-03,380.0
2023-01-04,379.0
2023-01-05,377.0
2023-01-06,377.0
2023-01-09,389.0
2023-01-10,391.5
2023-01-11,403.5
2023-01-12,404.5
2023-01-13,412.0
2023-01-16,416.0
2023-01-17,405.5
2023-01-18,409.0
2023-01-19,406.0
2023-01-20,413.0
2023-01-23,422.0
2023-01-24,416.5
2023-01-25,417.0
2023-01-26,416.5
2023-01-27,417.5
2023-01-30,419.5
2023-01-31,424.5
2023-02-01,427.5
2023-02-02,426.0
2023-02-03,419.0
2023-02-06,420.5
2023-02-07,419.5
2023-02-08,416.5
2023-02-09,417.5
2023-02-10,416.5
2023-02-13,415.0
2023-02-14,405.0
2023-02-15,383.0
2023-02-16,387.5
2023-02-17,386.0
2023-02-20,392.0
2023-02-21,394.5
2023-02-22,390.0
2023-02-24,389.5
2023-02-27,392.5
2023-02-28,393.5
2023-03-01,403.0
2023-03-02,399.5
2023-03-03,403.0
2023-03-06,409.5
2023-03-07,406.5
2023-03-09,404.0
2023-03-10,402.5
2023-03-13,401.5
2023-03-14,400.5
2023-03-15,394.0
2023-03-16,394.0
2023-03-17,400.0
2023-03-20,405.0
2023-03-21,404.0
2023-03-22,405.5
2023-03-23,405.0
2023-03-24,411.5
2023-03-27,415.5
2023-03-28,410.5
2023-03-29,420.0
2023-03-30,442.0
2023-03-31,434.0
2023-04-03,434.5
2023-04-04,431.0
2023-04-05,446.0
2023-04-06,473.0
2023-04-07,467.5
2023-04-10,478.0
2023-04-11,465.0
2023-04-12,460.0
2023-04-13,460.0
2023-04-14,461.0
2023-04-17,477.5
2023-04-18,484.0
2023-04-19,480.5
2023-04-20,477.0
2023-04-21,474.5
2023-04-24,478.0
2023-04-25,475.5
2023-04-26,472.0
2023-04-27,474.0
2023-04-28,461.0
2023-05-02,442.5
2023-05-03,419.0
2023-05-04,441.5
2023-05-05,435.0
2023-05-08,432.0
2023-05-10,456.0
2023-05-11,447.0
2023-05-12,448.5
2023-05-15,460.0
2023-05-16,458.2
2023-05-17,463.0
2023-05-18,457.6
2023-05-19,454.8
2023-05-22,454.4
2023-05-23,457.8
2023-05-24,444.8
2023-05-25,440.0
2023-05-26,438.8
2023-05-29,446.8
2023-05-30,438.4
2023-05-31,436.2
2023-06-01,435.8
2023-06-02,442.6
2023-06-05,441.0
2023-06-06,441.2
2023-06-07,451.4
2023-06-08,452.2
2023-06-09,446.8
2023-06-13,462.0
2023-06-14,460.0
2023-06-15,471.4
2023-06-16,464.8
2023-06-19,472.0
2023-06-20,467.8
2023-06-21,494.0
2023-06-22,478.4
2023-06-23,457.6
2023-06-26,459.6
2023-06-27,464.2
2023-06-28,461.8
2023-06-29,460.2
2023-06-30,463.0
2023-07-03,479.4
2023-07-04,475.6
2023-07-05,496.6
2023-07-06,488.4
2023-07-07,483.2
2023-07-10,489.2
2023-07-11,488.8
2023-07-12,490.6
2023-07-13,485.6
2023-07-14,487.0
2023-07-17,527.6
2023-07-18,523.6
2023-07-19,522.8
2023-07-20,506.2
2023-07-21,521.0
2023-07-24,527.6
2023-07-25,533.4
2023-07-26,534.2
2023-07-27,530.8
2023-07-28,528.6
2023-07-31,538.2
2023-08-01,563.8
2023-08-02,567.2
2023-08-03,566.8
2023-08-04,551.0
2023-08-07,544.0
2023-08-08,543.4
2023-08-09,538.0
2023-08-10,543.8
2023-08-11,553.2
2023-08-14,522.0
2023-08-15,526.2
2023-08-16,509.6
2023-08-17,513.2
2023-08-18,520.8
2023-08-21,539.6
2023-08-22,538.4
2023-08-23,520.0
2023-08-24,531.0
2023-08-25,532.4
2023-08-28,540.0
2023-08-29,539.0
2023-08-30,538.0
2023-08-31,538.0
2023-09-01,536.2
2023-09-04,554.6
2023-09-05,560.4
2023-09-06,551.4
2023-09-07,534.0
2023-09-08,527.0
2023-09-11,517.8
2023-09-12,526.4
2023-09-13,515.2
2023-09-14,503.6
2023-09-15,515.2
2023-09-18,516.6
2023-09-19,495.0
2023-09-20,495.2
2023-09-21,502.6
2023-09-22,514.2
2023-09-25,504.0
2023-09-26,503.0
2023-09-27,513.4
2023-09-28,530.6
2023-09-29,522.2
2023-10-02,524.8
2023-10-03,534.0
2023-10-04,528.2
2023-10-05,524.4
2023-10-06,525.2
2023-10-09,523.0
2023-10-10,523.2
2023-10-11,510.6
2023-10-12,515.0
2023-10-13,515.6
2023-10-16,516.8
2023-10-17,516.4
2023-10-18,517.6
2023-10-19,512.8
2023-10-20,515.4
2023-10-23,514.0
2023-10-24,512.6
2023-10-25,519.0
2023-10-26,509.0
2023-10-27,503.6
2023-10-30,502.8
2023-10-31,498.4
2023-11-01,501.2
2023-11-02,499.4
2023-11-03,500.0
2023-11-06,511.2
2023-11-07,511.4
2023-11-08,520.0
2023-11-09,514.6
2023-11-10,508.2
2023-11-13,502.4
2023-11-14,490.8
2023-11-15,495.8
2023-11-16,488.8
2023-11-17,489.8
2023-11-20,488.4
2023-11-21,495.4
2023-11-22,492.2
2023-11-23,486.0
2023-11-24,477.0
2023-11-27,471.8
2023-11-28,470.6
2023-11-29,461.6
2023-11-30,447.6
2023-12-01,443.0
2023-12-04,445.4
2023-12-05,454.0
2023-12-06,443.8
2023-12-07,449.8
2023-12-08,445.4
2023-12-11,427.6
2023-12-12,422.0
2023-12-13,431.6
2023-12-14,426.2
2023-12-15,438.6
2023-12-18,447.6
2023-12-19,454.2
2023-12-20,450.4
2023-12-21,446.2
2023-12-22,442.8
2023-12-25,439.4
2023-12-26,440.2
2023-12-27,446.8
2023-12-28,441.4
2023-12-29,439.8
2024-01-03,448.8
2024-01-04,448.2
2024-01-05,450.6
2024-01-08,455.4
2024-01-09,457.8
2024-01-10,457.6
2024-01-11,466.8
2024-01-12,461.0
2024-01-15,465.0
2024-01-16,478.6
2024-01-17,475.2
2024-01-18,468.4
2024-01-19,465.2
2024-01-22,471.0
2024-01-23,463.0
2024-01-24,462.2
2024-01-25,461.6
2024-01-26,460.6
2024-01-29,464.2
2024-01-30,470.6
2024-01-31,470.2
2024-02-01,466.2
2024-02-02,465.8
2024-02-05,472.8
2024-02-06,475.6
2024-02-07,472.0
2024-02-08,466.4
2024-02-09,462.6
2024-02-12,462.4
2024-02-13,458.8
2024-02-14,452.8
2024-02-15,454.6
2024-02-16,448.2
2024-02-19,444.0
2024-02-20,429.6
2024-02-21,438.4
2024-02-22,432.8
2024-02-26,439.8
2024-02-27,434.6
2024-02-28,433.2
2024-02-29,435.8
2024-03-01,437.6
2024-03-04,452.0
2024-03-05,444.6
2024-03-06,447.6
2024-03-07,446.6
2024-03-11,445.4
2024-03-12,448.6
2024-03-13,446.4
2024-03-14,445.6
2024-03-15,441.2
2024-03-18,441.0
2024-03-19,437.2
2024-03-20,432.4
2024-03-21,440.2
2024-03-22,429.8
2024-03-25,435.6
2024-03-26,430.4
2024-03-27,428.4
2024-03-28,430.4
2024-03-29,427.8
2024-04-01,432.8
2024-04-02,440.0
2024-04-03,463.6
2024-04-04,468.0
2024-04-05,464.6
2024-04-08,519.8
2024-04-09,511.2
2024-04-10,529.2
2024-04-11,517.2
2024-04-12,520.0
2024-04-15,500.2
2024-04-16,490.6
2024-04-17,487.2
2024-04-18,496.0
2024-04-19,485.0
2024-04-22,489.8
2024-04-23,481.2
2024-04-24,477.4
2024-04-25,489.0
2024-04-26,484.0
2024-04-27,479.4
2024-04-29,484.0
2024-04-30,480.8
2024-05-02,469.75
2024-05-03,464.2
2024-05-06,457.7
2024-05-07,464.6
2024-05-08,469.5
2024-05-10,476.55
2024-05-13,478.05
2024-05-14,483.75
2024-05-15,485.5
2024-05-16,476.0
2024-05-17,479.7
2024-05-20,466.8
2024-05-21,463.6
2024-05-22,458.0
2024-05-23,463.25
2024-05-24,446.95
2024-05-27,451.75
2024-05-28,447.65
2024-05-29,460.35
2024-05-30,442.9
2024-05-31,433.65
2024-06-03,428.2
2024-06-04,430.35
2024-06-05,431.15
2024-06-06,433.2
2024-06-07,441.05
2024-06-10,455.55
2024-06-11,451.3
2024-06-13,448.5
2024-06-14,450.5
2024-06-17,443.05
2024-06-18,432.85
2024-06-19,420.0
2024-06-20,447.6
2024-06-21,440.45
2024-06-24,424.35
2024-06-25,430.65
2024-06-26,428.65
2024-06-27,427.15
2024-06-28,426.8
2024-07-01,429.85
2024-07-02,430.0
2024-07-03,423.6
2024-07-04,417.4
2024-07-05,417.15
2024-07-08,409.4
2024-07-09,399.15
2024-07-10,382.7
2024-07-11,390.9
2024-07-12,389.0
2024-07-15,378.95
2024-07-16,385.65
2024-07-17,378.6
2024-07-18,388.6
2024-07-19,388.3
2024-07-22,398.8
2024-07-23,402.85
2024-07-24,410.0
2024-07-25,406.1
2024-07-26,391.25
2024-07-29,385.85
2024-07-30,390.9
2024-07-31,393.2
2024-08-01,387.75
2024-08-02,384.1
2024-08-05,367.5
2024-08-06,373.05
2024-08-07,371.65
2024-08-08,365.45
2024-08-09,365.3
2024-08-12,367.0
2024-08-13,372.55
2024-08-14,366.0
2024-08-15,365.45
2024-08-16,360.35
2024-08-19,355.35
2024-08-20,354.0
2024-08-21,355.6
2024-08-22,335.5
2024-08-23,333.25
2024-08-26,339.45
2024-08-27,329.75
2024-08-28,331.4
2024-08-29,343.0
2024-08-30,329.85
2024-09-02,319.25
2024-09-03,309.0
2024-09-04,318.1
2024-09-05,313.35
2024-09-06,317.7
2024-09-09,322.8
2024-09-10,318.45
2024-09-11,310.8
2024-09-12,308.3
2024-09-13,310.6
2024-09-16,323.45
2024-09-17,323.95
2024-09-18,318.85
2024-09-19,328.1
2024-09-20,330.4
2024-09-23,335.6
2024-09-24,345.4
2024-09-25,343.8
2024-09-26,345.55
2024-09-27,348.1
2024-09-30,337.75
2024-10-01,330.8
2024-10-02,322.0
2024-10-03,331.45
2024-10-04,328.75
2024-10-07,328.35
2024-10-08,332.35
2024-10-09,329.85
2024-10-10,329.7
2024-10-11,334.0
2024-10-14,341.35
2024-10-15,344.9
2024-10-16,338.45
2024-10-17,335.85
2024-10-18,336.8
2024-10-21,331.35
2024-10-22,326.5
2024-10-23,331.15
2024-10-24,331.05
2024-10-25,328.45
2024-10-28,314.25
2024-10-29,314.7
2024-10-30,315.0
2024-10-31,308.95
2024-11-01,316.35
2024-11-02,314.35
2024-11-05,316.4
2024-11-06,320.45
2024-11-07,327.95
2024-11-08,331.1
2024-11-11,334.5
2024-11-12,329.65
2024-11-13,323.1
2024-11-14,321.0
2024-11-15,333.95
2024-11-18,329.7
2024-11-19,319.6
2024-11-20,313.75
2024-11-21,314.5
2024-11-22,311.45
2024-11-25,298.55
2024-11-26,285.7
2024-11-27,290.7
2024-11-28,293.7
2024-11-29,291.15
2024-12-02,302.75
2024-12-03,297.75
2024-12-04,286.45
2024-12-05,300.0
2024-12-06,298.85
2024-12-09,302.15
2024-12-10,292.0
2024-12-11,295.6
2024-12-12,285.85
2024-12-13,286.15
2024-12-16,278.4
2024-12-17,282.8
2024-12-18,289.4
2024-12-19,292.5
2024-12-20,309.95
2024-12-23,314.4
2024-12-24,311.25
2024-12-25,322.7
2024-12-26,325.15
2024-12-27,325.8
2024-12-28,334.3
2024-12-30,348.2
2025-01-03,351.1
2025-01-06,348.7
2025-01-08,357.6
2025-01-09,351.8
2025-01-10,364.95
2025-01-13,372.05
2025-01-14,363.9
2025-01-15,367.4
2025-01-16,369.25
2025-01-17,382.5
2025-01-20,371.2
2025-01-21,374.2
2025-01-22,373.1
2025-01-23,374.6
2025-01-24,376.95
2025-01-27,374.05
2025-01-28,381.15
2025-01-29,381.0
2025-01-30,376.6
2025-01-31,369.5
2025-02-03,373.0
2025-02-04,367.5
2025-02-05,379.75
2025-02-06,378.25
2025-02-07,378.7
2025-02-10,408.5
2025-02-11,429.2
2025-02-12,431.45
2025-02-13,428.05
2025-02-14,419.8
2025-02-17,437.15
2025-02-18,428.6
2025-02-19,431.5
2025-02-20,436.45
2025-02-21,445.8
2025-02-24,495.0
2025-02-25,502.0
2025-02-26,487.5
2025-02-27,467.65
2025-02-28,483.35
2025-03-03,479.5
2025-03-04,498.95
2025-03-05,482.3
2025-03-06,483.1
2025-03-07,492.0
2025-03-10,507.2
2025-03-11,505.7
2025-03-12,493.65
2025-03-13,507.35
2025-03-14,523.0
2025-03-17,528.55
2025-03-18,519.95
2025-03-19,523.3
2025-03-20,553.9
