TRADEDATE,CLOSE
2012-09-04,0.4218
2012-09-05,0.419
2012-09-06,0.422
2012-09-07,0.4353
2012-09-10,0.4406
2012-09-11,0.4391
2012-09-12,0.4375
2012-09-13,0.43
2012-09-14,0.441
2012-09-17,0.4325
2012-09-18,0.4284
2012-09-19,0.423
2012-09-20,0.4187
2012-09-21,0.4195
2012-09-24,0.4175
2012-09-25,0.4169
2012-09-26,0.3973
2012-09-27,0.4014
2012-09-28,0.3945
2012-10-01,0.402
2012-10-02,0.4002
2012-10-03,0.3964
2012-10-04,0.387
2012-10-05,0.3914
2012-10-08,0.3888
2012-10-09,0.3855
2012-10-10,0.3866
2012-10-11,0.3926
2012-10-12,0.391
2012-10-15,0.3873
2012-10-16,0.3861
2012-10-17,0.3887
2012-10-18,0.3864
2012-10-19,0.381
2012-10-22,0.3789
2012-10-23,0.3657
2012-10-24,0.3602
2012-10-25,0.3576
2012-10-26,0.353
2012-10-29,0.3514
2012-10-30,0.3543
2012-10-31,0.3469
2012-11-01,0.3412
2012-11-02,0.3451
2012-11-06,0.3575
2012-11-07,0.3513
2012-11-08,0.33
2012-11-09,0.3302
2012-11-12,0.3298
2012-11-13,0.326
2012-11-14,0.3306
2012-11-15,0.3317
2012-11-16,0.3321
2012-11-19,0.3385
2012-11-20,0.3373
2012-11-21,0.337
2012-11-22,0.3391
2012-11-23,0.3532
2012-11-26,0.3484
2012-11-27,0.3418
2012-11-28,0.3395
2012-11-29,0.3394
2012-11-30,0.3532
2012-12-03,0.3499
2012-12-04,0.3409
2012-12-05,0.3488
2012-12-06,0.3403
2012-12-07,0.3444
2012-12-10,0.3485
2012-12-11,0.349
2012-12-12,0.3524
2012-12-13,0.3506
2012-12-14,0.3501
2012-12-17,0.3453
2012-12-18,0.3513
2012-12-19,0.3479
2012-12-20,0.346
2012-12-21,0.3474
2012-12-24,0.3438
2012-12-25,0.3415
2012-12-26,0.3423
2012-12-27,0.342
2012-12-28,0.3436
2013-01-08,0.3517
2013-01-09,0.35
2013-01-10,0.3501
2013-01-11,0.3522
2013-01-14,0.3843
2013-01-15,0.3853
2013-01-16,0.3792
2013-01-17,0.3785
2013-01-18,0.3836
2013-01-21,0.3835
2013-01-22,0.3868
2013-01-23,0.4006
2013-01-24,0.4109
2013-01-25,0.4069
2013-01-28,0.41
2013-01-29,0.4075
2013-01-30,0.4122
2013-01-31,0.4041
2013-02-01,0.4088
2013-02-04,0.3969
2013-02-05,0.3926
2013-02-06,0.384
2013-02-07,0.3925
2013-02-08,0.4023
2013-02-11,0.4003
2013-02-12,0.3956
2013-02-13,0.4044
2013-02-14,0.402
2013-02-15,0.4003
2013-02-18,0.403
2013-02-19,0.4125
2013-02-20,0.4039
2013-02-21,0.3915
2013-02-22,0.3874
2013-02-25,0.397
2013-02-26,0.3894
2013-02-27,0.3896
2013-02-28,0.3829
2013-03-01,0.3751
2013-03-04,0.3822
2013-03-05,0.3935
2013-03-06,0.3901
2013-03-07,0.3892
2013-03-11,0.3891
2013-03-12,0.3829
2013-03-13,0.3814
2013-03-14,0.3755
2013-03-15,0.3668
2013-03-18,0.3548
2013-03-19,0.3482
2013-03-20,0.3505
2013-03-21,0.3509
2013-03-22,0.3455
2013-03-25,0.3207
2013-03-26,0.3124
2013-03-27,0.3187
2013-03-28,0.3269
2013-03-29,0.3269
2013-04-01,0.3223
2013-04-02,0.3255
2013-04-03,0.3176
2013-04-04,0.3152
2013-04-05,0.32
2013-04-08,0.3129
2013-04-09,0.3122
2013-04-10,0.3141
2013-04-11,0.2981
2013-04-12,0.2704
2013-04-15,0.2495
2013-04-16,0.2477
2013-04-17,0.2403
2013-04-18,0.2312
2013-04-19,0.2359
2013-04-22,0.2384
2013-04-23,0.2455
2013-04-24,0.2534
2013-04-25,0.2666
2013-04-26,0.2599
2013-04-29,0.2637
2013-04-30,0.2731
2013-05-02,0.2927
2013-05-03,0.2911
2013-05-06,0.2927
2013-05-07,0.289
2013-05-08,0.2833
2013-05-10,0.2728
2013-05-13,0.2746
2013-05-14,0.2771
2013-05-15,0.2689
2013-05-16,0.2578
2013-05-17,0.2624
2013-05-20,0.2634
2013-05-21,0.2689
2013-05-22,0.2781
2013-05-23,0.2646
2013-05-24,0.2542
2013-05-27,0.2635
2013-05-28,0.275
2013-05-29,0.2688
2013-05-30,0.2691
2013-05-31,0.2634
2013-06-03,0.2641
2013-06-04,0.2652
2013-06-05,0.2563
2013-06-06,0.2474
2013-06-07,0.2541
2013-06-10,0.2522
2013-06-11,0.2371
2013-06-13,0.2473
2013-06-14,0.2437
2013-06-17,0.2477
2013-06-18,0.2463
2013-06-19,0.2438
2013-06-20,0.238
2013-06-21,0.244
2013-06-24,0.246
2013-06-25,0.2539
2013-06-26,0.2472
2013-06-27,0.2446
2013-06-28,0.2358
2013-07-01,0.2429
2013-07-02,0.2471
2013-07-03,0.2434
2013-07-04,0.2438
2013-07-05,0.246
2013-07-08,0.247
2013-07-09,0.2495
2013-07-10,0.2431
2013-07-11,0.2486
2013-07-12,0.256
2013-07-15,0.2634
2013-07-16,0.2618
2013-07-17,0.2687
2013-07-18,0.267
2013-07-19,0.2673
2013-07-22,0.2652
2013-07-23,0.2651
2013-07-24,0.265
2013-07-25,0.2631
2013-07-26,0.2613
2013-07-29,0.2663
2013-07-30,0.2615
2013-07-31,0.2715
2013-08-01,0.2922
2013-08-02,0.3092
2013-08-05,0.3027
2013-08-06,0.2977
2013-08-07,0.3073
2013-08-08,0.325
2013-08-09,0.3197
2013-08-12,0.3195
2013-08-13,0.3182
2013-08-14,0.3197
2013-08-15,0.3104
2013-08-16,0.3099
2013-08-19,0.315
2013-08-20,0.3127
2013-08-21,0.3143
2013-08-22,0.3122
2013-08-23,0.3111
2013-08-26,0.312
2013-08-27,0.2968
2013-08-28,0.296
2013-08-29,0.2999
2013-08-30,0.2909
2013-09-02,0.2965
2013-09-03,0.2961
2013-09-04,0.2899
2013-09-05,0.306
2013-09-06,0.2989
2013-09-09,0.3017
2013-09-10,0.3081
2013-09-11,0.3132
2013-09-12,0.3083
2013-09-13,0.3017
2013-09-16,0.3041
2013-09-17,0.3
2013-09-18,0.2984
2013-09-19,0.3016
2013-09-20,0.297
2013-09-23,0.2882
2013-09-24,0.2883
2013-09-25,0.286
2013-09-26,0.2891
2013-09-27,0.2808
2013-09-30,0.2677
2013-10-01,0.2698
2013-10-02,0.2716
2013-10-03,0.27
2013-10-04,0.2684
2013-10-07,0.2654
2013-10-08,0.2689
2013-10-09,0.2663
2013-10-10,0.273
2013-10-11,0.2756
2013-10-14,0.2706
2013-10-15,0.2704
2013-10-16,0.2658
2013-10-17,0.268
2013-10-18,0.2696
2013-10-21,0.2738
2013-10-22,0.2732
2013-10-23,0.2655
2013-10-24,0.2581
2013-10-25,0.2539
2013-10-28,0.254
2013-10-29,0.2526
2013-10-30,0.257
2013-10-31,0.2516
2013-11-01,0.2509
2013-11-05,0.244
2013-11-06,0.245
2013-11-07,0.2434
2013-11-08,0.237
2013-11-11,0.236
2013-11-12,0.2263
2013-11-13,0.2052
2013-11-14,0.2159
2013-11-15,0.2235
2013-11-18,0.225
2013-11-19,0.2152
2013-11-20,0.2148
2013-11-21,0.214
2013-11-22,0.2141
2013-11-25,0.212
2013-11-26,0.2055
2013-11-27,0.2213
2013-11-28,0.2184
2013-11-29,0.2233
2013-12-02,0.2214
2013-12-03,0.2148
2013-12-04,0.2275
2013-12-05,0.241
2013-12-06,0.2491
2013-12-09,0.255
2013-12-10,0.2494
2013-12-11,0.2513
2013-12-12,0.2432
2013-12-13,0.2441
2013-12-16,0.2483
2013-12-17,0.2491
2013-12-18,0.247
2013-12-19,0.2472
2013-12-20,0.2532
2013-12-23,0.2598
2013-12-24,0.2601
2013-12-25,0.2573
2013-12-26,0.253
2013-12-27,0.2519
2013-12-30,0.2539
2014-01-06,0.2536
2014-01-08,0.2582
2014-01-09,0.262
2014-01-10,0.2575
2014-01-13,0.2551
2014-01-14,0.2583
2014-01-15,0.2584
2014-01-16,0.2585
2014-01-17,0.2597
2014-01-20,0.2595
2014-01-21,0.2588
2014-01-22,0.2606
2014-01-23,0.2616
2014-01-24,0.2589
2014-01-27,0.2489
2014-01-28,0.2469
2014-01-29,0.2446
2014-01-30,0.2362
2014-01-31,0.233
2014-02-03,0.2351
2014-02-04,0.232
2014-02-05,0.2378
2014-02-06,0.243
2014-02-07,0.2451
2014-02-10,0.246
2014-02-11,0.2455
2014-02-12,0.2464
2014-02-13,0.243
2014-02-14,0.2441
2014-02-17,0.251
2014-02-18,0.2471
2014-02-19,0.2439
2014-02-20,0.2448
2014-02-21,0.2449
2014-02-24,0.2507
2014-02-25,0.2476
2014-02-26,0.2435
2014-02-27,0.2372
2014-02-28,0.235
2014-03-03,0.195
2014-03-04,0.2118
2014-03-05,0.2107
2014-03-06,0.2075
2014-03-07,0.209
2014-03-11,0.209
2014-03-12,0.2067
2014-03-13,0.2006
2014-03-14,0.186
2014-03-17,0.1904
2014-03-18,0.202
2014-03-19,0.202
2014-03-20,0.2027
2014-03-21,0.1999
2014-03-24,0.2103
2014-03-25,0.21
2014-03-26,0.2107
2014-03-27,0.2082
2014-03-28,0.2101
2014-03-31,0.2135
2014-04-01,0.22
2014-04-02,0.22
2014-04-03,0.2201
2014-04-04,0.2213
2014-04-07,0.2135
2014-04-08,0.2173
2014-04-09,0.2201
2014-04-10,0.2231
2014-04-11,0.2221
2014-04-14,0.2194
2014-04-15,0.2141
2014-04-16,0.2147
2014-04-17,0.2153
2014-04-18,0.2175
2014-04-21,0.2151
2014-04-22,0.216
2014-04-23,0.2121
2014-04-24,0.2069
2014-04-25,0.1995
2014-04-28,0.2018
2014-04-29,0.2021
2014-04-30,0.2011
2014-05-02,0.1923
2014-05-05,0.1963
2014-05-06,0.2042
2014-05-07,0.2085
2014-05-08,0.2123
2014-05-12,0.212
2014-05-13,0.2139
2014-05-14,0.2164
2014-05-15,0.2146
2014-05-16,0.2137
2014-05-19,0.217
2014-05-20,0.2175
2014-05-21,0.2189
2014-05-22,0.2218
2014-05-23,0.2225
2014-05-26,0.23
2014-05-27,0.2278
2014-05-28,0.2329
2014-05-29,0.24
2014-05-30,0.2262
2014-06-02,0.2307
2014-06-03,0.2314
2014-06-04,0.229
2014-06-05,0.2292
2014-06-06,0.2359
2014-06-09,0.2386
2014-06-10,0.2374
2014-06-11,0.2349
2014-06-16,0.2306
2014-06-17,0.2282
2014-06-18,0.232
2014-06-19,0.23
2014-06-20,0.23
2014-06-23,0.2286
2014-06-24,0.231
2014-06-25,0.2264
2014-06-26,0.2252
2014-06-27,0.226
2014-06-30,0.2222
2014-07-01,0.2229
2014-07-02,0.2236
2014-07-03,0.224
2014-07-04,0.223
2014-07-07,0.2277
2014-07-08,0.2232
2014-07-09,0.2199
2014-07-10,0.2162
2014-07-11,0.2153
2014-07-14,0.213
2014-07-15,0.2142
2014-07-16,0.2125
2014-07-17,0.2059
2014-07-18,0.206
2014-07-21,0.2011
2014-07-22,0.2039
2014-07-23,0.2018
2014-07-24,0.2
2014-07-25,0.1996
2014-07-28,0.1959
2014-07-29,0.1966
2014-07-30,0.196
2014-07-31,0.1945
2014-08-01,0.1927
2014-08-04,0.1942
2014-08-05,0.19
2014-08-06,0.188
2014-08-07,0.1849
2014-08-08,0.1876
2014-08-11,0.1905
2014-08-12,0.19
2014-08-13,0.1899
2014-08-14,0.1888
2014-08-15,0.1899
2014-08-18,0.1908
2014-08-19,0.1944
2014-08-20,0.1972
2014-08-21,0.1987
2014-08-22,0.197
2014-08-25,0.2001
2014-08-26,0.1978
2014-08-27,0.1999
2014-08-28,0.1964
2014-08-29,0.1984
2014-09-01,0.1962
2014-09-02,0.1946
2014-09-03,0.199
2014-09-04,0.1963
2014-09-05,0.1975
2014-09-08,0.1956
2014-09-09,0.1974
2014-09-10,0.1942
2014-09-11,0.1951
2014-09-12,0.1945
2014-09-15,0.1951
2014-09-16,0.1961
2014-09-17,0.1926
2014-09-18,0.1924
2014-09-19,0.1925
2014-09-22,0.1915
2014-09-23,0.1917
2014-09-24,0.1924
2014-09-25,0.191
2014-09-26,0.1885
2014-09-29,0.1845
2014-09-30,0.183
2014-10-01,0.1845
2014-10-02,0.185
2014-10-03,0.1856
2014-10-06,0.188
2014-10-07,0.1862
2014-10-08,0.1848
2014-10-09,0.183
2014-10-10,0.1715
2014-10-13,0.1796
2014-10-14,0.1785
2014-10-15,0.1797
2014-10-16,0.1755
2014-10-17,0.1784
2014-10-20,0.1777
2014-10-21,0.1764
2014-10-22,0.1754
2014-10-23,0.174
2014-10-24,0.1739
2014-10-27,0.176
2014-10-28,0.1766
2014-10-29,0.177
2014-10-30,0.18
2014-10-31,0.1792
2014-11-03,0.1881
2014-11-05,0.1883
2014-11-06,0.1871
2014-11-07,0.1887
2014-11-10,0.1905
2014-11-11,0.1922
2014-11-12,0.1889
2014-11-13,0.1842
2014-11-14,0.185
2014-11-17,0.1872
2014-11-18,0.1865
2014-11-19,0.1855
2014-11-20,0.185
2014-11-21,0.1882
2014-11-24,0.187
2014-11-25,0.189
2014-11-26,0.1904
2014-11-27,0.188
2014-11-28,0.1835
2014-12-01,0.1832
2014-12-02,0.1811
2014-12-03,0.1825
2014-12-04,0.1818
2014-12-05,0.1747
2014-12-08,0.1659
2014-12-09,0.1648
2014-12-10,0.164
2014-12-11,0.1541
2014-12-12,0.1585
2014-12-15,0.1495
2014-12-16,0.1314
2014-12-17,0.1413
2014-12-18,0.1504
2014-12-19,0.1626
2014-12-22,0.1752
2014-12-23,0.1699
2014-12-24,0.164
2014-12-25,0.167
2014-12-26,0.162
2014-12-29,0.1581
2014-12-30,0.161
2015-01-05,0.1676
2015-01-06,0.1721
2015-01-08,0.1756
2015-01-09,0.1713
2015-01-12,0.1674
2015-01-13,0.1669
2015-01-14,0.1711
2015-01-15,0.1705
2015-01-16,0.1723
2015-01-19,0.1685
2015-01-20,0.1704
2015-01-21,0.1722
2015-01-22,0.1738
2015-01-23,0.1722
2015-01-26,0.164
2015-01-27,0.1659
2015-01-28,0.1609
2015-01-29,0.1564
2015-01-30,0.1572
2015-02-02,0.1559
2015-02-03,0.1571
2015-02-04,0.155
2015-02-05,0.1586
2015-02-06,0.1611
2015-02-09,0.1586
2015-02-10,0.1607
2015-02-11,0.1618
2015-02-12,0.17
2015-02-13,0.1848
2015-02-16,0.1856
2015-02-17,0.182
2015-02-18,0.185
2015-02-19,0.1805
2015-02-20,0.188
2015-02-24,0.1846
2015-02-25,0.1838
2015-02-26,0.2012
2015-02-27,0.209
2015-03-02,0.2059
2015-03-03,0.204
2015-03-04,0.2284
2015-03-05,0.2284
2015-03-06,0.2279
2015-03-10,0.2148
2015-03-11,0.2117
2015-03-12,0.2175
2015-03-13,0.2269
2015-03-16,0.2049
2015-03-17,0.2036
2015-03-18,0.206
2015-03-19,0.206
2015-03-20,0.2055
2015-03-23,0.1978
2015-03-24,0.2005
2015-03-25,0.2
2015-03-26,0.2074
2015-03-27,0.2189
2015-03-30,0.222
2015-03-31,0.2252
2015-04-01,0.245
2015-04-02,0.2525
2015-04-03,0.2604
2015-04-06,0.2775
2015-04-07,0.2812
2015-04-08,0.3099
2015-04-09,0.2976
2015-04-10,0.2958
2015-04-13,0.315
2015-04-14,0.3019
2015-04-15,0.305
2015-04-16,0.3011
2015-04-17,0.304
2015-04-20,0.3
2015-04-21,0.2977
2015-04-22,0.282
2015-04-23,0.2874
2015-04-24,0.2753
2015-04-27,0.2781
2015-04-28,0.2824
2015-04-29,0.2786
2015-04-30,0.278
2015-05-05,0.28
2015-05-06,0.2773
2015-05-07,0.2734
2015-05-08,0.2789
2015-05-12,0.2843
2015-05-13,0.2784
2015-05-14,0.27
2015-05-15,0.2694
2015-05-18,0.2515
2015-05-19,0.2601
2015-05-20,0.266
2015-05-21,0.2687
2015-05-22,0.2713
2015-05-25,0.2763
2015-05-26,0.2705
2015-05-27,0.2728
2015-05-28,0.2712
2015-05-29,0.266
2015-06-01,0.269
2015-06-02,0.278
2015-06-03,0.27
2015-06-04,0.2654
2015-06-05,0.2676
2015-06-08,0.2663
2015-06-09,0.2693
2015-06-10,0.2682
2015-06-11,0.2683
2015-06-15,0.2715
2015-06-16,0.273
2015-06-17,0.2772
2015-06-18,0.3077
2015-06-19,0.3004
2015-06-22,0.2902
2015-06-23,0.2899
2015-06-24,0.278
2015-06-25,0.2312
2015-06-26,0.28
2015-06-29,0.28
2015-06-30,0.2823
2015-07-01,0.281
2015-07-02,0.2772
2015-07-03,0.2716
2015-07-06,0.264
2015-07-07,0.2658
2015-07-08,0.257
2015-07-09,0.2585
2015-07-10,0.2609
2015-07-13,0.2672
2015-07-14,0.2626
2015-07-15,0.265
2015-07-16,0.266
2015-07-17,0.2645
2015-07-20,0.2603
2015-07-21,0.265
2015-07-22,0.2621
2015-07-23,0.2618
2015-07-24,0.2581
2015-07-27,0.2495
2015-07-28,0.2533
2015-07-29,0.2512
2015-07-30,0.251
2015-07-31,0.2496
2015-08-03,0.2486
2015-08-04,0.249
2015-08-05,0.2498
2015-08-06,0.2503
2015-08-07,0.2502
2015-08-10,0.2485
2015-08-11,0.2478
2015-08-12,0.2479
2015-08-13,0.2497
2015-08-14,0.252
2015-08-17,0.2474
2015-08-18,0.2436
2015-08-19,0.239
2015-08-20,0.2379
2015-08-21,0.2304
2015-08-24,0.2221
2015-08-25,0.231
2015-08-26,0.2411
2015-08-27,0.2446
2015-08-28,0.2485
2015-08-31,0.2499
2015-09-01,0.2441
2015-09-02,0.2413
2015-09-03,0.2464
2015-09-04,0.247
2015-09-07,0.2438
2015-09-08,0.2445
2015-09-09,0.2446
2015-09-10,0.2417
2015-09-11,0.24
2015-09-14,0.2356
2015-09-15,0.2337
2015-09-16,0.2356
2015-09-17,0.2342
2015-09-18,0.235
2015-09-21,0.2294
2015-09-22,0.2252
2015-09-23,0.2222
2015-09-24,0.2197
2015-09-25,0.2224
2015-09-28,0.221
2015-09-29,0.2211
2015-09-30,0.22
2015-10-01,0.22
2015-10-02,0.2155
2015-10-05,0.2159
2015-10-06,0.2165
2015-10-07,0.216
2015-10-08,0.2155
2015-10-09,0.22
2015-10-12,0.2162
2015-10-13,0.2111
2015-10-14,0.2132
2015-10-15,0.2123
2015-10-16,0.2149
2015-10-19,0.2061
2015-10-20,0.211
2015-10-21,0.22
2015-10-22,0.2147
2015-10-23,0.2221
2015-10-26,0.2169
2015-10-27,0.2164
2015-10-28,0.2175
2015-10-29,0.2197
2015-10-30,0.216
2015-11-02,0.22
2015-11-03,0.2174
2015-11-05,0.216
2015-11-06,0.2159
2015-11-09,0.2137
2015-11-10,0.213
2015-11-11,0.2124
2015-11-12,0.2128
2015-11-13,0.2094
2015-11-16,0.2086
2015-11-17,0.2102
2015-11-18,0.2174
2015-11-19,0.2163
2015-11-20,0.2165
2015-11-23,0.215
2015-11-24,0.2097
2015-11-25,0.2048
2015-11-26,0.2084
2015-11-27,0.2084
2015-11-30,0.209
2015-12-01,0.2085
2015-12-02,0.2081
2015-12-03,0.215
2015-12-04,0.2118
2015-12-07,0.2082
2015-12-08,0.211
2015-12-09,0.2107
2015-12-10,0.2155
2015-12-11,0.2113
2015-12-14,0.217
2015-12-15,0.2226
2015-12-16,0.2269
2015-12-17,0.2263
2015-12-18,0.2341
2015-12-21,0.2268
2015-12-22,0.2245
2015-12-23,0.2258
2015-12-24,0.2258
2015-12-25,0.223
2015-12-28,0.2192
2015-12-29,0.2229
2015-12-30,0.223
2016-01-04,0.2282
2016-01-05,0.241
2016-01-06,0.2368
2016-01-11,0.225
2016-01-12,0.222
2016-01-13,0.2202
2016-01-14,0.2133
2016-01-15,0.2059
2016-01-18,0.209
2016-01-19,0.2144
2016-01-20,0.2075
2016-01-21,0.2106
2016-01-22,0.2148
2016-01-25,0.2184
2016-01-26,0.2215
2016-01-27,0.2227
2016-01-28,0.2197
2016-01-29,0.2192
2016-02-01,0.2234
2016-02-02,0.225
2016-02-03,0.2387
2016-02-04,0.2376
2016-02-05,0.235
2016-02-08,0.235
2016-02-09,0.233
2016-02-10,0.2285
2016-02-11,0.2312
2016-02-12,0.2298
2016-02-15,0.2258
2016-02-16,0.2247
2016-02-17,0.2267
2016-02-18,0.231
2016-02-19,0.225
2016-02-20,0.2315
2016-02-22,0.2326
2016-02-24,0.2286
2016-02-25,0.2287
2016-02-26,0.2324
2016-02-29,0.238
2016-03-01,0.2364
2016-03-02,0.2373
2016-03-03,0.2394
2016-03-04,0.24
2016-03-07,0.2436
2016-03-09,0.2408
2016-03-10,0.2439
2016-03-11,0.2586
2016-03-14,0.2562
2016-03-15,0.2838
2016-03-16,0.29
2016-03-17,0.2925
2016-03-18,0.2691
2016-03-21,0.2655
2016-03-22,0.2666
2016-03-23,0.2712
2016-03-24,0.2724
2016-03-25,0.2772
2016-03-28,0.2784
2016-03-29,0.267
2016-03-30,0.2795
2016-03-31,0.2779
2016-04-01,0.2751
2016-04-04,0.2734
2016-04-05,0.2778
2016-04-06,0.2897
2016-04-07,0.2795
2016-04-08,0.2828
2016-04-11,0.286
2016-04-12,0.2869
2016-04-13,0.2875
2016-04-14,0.2831
2016-04-15,0.2771
2016-04-18,0.283
2016-04-19,0.2923
2016-04-20,0.2902
2016-04-21,0.29
2016-04-22,0.2907
2016-04-25,0.2906
2016-04-26,0.2886
2016-04-27,0.2841
2016-04-28,0.2897
2016-04-29,0.2832
2016-05-04,0.2837
2016-05-05,0.2829
2016-05-06,0.2816
2016-05-10,0.2728
2016-05-11,0.2772
2016-05-12,0.2741
2016-05-13,0.273
2016-05-16,0.2752
2016-05-17,0.2738
2016-05-18,0.2731
2016-05-19,0.2669
2016-05-20,0.2725
2016-05-23,0.2698
2016-05-24,0.2755
2016-05-25,0.2723
2016-05-26,0.2749
2016-05-27,0.2906
2016-05-30,0.2862
2016-05-31,0.2786
2016-06-01,0.2752
2016-06-02,0.2735
2016-06-03,0.2684
2016-06-06,0.27
2016-06-07,0.2726
2016-06-08,0.272
2016-06-09,0.2686
2016-06-10,0.2681
2016-06-14,0.2653
2016-06-15,0.268
2016-06-16,0.277
2016-06-17,0.2886
2016-06-20,0.2794
2016-06-21,0.2749
2016-06-22,0.272
2016-06-23,0.2695
2016-06-24,0.2716
2016-06-27,0.273
2016-06-28,0.2731
2016-06-29,0.2768
2016-06-30,0.2791
2016-07-01,0.2817
2016-07-04,0.2751
2016-07-05,0.2802
2016-07-06,0.281
2016-07-07,0.2792
2016-07-08,0.2772
2016-07-11,0.2773
2016-07-12,0.276
2016-07-13,0.2726
2016-07-14,0.273
2016-07-15,0.2722
2016-07-18,0.2716
2016-07-19,0.271
2016-07-20,0.2712
2016-07-21,0.2787
2016-07-22,0.3013
2016-07-25,0.3177
2016-07-26,0.3331
2016-07-27,0.3255
2016-07-28,0.3312
2016-07-29,0.335
2016-08-01,0.3369
2016-08-02,0.3255
2016-08-03,0.3347
2016-08-04,0.3575
2016-08-05,0.3588
2016-08-08,0.36
2016-08-09,0.36
