TRADEDATE,CLOSE
2010-07-06,0.2189
2010-07-07,0.211
2010-07-08,0.1479
2010-07-09,0.1483
2010-07-12,0.2133
2010-07-13,0.21
2010-07-14,0.2086
2010-07-15,0.1462
2010-07-16,0.1417
2010-07-19,0.205
2010-07-20,0.202
2010-07-21,0.1416
2010-07-22,0.2075
2010-07-23,0.2078
2010-07-26,0.209
2010-07-27,0.2095
2010-07-28,0.2067
2010-07-29,0.207
2010-07-30,0.205
2010-08-02,0.2084
2010-08-03,0.2115
2010-08-04,0.1481
2010-08-05,0.1521
2010-08-06,0.21
2010-08-09,0.1518
2010-08-10,0.2174
2010-08-11,0.2163
2010-08-12,0.2
2010-08-13,0.213
2010-08-16,0.21
2010-08-17,0.2128
2010-08-18,0.1492
2010-08-19,0.209
2010-08-20,0.18
2010-08-23,0.2026
2010-08-24,0.204
2010-08-25,0.2087
2010-08-26,0.205
2010-08-27,0.202
2010-08-30,0.2033
2010-08-31,0.1425
2010-09-01,0.2027
2010-09-02,0.2
2010-09-03,0.1416
2010-09-06,0.1436
2010-09-07,0.2046
2010-09-08,0.205
2010-09-09,0.1437
2010-09-10,0.2089
2010-09-13,0.2116
2010-09-14,0.209
2010-09-15,0.2139
2010-09-16,0.209
2010-09-17,0.207
2010-09-20,0.2089
2010-09-21,0.2125
2010-09-22,0.2119
2010-09-23,0.1485
2010-09-24,0.2128
2010-09-27,0.1951
2010-09-28,0.1467
2010-09-29,0.1467
2010-09-30,0.1455
2010-10-01,0.21
2010-10-04,0.2088
2010-10-05,0.1459
2010-10-06,0.21
2010-10-07,0.2142
2010-10-08,0.149
2010-10-11,0.2
2010-10-12,0.2039
2010-10-13,0.206
2010-10-14,0.2041
2010-10-15,0.2043
2010-10-18,0.2067
2010-10-19,0.2067
2010-10-20,0.1902
2010-10-21,0.207
2010-10-22,0.2031
2010-10-25,0.204
2010-10-26,0.2047
2010-10-27,0.206
2010-10-28,0.2159
2010-10-29,0.1501
2010-11-01,0.2183
2010-11-02,0.153
2010-11-03,0.22
2010-11-08,0.2189
2010-11-09,0.2151
2010-11-10,0.2
2010-11-11,0.21
2010-11-12,0.211
2010-11-13,0.1479
2010-11-15,0.21
2010-11-16,0.21
2010-11-17,0.2116
2010-11-18,0.213
2010-11-19,0.218
2010-11-22,0.2156
2010-11-23,0.2
2010-11-24,0.148
2010-11-25,0.148
2010-11-26,0.2
2010-11-29,0.2117
2010-11-30,0.22
2010-12-01,0.2346
2010-12-02,0.1637
2010-12-03,0.233
2010-12-06,0.2351
2010-12-07,0.23
2010-12-08,0.1675
2010-12-09,0.2
2010-12-10,0.2336
2010-12-13,0.232
2010-12-14,0.1624
2010-12-15,0.2319
2010-12-16,0.2295
2010-12-17,0.1607
2010-12-20,0.1579
2010-12-21,0.2196
2010-12-22,0.228
2010-12-23,0.2265
2010-12-24,0.1901
2010-12-27,0.2035
2010-12-28,0.1592
2010-12-29,0.2229
2010-12-30,0.156
2011-01-11,0.2273
2011-01-12,0.229
2011-01-13,0.2239
2011-01-14,0.2235
2011-01-17,0.2179
2011-01-18,0.2152
2011-01-19,0.1959
2011-01-20,0.1914
2011-01-21,0.2113
2011-01-24,0.1974
2011-01-25,0.2089
2011-01-26,0.1889
2011-01-27,0.2097
2011-01-28,0.208
2011-01-31,0.2
2011-02-01,0.1981
2011-02-02,0.1403
2011-02-03,0.1971
2011-02-04,0.198
2011-02-07,0.193
2011-02-08,0.198
2011-02-09,0.1388
2011-02-10,0.1938
2011-02-11,0.1941
2011-02-14,0.1356
2011-02-15,0.1936
2011-02-16,0.1939
2011-02-17,0.2099
2011-02-18,0.1343
2011-02-21,0.1311
2011-02-22,0.1829
2011-02-24,0.1311
2011-02-25,0.1311
2011-02-28,0.1311
2011-03-01,0.19
2011-03-02,0.183
2011-03-03,0.184
2011-03-04,0.18301
2011-03-05,0.18001
2011-03-09,0.18
2011-03-10,0.18095
2011-03-11,0.17
2011-03-14,0.17325
2011-03-15,0.16602
2011-03-16,0.176
2011-03-17,0.18051
2011-03-18,0.182
2011-03-21,0.17985
2011-03-22,0.175
2011-03-23,0.178
2011-03-24,0.18001
2011-03-25,0.17109
2011-03-28,0.16406
2011-03-29,0.16826
2011-03-30,0.18123
2011-03-31,0.17822
2011-04-01,0.17675
2011-04-04,0.17451
2011-04-05,0.1769
2011-04-06,0.173
2011-04-07,0.1755
2011-04-08,0.16101
2011-04-11,0.17328
2011-04-12,0.1515
2011-04-13,0.165
2011-04-14,0.16602
2011-04-15,0.16796
2011-04-18,0.16
2011-04-19,0.14999
2011-04-20,0.16101
2011-04-21,0.146
2011-04-22,0.14473
2011-04-25,0.14604
2011-04-26,0.153
2011-04-27,0.1504
2011-04-28,0.1505
2011-04-29,0.15415
2011-05-03,0.145
2011-05-04,0.13616
2011-05-05,0.13116
2011-05-06,0.1459
2011-05-10,0.1466
2011-05-11,0.13116
2011-05-12,0.1315
2011-05-13,0.1435
2011-05-16,0.14694
2011-05-17,0.13116
2011-05-18,0.14293
2011-05-19,0.14249
2011-05-20,0.1405
2011-05-23,0.1411
2011-05-24,0.14298
2011-05-25,0.13264
2011-05-26,0.1305
2011-05-27,0.133
2011-05-30,0.13092
2011-05-31,0.13192
2011-06-01,0.13533
2011-06-02,0.13189
2011-06-03,0.12113
2011-06-06,0.12
2011-06-07,0.13428
2011-06-08,0.14299
2011-06-09,0.12103
2011-06-10,0.1322
2011-06-14,0.13061
2011-06-15,0.13319
2011-06-16,0.11001
2011-06-17,0.13112
2011-06-20,0.13
2011-06-21,0.131
2011-06-22,0.1299
2011-06-23,0.132
2011-06-24,0.1298
2011-06-27,0.1189
2011-06-28,0.11798
2011-06-29,0.11
2011-06-30,0.11394
2011-07-01,0.11001
2011-07-04,0.121
2011-07-05,0.128
2011-07-06,0.13
2011-07-07,0.13059
2011-07-08,0.129
2011-07-11,0.11701
2011-07-12,0.1267
2011-07-13,0.12451
2011-07-14,0.12355
2011-07-15,0.12697
2011-07-18,0.122
2011-07-19,0.11701
2011-07-20,0.1305
2011-07-21,0.10112
2011-07-22,0.12639
2011-07-25,0.12604
2011-07-26,0.12417
2011-07-27,0.1123
2011-07-28,0.11751
2011-07-29,0.1215
2011-08-01,0.125
2011-08-02,0.11502
2011-08-03,0.12225
2011-08-04,0.11835
2011-08-05,0.1189
2011-08-08,0.10876
2011-08-09,0.10352
2011-08-10,0.10243
2011-08-11,0.0955
2011-08-12,0.10036
2011-08-15,0.101
2011-08-16,0.104
2011-08-17,0.11346
2011-08-18,0.09531
2011-08-19,0.11
2011-08-22,0.09033
2011-08-23,0.10472
2011-08-24,0.111
2011-08-25,0.09531
2011-08-26,0.10641
2011-08-29,0.10999
2011-08-30,0.10801
2011-08-31,0.09002
2011-09-01,0.11
2011-09-02,0.11021
2011-09-05,0.106
2011-09-06,0.105
2011-09-07,0.112
2011-09-08,0.11558
2011-09-09,0.11163
2011-09-12,0.09535
2011-09-13,0.11149
2011-09-14,0.1
2011-09-15,0.1176
2011-09-16,0.11837
2011-09-19,0.09112
2011-09-20,0.10531
2011-09-21,0.10231
2011-09-22,0.10739
2011-09-23,0.097
2011-09-26,0.0961
2011-09-27,0.09601
2011-09-28,0.09278
2011-09-29,0.0937
2011-09-30,0.0851
2011-10-03,0.1
2011-10-04,0.08857
2011-10-05,0.085
2011-10-06,0.09202
2011-10-07,0.08965
2011-10-10,0.09
2011-10-11,0.09096
2011-10-12,0.09475
2011-10-13,0.09239
2011-10-14,0.0969
2011-10-17,0.08521
2011-10-18,0.09989
2011-10-19,0.09
2011-10-20,0.09763
2011-10-21,0.1
2011-10-24,0.09855
2011-10-25,0.08721
2011-10-26,0.09713
2011-10-27,0.1
2011-10-28,0.0972
2011-10-31,0.08822
2011-11-01,0.08821
2011-11-02,0.08821
2011-11-03,0.08821
2011-11-07,0.10387
2011-11-08,0.1067
2011-11-09,0.10094
2011-11-10,0.10106
2011-11-11,0.098
2011-11-14,0.10183
2011-11-15,0.09702
2011-11-16,0.08121
2011-11-17,0.09022
2011-11-18,0.10065
2011-11-21,0.099
2011-11-22,0.09477
2011-11-23,0.09799
2011-11-24,0.08723
2011-11-25,0.093
2011-11-28,0.09757
2011-11-29,0.08523
2011-11-30,0.09515
2011-12-01,0.09997
2011-12-02,0.08923
2011-12-05,0.09945
2011-12-06,0.08152
2011-12-07,0.08511
2011-12-08,0.097
2011-12-09,0.09695
2011-12-12,0.08511
2011-12-13,0.085
2011-12-14,0.08707
2011-12-15,0.085
2011-12-16,0.08802
2011-12-19,0.084
2011-12-20,0.0832
2011-12-21,0.08131
2011-12-22,0.08
2011-12-23,0.07904
2011-12-26,0.09998
2011-12-27,0.0721
2011-12-28,0.07896
2011-12-29,0.073
2011-12-30,0.08158
2012-01-03,0.08398
2012-01-04,0.08499
2012-01-05,0.083
2012-01-06,0.08397
2012-01-09,0.07751
2012-01-10,0.08498
2012-01-11,0.07912
2012-01-12,0.07433
2012-01-13,0.085
2012-01-16,0.08499
2012-01-17,0.0835
2012-01-18,0.08361
2012-01-19,0.081
2012-01-20,0.085
2012-01-23,0.084
2012-01-24,0.08452
2012-01-25,0.08586
2012-01-26,0.08603
2012-01-27,0.08969
2012-01-30,0.08957
2012-01-31,0.091
2012-02-01,0.09001
2012-02-02,0.09
2012-02-03,0.09601
2012-02-06,0.098
2012-02-07,0.0968
2012-02-08,0.095
2012-02-09,0.09033
2012-02-10,0.09211
2012-02-13,0.09948
2012-02-14,0.09888
2012-02-15,0.09779
2012-02-16,0.09402
2012-02-17,0.09485
2012-02-20,0.08536
2012-02-21,0.08372
2012-02-22,0.09297
2012-02-24,0.09026
2012-02-27,0.095
2012-02-28,0.09
2012-02-29,0.09355
2012-03-01,0.0937
2012-03-02,0.09
2012-03-05,0.095
2012-03-06,0.09219
2012-03-07,0.094
2012-03-11,0.096
2012-03-12,0.092
2012-03-13,0.09865
2012-03-14,0.098
2012-03-15,0.09401
2012-03-16,0.0984
2012-03-19,0.1
2012-03-20,0.09001
2012-03-21,0.0992
2012-03-22,0.09
2012-03-23,0.09675
2012-03-26,0.09612
2012-03-27,0.08819
2012-03-28,0.08801
2012-03-29,0.08501
2012-03-30,0.095
2012-04-02,0.09578
2012-04-03,0.095
2012-04-04,0.09
2012-04-05,0.09
2012-04-06,0.086
2012-04-09,0.09111
2012-04-10,0.09281
2012-04-11,0.084
2012-04-12,0.0915
2012-04-13,0.09
2012-04-16,0.08997
2012-04-17,0.08996
2012-04-18,0.089
2012-04-19,0.086
2012-04-20,0.08984
2012-04-23,0.08861
2012-04-24,0.08896
2012-04-25,0.08112
2012-04-26,0.0875
2012-04-27,0.08855
2012-04-28,0.08033
2012-05-02,0.08899
2012-05-03,0.085
2012-05-04,0.08583
2012-05-05,0.08419
2012-05-07,0.08413
2012-05-08,0.08498
2012-05-10,0.08418
2012-05-11,0.081
2012-05-12,0.08287
2012-05-14,0.0775
2012-05-15,0.07021
2012-05-16,0.0702
2012-05-17,0.072
2012-05-18,0.06517
2012-05-21,0.07499
2012-05-22,0.07818
2012-05-23,0.07285
2012-05-24,0.06892
2012-05-25,0.06984
2012-05-28,0.06603
2012-05-29,0.06919
2012-05-30,0.06715
2012-05-31,0.072
2012-06-01,0.06463
2012-06-04,0.06015
2012-06-05,0.0657
2012-06-06,0.06498
2012-06-07,0.06302
2012-06-08,0.065
2012-06-09,0.065
2012-06-13,0.068
2012-06-14,0.066
2012-06-15,0.07095
2012-06-18,0.07187
2012-06-19,0.068
2012-06-20,0.07
2012-06-21,0.07
2012-06-22,0.06278
2012-06-25,0.06301
2012-06-26,0.06802
2012-06-27,0.063
2012-06-28,0.06788
2012-06-29,0.06058
2012-07-02,0.06853
2012-07-03,0.05716
2012-07-04,0.07021
2012-07-05,0.07006
2012-07-06,0.06158
2012-07-09,0.067
2012-07-10,0.0706
2012-07-11,0.068
2012-07-12,0.071
2012-07-13,0.07
2012-07-16,0.07989
2012-07-17,0.081
2012-07-18,0.08316
2012-07-19,0.0835
2012-07-20,0.078
2012-07-23,0.07091
2012-07-24,0.07
2012-07-25,0.068
2012-07-26,0.06798
2012-07-27,0.067
2012-07-30,0.068
2012-07-31,0.06798
2012-08-01,0.0689
2012-08-02,0.06879
2012-08-03,0.06874
2012-08-06,0.068
2012-08-07,0.06116
2012-08-08,0.06998
2012-08-09,0.06755
2012-08-10,0.0676
2012-08-13,0.064
2012-08-14,0.06521
2012-08-15,0.062
2012-08-16,0.0709
2012-08-17,0.07055
2012-08-20,0.06902
2012-08-21,0.0695
2012-08-22,0.06801
2012-08-23,0.072
2012-08-24,0.071
2012-08-27,0.069
2012-08-28,0.0705
2012-08-29,0.069
2012-08-30,0.06821
2012-08-31,0.06761
2012-09-03,0.06401
2012-09-04,0.06838
2012-09-05,0.06718
2012-09-06,0.06684
2012-09-07,0.071
2012-09-10,0.07
2012-09-11,0.07347
2012-09-12,0.0714
2012-09-13,0.06901
2012-09-14,0.06011
2012-09-17,0.072
2012-09-18,0.07012
2012-09-19,0.0693
2012-09-20,0.069
2012-09-21,0.0705
2012-09-24,0.0689
2012-09-25,0.068
2012-09-26,0.06001
2012-09-27,0.05204
2012-09-28,0.0697
2012-10-01,0.0623
2012-10-02,0.0695
2012-10-03,0.063
2012-10-04,0.06819
2012-10-05,0.06166
2012-10-08,0.0664
2012-10-09,0.065
2012-10-10,0.06014
2012-10-11,0.064
2012-10-12,0.0645
2012-10-15,0.05512
2012-10-16,0.06081
2012-10-17,0.061
2012-10-18,0.05901
2012-10-19,0.06239
2012-10-22,0.06
2012-10-23,0.05538
2012-10-24,0.062
2012-10-25,0.0612
2012-10-26,0.06299
2012-10-29,0.062
2012-10-30,0.06
2012-10-31,0.0655
2012-11-01,0.06593
2012-11-02,0.06653
2012-11-06,0.06457
2012-11-07,0.06309
2012-11-08,0.06163
2012-11-09,0.06382
2012-11-12,0.05574
2012-11-13,0.06136
2012-11-14,0.06111
2012-11-15,0.061
2012-11-16,0.06101
2012-11-19,0.0615
2012-11-20,0.06199
2012-11-21,0.062
2012-11-22,0.0645
2012-11-23,0.06433
2012-11-26,0.06
2012-11-27,0.06406
2012-11-28,0.061
2012-11-29,0.057
2012-11-30,0.06882
2012-12-03,0.05792
2012-12-04,0.0684
2012-12-05,0.06713
2012-12-06,0.06769
2012-12-07,0.0664
2012-12-10,0.06549
2012-12-11,0.066
2012-12-12,0.0673
2012-12-13,0.06534
2012-12-14,0.0464
2012-12-17,0.0677
2012-12-18,0.07
2012-12-19,0.06878
2012-12-20,0.06967
2012-12-21,0.06138
2012-12-24,0.06549
2012-12-25,0.065
2012-12-26,0.06435
2012-12-27,0.06549
2012-12-28,0.0583
2013-01-08,0.06748
2013-01-09,0.05984
2013-01-10,0.065
2013-01-11,0.067
2013-01-14,0.06991
2013-01-15,0.0682
2013-01-16,0.05512
2013-01-17,0.0615
2013-01-18,0.0621
2013-01-21,0.07138
2013-01-22,0.06953
2013-01-23,0.0703
2013-01-24,0.068
2013-01-25,0.06819
2013-01-28,0.067
2013-01-29,0.05985
2013-01-30,0.0645
2013-01-31,0.063
2013-02-01,0.06051
2013-02-04,0.05512
2013-02-05,0.06458
2013-02-06,0.061
2013-02-07,0.06001
2013-02-08,0.06375
2013-02-11,0.06357
2013-02-12,0.06345
2013-02-13,0.0679
2013-02-14,0.06554
2013-02-15,0.05996
2013-02-18,0.06
2013-02-19,0.0657
2013-02-20,0.06377
2013-02-21,0.06363
2013-02-22,0.06396
2013-02-25,0.06355
2013-02-26,0.06331
2013-02-27,0.06284
2013-02-28,0.059
2013-03-01,0.06242
2013-03-04,0.06197
2013-03-05,0.06399
2013-03-06,0.06165
2013-03-07,0.0612
2013-03-11,0.06102
2013-03-12,0.0613
2013-03-13,0.06149
2013-03-14,0.0595
2013-03-15,0.06188
2013-03-18,0.06079
2013-03-19,0.05111
2013-03-20,0.058
2013-03-21,0.05601
2013-03-22,0.06047
2013-03-25,0.0602
2013-03-26,0.05887
2013-03-27,0.05276
2013-03-28,0.05757
2013-03-29,0.05895
2013-04-01,0.054
2013-04-02,0.056
2013-04-03,0.05199
2013-04-04,0.0545
2013-04-05,0.05497
2013-04-08,0.054
2013-04-09,0.05148
2013-04-10,0.0525
2013-04-11,0.0437
2013-04-12,0.05111
2013-04-15,0.0447
2013-04-16,0.04534
2013-04-17,0.047
2013-04-18,0.04789
2013-04-19,0.04599
2013-04-22,0.04593
2013-04-23,0.04611
2013-04-24,0.04792
2013-04-25,0.04499
2013-04-26,0.044
2013-04-29,0.04593
2013-04-30,0.04783
2013-05-02,0.0333
2013-05-03,0.04764
2013-05-06,0.048
2013-05-07,0.04825
2013-05-08,0.03401
2013-05-10,0.034
2013-05-13,0.05043
2013-05-14,0.0515
2013-05-15,0.05148
2013-05-16,0.0499
2013-05-17,0.04012
2013-05-20,0.04949
2013-05-21,0.045
2013-05-22,0.04947
2013-05-23,0.0484
2013-05-24,0.0475
2013-05-27,0.04012
2013-05-28,0.0481
2013-05-29,0.04847
2013-05-30,0.03401
2013-05-31,0.04753
2013-06-03,0.04619
2013-06-04,0.042
2013-06-05,0.04199
2013-06-06,0.03301
2013-06-07,0.03301
2013-06-10,0.03956
2013-06-11,0.04265
2013-06-13,0.04235
2013-06-14,0.04044
2013-06-17,0.04
2013-06-18,0.04
2013-06-19,0.039
2013-06-20,0.03979
2013-06-21,0.03941
2013-06-24,0.039
2013-06-25,0.036
2013-06-26,0.039
2013-06-27,0.03875
