TRADEDATE,CLOSE
2024-05-27,288.01
2024-05-28,288.26
2024-05-29,291.64
2024-05-30,284.52
2024-05-31,271.74
2024-06-03,276.73
2024-06-04,294.35
2024-06-05,299.3
2024-06-06,299.01
2024-06-07,305.03
2024-06-10,303.94
2024-06-11,305.81
2024-06-13,306.23
2024-06-14,306.23
2024-06-17,301.0
2024-06-18,292.0
2024-06-19,287.7
2024-06-20,286.66
2024-06-21,287.46
2024-06-24,284.14
2024-06-25,289.6
2024-06-26,292.0
2024-06-27,294.98
2024-06-28,293.06
2024-07-01,295.38
2024-07-02,297.35
2024-07-03,288.5
2024-07-04,281.5
2024-07-05,278.85
2024-07-08,275.3
2024-07-09,268.42
2024-07-10,259.84
2024-07-11,274.97
2024-07-12,274.2
2024-07-15,271.99
2024-07-16,265.63
2024-07-17,264.73
2024-07-18,271.16
2024-07-19,269.1
2024-07-22,269.48
2024-07-23,264.73
2024-07-24,264.0
2024-07-25,262.57
2024-07-26,254.81
2024-07-29,236.7
2024-07-30,240.59
2024-07-31,241.1
2024-08-01,234.1
2024-08-02,225.32
2024-08-05,217.35
2024-08-06,221.22
2024-08-07,225.18
2024-08-08,228.65
2024-08-09,233.92
2024-08-12,233.82
2024-08-13,256.76
2024-08-14,245.1
2024-08-15,243.47
2024-08-16,238.55
2024-08-19,232.95
2024-08-20,227.88
2024-08-21,229.99
2024-08-22,222.23
2024-08-23,214.0
2024-08-26,230.0
2024-08-27,211.26
2024-08-28,199.35
2024-08-29,203.02
2024-08-30,200.29
2024-09-02,188.08
2024-09-03,185.17
2024-09-04,195.6
2024-09-05,194.51
2024-09-06,197.3
2024-09-09,204.96
2024-09-10,199.39
2024-09-11,190.27
2024-09-12,193.06
2024-09-13,192.21
2024-09-16,201.24
2024-09-17,201.83
2024-09-18,205.77
2024-09-19,215.68
2024-09-20,212.6
2024-09-23,212.92
2024-09-24,210.36
2024-09-25,206.0
2024-09-26,200.65
2024-09-27,201.73
2024-09-30,204.1
2024-10-01,202.64
2024-10-02,200.35
2024-10-03,196.9
2024-10-04,196.45
2024-10-07,193.67
2024-10-08,191.92
2024-10-09,192.0
2024-10-10,188.83
2024-10-11,183.89
2024-10-14,185.0
2024-10-15,189.82
2024-10-16,187.03
2024-10-17,181.31
2024-10-18,172.11
2024-10-21,166.48
2024-10-22,163.88
2024-10-23,159.15
2024-10-24,163.66
2024-10-25,162.19
2024-10-28,159.65
2024-10-29,167.6
2024-10-30,162.71
2024-10-31,161.74
2024-11-01,162.37
2024-11-02,164.19
2024-11-05,161.94
2024-11-06,163.67
2024-11-07,167.1
2024-11-08,169.3
2024-11-11,172.94
2024-11-12,171.01
2024-11-13,167.04
2024-11-14,163.2
2024-11-15,169.06
2024-11-18,164.51
2024-11-19,159.5
2024-11-20,158.95
2024-11-21,159.3
2024-11-22,156.16
2024-11-25,149.5
2024-11-26,141.77
2024-11-27,140.02
2024-11-28,140.3
2024-11-29,140.34
2024-12-02,148.29
2024-12-03,147.5
2024-12-04,143.54
2024-12-05,146.72
2024-12-06,145.62
2024-12-09,147.59
2024-12-10,142.59
2024-12-11,142.6
2024-12-12,136.29
2024-12-13,133.25
2024-12-16,128.79
2024-12-17,128.96
2024-12-18,131.15
2024-12-19,132.27
2024-12-20,152.14
2024-12-23,155.7
2024-12-24,153.35
2024-12-25,160.86
2024-12-26,159.81
2024-12-27,177.43
2024-12-28,174.7
2024-12-30,173.74
2025-01-03,175.46
2025-01-06,171.65
2025-01-08,173.41
2025-01-09,172.0
2025-01-10,176.21
2025-01-13,173.75
2025-01-14,174.06
2025-01-15,176.16
2025-01-16,178.7
2025-01-17,183.32
2025-01-20,182.04
2025-01-21,182.67
2025-01-22,179.23
2025-01-23,180.88
2025-01-24,183.94
2025-01-27,182.0
2025-01-28,188.49
2025-01-29,191.75
2025-01-30,191.89
2025-01-31,188.28
2025-02-03,189.06
2025-02-04,185.83
2025-02-05,189.4
2025-02-06,189.36
2025-02-07,187.99
2025-02-10,185.65
2025-02-11,188.04
2025-02-12,194.63
2025-02-13,191.1
2025-02-14,187.17
2025-02-17,199.56
2025-02-18,192.99
2025-02-19,195.37
2025-02-20,194.78
2025-02-21,195.5
2025-02-24,217.58
2025-02-25,224.3
2025-02-26,217.79
2025-02-27,202.5
2025-02-28,215.58
2025-03-03,220.52
2025-03-04,222.4
2025-03-05,228.4
2025-03-06,237.26
2025-03-07,235.13
2025-03-10,236.46
2025-03-11,229.38
2025-03-12,222.03
2025-03-13,225.28
2025-03-14,226.3
2025-03-17,230.68
2025-03-18,227.15
2025-03-19,235.54
2025-03-20,232.81
2025-03-21,227.88
2025-03-24,224.75
2025-03-25,223.9
2025-03-26,216.61
2025-03-27,204.68
2025-03-28,193.25
2025-03-31,210.1
2025-04-01,202.34
2025-04-02,206.46
2025-04-03,204.49
2025-04-04,188.78
2025-04-07,178.01
2025-04-08,170.78
2025-04-09,182.71
2025-04-10,178.65
2025-04-11,182.65
2025-04-14,187.27
2025-04-15,189.57
2025-04-16,193.0
2025-04-17,196.49
2025-04-18,191.0
2025-04-21,192.09
2025-04-22,193.52
2025-04-23,188.36
2025-04-24,187.45
2025-04-25,188.46
2025-04-28,186.89
2025-04-29,179.54
2025-04-30,174.9
2025-05-02,166.3
2025-05-05,165.29
2025-05-06,165.81
2025-05-07,170.88
2025-05-08,172.45
2025-05-12,177.7
2025-05-13,174.99
2025-05-14,170.0
2025-05-15,169.99
2025-05-16,168.47
2025-05-19,168.34
2025-05-20,169.37
2025-05-21,165.08
2025-05-22,160.19
2025-05-23,158.18
2025-05-26,149.27
2025-05-27,151.18
2025-05-28,163.47
2025-05-29,159.41
2025-05-30,161.0
2025-06-02,161.23
2025-06-03,169.45
2025-06-04,171.0
2025-06-05,192.3
2025-06-06,173.38
2025-06-09,176.57
2025-06-10,175.2
2025-06-11,177.03
2025-06-13,172.55
2025-06-16,163.17
2025-06-17,168.66
2025-06-18,167.4
2025-06-19,168.35
2025-06-20,164.06
2025-06-23,161.0
2025-06-24,163.2
2025-06-25,167.29
2025-06-26,167.15
2025-06-27,163.97
2025-06-30,164.69
2025-07-01,162.45
2025-07-02,161.09
2025-07-03,158.17
2025-07-04,154.31
2025-07-07,150.18
2025-07-08,149.6
2025-07-09,147.6
2025-07-10,147.97
2025-07-11,139.25
2025-07-14,147.45
2025-07-15,146.58
2025-07-16,143.82
2025-07-17,142.75
2025-07-18,144.5
2025-07-21,152.78
2025-07-22,151.44
2025-07-23,148.82
2025-07-24,147.07
2025-07-25,141.63
2025-07-28,137.95
2025-07-29,139.21
2025-07-30,137.62
2025-07-31,137.13
2025-08-01,135.81
2025-08-04,139.23
2025-08-05,139.39
2025-08-06,142.2
2025-08-07,142.2
2025-08-08,142.7
2025-08-11,144.55
2025-08-12,144.62
2025-08-13,142.23
2025-08-14,143.47
2025-08-15,141.75
2025-08-18,144.34
2025-08-19,142.5
2025-08-20,140.71
2025-08-21,135.21
2025-08-22,134.86
2025-08-25,131.3
2025-08-26,133.77
2025-08-27,131.16
2025-08-28,128.75
2025-08-29,127.0
2025-09-01,125.04
2025-09-02,121.52
2025-09-03,118.58
2025-09-04,117.13
2025-09-05,116.19
2025-09-08,118.97
2025-09-09,119.75
2025-09-10,117.05
2025-09-11,116.9
2025-09-12,113.46
2025-09-15,107.34
2025-09-16,112.56
2025-09-17,116.35
2025-09-18,111.7
2025-09-19,106.93
2025-09-22,111.32
2025-09-23,106.05
2025-09-24,107.25
2025-09-25,106.16
2025-09-26,106.19
2025-09-29,103.43
2025-09-30,102.08
2025-10-01,98.99
2025-10-02,91.23
2025-10-03,85.79
2025-10-06,90.23
2025-10-07,89.12
2025-10-08,82.46
2025-10-09,82.12
2025-10-10,79.11
2025-10-13,79.19
2025-10-14,78.0
2025-10-15,78.08
2025-10-16,84.46
2025-10-17,84.12
2025-10-20,84.46
2025-10-21,81.0
2025-10-22,81.65
2025-10-23,82.28
2025-10-24,82.7
2025-10-27,79.74
2025-10-28,81.38
2025-10-29,87.1
2025-10-30,100.25
2025-10-31,93.44
2025-11-01,95.91
2025-11-03,96.4
2025-11-05,103.14
2025-11-06,103.94
2025-11-07,101.6
2025-11-10,97.91
2025-11-11,98.09
2025-11-12,93.21
2025-11-13,93.15
2025-11-14,94.45
2025-11-17,92.6
2025-11-18,94.2
2025-11-19,95.2
2025-11-20,97.92
2025-11-21,95.62
