TRADEDATE,CLOSE
2009-03-27,26.2
2009-03-30,26.2
2009-03-31,26.0
2009-04-01,26.0
2009-04-02,26.0
2009-04-03,26.0
2009-04-06,25.5
2009-04-07,25.5
2009-04-08,25.5
2009-04-09,27.0
2009-04-10,28.0
2009-04-13,28.0
2009-04-14,28.1
2009-04-15,28.45
2009-04-16,28.37
2009-04-17,28.0
2009-04-20,28.97
2009-04-21,31.0
2009-04-22,29.51
2009-04-23,30.0
2009-04-24,29.4
2009-04-27,28.9
2009-04-28,28.57
2009-04-29,28.8
2009-04-30,29.12
2009-05-04,29.0
2009-05-05,29.1
2009-05-06,31.85
2009-05-07,37.5
2009-05-08,37.75
2009-05-12,39.2
2009-05-13,37.86
2009-05-14,37.49
2009-05-15,40.0
2009-05-18,38.9
2009-05-19,39.9
2009-05-20,42.99
2009-05-21,39.99
2009-05-22,41.4
2009-05-25,40.98
2009-05-26,40.5
2009-05-27,42.0
2009-05-28,41.5
2009-05-29,41.98
2009-06-01,43.7
2009-06-02,43.0
2009-06-03,43.0
2009-06-04,42.42
2009-06-05,42.9
2009-06-08,42.77
2009-06-09,43.9
2009-06-10,44.1
2009-06-11,45.0
2009-06-15,40.95
2009-06-16,42.0
2009-06-17,39.25
2009-06-18,39.44
2009-06-19,38.99
2009-06-22,37.55
2009-06-23,37.35
2009-06-24,39.35
2009-06-25,38.93
2009-06-26,39.34
2009-06-29,39.96
2009-06-30,38.26
2009-07-01,40.0
2009-07-02,39.93
2009-07-03,39.52
2009-07-06,39.62
2009-07-07,40.38
2009-07-08,39.48
2009-07-09,39.99
2009-07-10,38.98
2009-07-13,39.0
2009-07-14,37.89
2009-07-15,38.98
2009-07-16,40.0
2009-07-17,41.77
2009-07-20,40.79
2009-07-21,39.79
2009-07-22,40.15
2009-07-23,43.9
2009-07-24,44.77
2009-07-27,43.5
2009-07-28,43.88
2009-07-29,43.32
2009-07-30,43.33
2009-07-31,43.49
2009-08-03,44.23
2009-08-04,45.76
2009-08-05,47.95
2009-08-06,51.47
2009-08-07,57.49
2009-08-10,59.99
2009-08-11,61.5
2009-08-12,59.5
2009-08-13,55.92
2009-08-14,56.5
2009-08-17,55.0
2009-08-18,58.0
2009-08-19,57.0
2009-08-20,57.0
2009-08-21,57.97
2009-08-24,57.86
2009-08-25,57.99
2009-08-26,58.2
2009-08-27,57.96
2009-08-28,60.0
2009-08-31,59.35
2009-09-01,58.5
2009-09-02,59.85
2009-09-03,66.48
2009-09-04,71.99
2009-09-07,72.0
2009-09-08,75.46
2009-09-09,75.0
2009-09-10,75.0
2009-09-11,76.77
2009-09-14,75.0
2009-09-15,74.9
2009-09-16,78.0
2009-09-17,74.8
2009-09-18,74.73
2009-09-21,74.9
2009-09-22,79.98
2009-09-23,80.0
2009-09-24,76.52
2009-09-25,73.35
2009-09-28,73.35
2009-09-29,70.5
2009-09-30,74.99
2009-10-01,76.07
2009-10-02,74.69
2009-10-05,79.0
2009-10-06,80.0
2009-10-07,78.49
2009-10-08,79.66
2009-10-09,78.99
2009-10-12,78.12
2009-10-13,78.38
2009-10-14,81.5
2009-10-15,81.8
2009-10-16,83.79
2009-10-19,85.5
2009-10-20,85.0
2009-10-21,86.6
2009-10-22,85.97
2009-10-23,85.92
2009-10-26,86.0
2009-10-27,88.49
2009-10-28,85.8
2009-10-29,87.48
2009-10-30,84.5
2009-11-02,84.99
2009-11-03,76.79
2009-11-05,81.98
2009-11-06,84.5
2009-11-09,84.98
2009-11-10,85.5
2009-11-11,88.75
2009-11-12,88.0
2009-11-13,86.0
2009-11-16,88.77
2009-11-17,91.0
2009-11-18,88.49
2009-11-19,87.49
2009-11-20,88.43
2009-11-23,88.1
2009-11-24,87.0
2009-11-25,87.0
2009-11-26,86.89
2009-11-27,85.5
2009-11-30,84.82
2009-12-01,87.5
2009-12-02,86.27
2009-12-03,87.0
2009-12-04,86.0
2009-12-07,86.81
2009-12-08,86.0
2009-12-09,84.48
2009-12-10,83.58
2009-12-11,85.77
2009-12-14,85.49
2009-12-15,85.0
2009-12-16,85.84
2009-12-17,85.49
2009-12-18,87.0
2009-12-21,85.96
2009-12-22,85.49
2009-12-23,85.0
2009-12-24,85.74
2009-12-25,84.0
2009-12-28,84.85
2009-12-29,84.43
2009-12-30,83.38
2009-12-31,83.97
2010-01-11,87.39
2010-01-12,84.44
2010-01-13,87.03
2010-01-14,95.0
2010-01-15,95.89
2010-01-18,100.5
2010-01-19,106.41
2010-01-20,101.9
2010-01-21,98.0
2010-01-22,96.0
2010-01-25,98.0
2010-01-26,97.0
2010-01-27,95.95
2010-01-28,98.99
2010-01-29,102.73
2010-02-01,101.0
2010-02-02,102.96
2010-02-03,102.98
2010-02-04,100.19
2010-02-05,99.92
2010-02-08,91.5
2010-02-09,94.85
2010-02-10,92.49
2010-02-11,93.8
2010-02-12,94.3
2010-02-15,95.5
2010-02-16,97.39
2010-02-17,99.02
2010-02-18,98.48
2010-02-19,99.7
2010-02-24,100.16
2010-02-25,100.0
2010-02-26,103.95
2010-02-27,102.74
2010-03-01,100.98
2010-03-02,102.6
2010-03-03,102.94
2010-03-04,103.97
2010-03-05,105.55
2010-03-09,106.4
2010-03-10,106.5
2010-03-11,105.27
2010-03-12,104.99
2010-03-15,105.5
2010-03-16,104.22
2010-03-17,104.32
2010-03-18,104.01
2010-03-19,103.56
2010-03-22,103.41
2010-03-23,102.99
2010-03-24,102.75
2010-03-25,102.99
2010-03-26,103.7
2010-03-29,103.5
2010-03-30,104.0
2010-03-31,104.75
2010-04-01,103.52
2010-04-02,104.29
2010-04-05,104.45
2010-04-06,104.51
2010-04-07,104.2
2010-04-08,105.73
2010-04-09,114.78
2010-04-12,119.97
2010-04-13,118.5
2010-04-14,120.0
2010-04-15,119.79
2010-04-16,119.39
2010-04-19,114.67
2010-04-20,115.25
2010-04-21,114.72
2010-04-22,111.92
2010-04-23,115.0
2010-04-26,114.55
2010-04-27,113.0
2010-04-28,113.79
2010-04-29,112.01
2010-04-30,112.68
2010-05-04,107.96
2010-05-05,99.38
2010-05-06,95.99
2010-05-07,94.49
2010-05-11,99.68
2010-05-12,99.48
2010-05-13,99.9
2010-05-14,98.5
2010-05-17,93.83
2010-05-18,94.5
2010-05-19,93.94
2010-05-20,84.3
2010-05-21,84.41
2010-05-24,86.23
2010-05-25,84.99
2010-05-26,92.24
2010-05-27,93.47
2010-05-28,92.0
2010-05-31,92.0
2010-06-01,90.8
2010-06-02,91.0
2010-06-03,91.79
2010-06-04,91.99
2010-06-07,91.4
2010-06-08,91.35
2010-06-09,91.55
2010-06-10,90.16
2010-06-11,88.8
2010-06-15,90.21
2010-06-16,89.95
2010-06-17,89.61
2010-06-18,90.45
2010-06-21,91.23
2010-06-22,91.0
2010-06-23,90.0
2010-06-24,89.99
2010-06-25,88.74
2010-06-28,90.32
2010-06-29,88.97
2010-06-30,88.52
2010-07-01,80.07
2010-07-02,78.96
2010-07-05,78.6
2010-07-06,84.0
2010-07-07,85.0
2010-07-08,87.96
2010-07-09,89.23
2010-07-12,88.98
2010-07-13,91.18
2010-07-14,90.2
2010-07-15,90.96
2010-07-16,90.43
2010-07-19,92.57
2010-07-20,91.0
2010-07-21,91.5
2010-07-22,91.51
2010-07-23,91.58
2010-07-26,92.0
2010-07-27,92.96
2010-07-28,92.79
2010-07-29,96.67
2010-07-30,98.29
2010-08-02,101.89
2010-08-03,100.56
2010-08-04,99.72
2010-08-05,100.78
2010-08-06,103.48
2010-08-09,102.97
2010-08-10,103.04
2010-08-11,104.49
2010-08-12,105.42
2010-08-13,107.75
2010-08-16,107.0
2010-08-17,107.01
2010-08-18,106.75
2010-08-19,105.96
2010-08-20,101.01
2010-08-23,103.0
2010-08-24,101.92
2010-08-25,101.0
2010-08-26,101.95
2010-08-27,100.92
2010-08-30,100.19
2010-08-31,101.02
2010-09-01,102.35
2010-09-02,103.0
2010-09-03,103.69
2010-09-06,103.21
2010-09-07,102.56
2010-09-08,103.0
2010-09-09,105.0
2010-09-10,105.97
2010-09-13,111.5
2010-09-14,113.01
2010-09-15,113.68
2010-09-16,114.55
2010-09-17,114.83
2010-09-20,114.7
2010-09-21,116.94
2010-09-22,120.06
2010-09-23,124.01
2010-09-24,126.86
2010-09-27,125.0
2010-09-28,126.98
2010-09-29,128.98
2010-09-30,130.0
2010-10-01,133.28
2010-10-04,133.49
2010-10-05,130.2
2010-10-06,128.0
2010-10-07,126.5
2010-10-08,127.22
2010-10-11,128.49
2010-10-12,130.98
2010-10-13,132.08
2010-10-14,131.05
2010-10-15,132.85
2010-10-18,133.45
2010-10-19,132.48
2010-10-20,133.8
2010-10-21,137.97
2010-10-22,139.0
2010-10-25,138.95
2010-10-26,140.89
2010-10-27,148.99
2010-10-28,146.44
2010-10-29,147.25
2010-11-01,144.98
2010-11-02,146.3
2010-11-03,147.04
2010-11-08,151.11
2010-11-09,153.07
2010-11-10,153.47
2010-11-11,155.54
2010-11-12,158.8
2010-11-13,158.5
2010-11-15,158.4
2010-11-16,152.86
2010-11-17,153.1
2010-11-18,154.75
2010-11-19,149.58
2010-11-22,151.78
2010-11-23,150.9
2010-11-24,152.95
2010-11-25,152.85
2010-11-26,152.44
2010-11-29,152.18
2010-11-30,152.9
2010-12-01,151.5
2010-12-02,152.88
2010-12-03,154.41
2010-12-06,153.37
2010-12-07,151.95
2010-12-08,150.0
2010-12-09,153.4
2010-12-10,153.03
2010-12-13,157.97
2010-12-14,156.85
2010-12-15,156.9
2010-12-16,159.9
2010-12-17,166.5
2010-12-20,173.76
2010-12-21,170.47
2010-12-22,171.88
2010-12-23,171.44
2010-12-24,171.3
2010-12-27,171.24
2010-12-28,168.28
2010-12-29,168.3
2010-12-30,170.0
2011-01-11,175.04
2011-01-12,177.5
2011-01-13,175.0
2011-01-14,175.79
2011-01-17,174.99
2011-01-18,172.44
2011-01-19,172.02
2011-01-20,172.62
2011-01-21,178.0
2011-01-24,173.0
2011-01-25,174.22
2011-01-26,176.47
2011-01-27,175.45
2011-01-28,175.0
2011-01-31,171.98
2011-02-01,175.19
2011-02-02,176.1
2011-02-03,174.0
2011-02-04,175.83
2011-02-07,175.24
2011-02-08,175.46
2011-02-09,174.95
2011-02-10,174.96
2011-02-11,174.72
2011-02-14,174.0
2011-02-15,171.76
2011-02-16,172.2
2011-02-17,171.49
2011-02-18,169.97
2011-02-21,169.41
2011-02-22,165.73
2011-02-24,164.23
2011-02-25,162.7
2011-02-28,168.5
2011-03-01,170.1
2011-03-02,163.2
2011-03-03,162.0
2011-03-04,161.4
2011-03-05,164.65
2011-03-09,168.19
2011-03-10,172.5
2011-03-11,160.5
2011-03-14,160.01
2011-03-15,149.8
2011-03-16,146.5
2011-03-17,149.05
2011-03-18,148.5
2011-03-21,149.81
2011-03-22,172.0
2011-03-23,148.51
2011-03-24,151.01
2011-03-25,152.9
2011-03-28,148.03
2011-03-29,148.55
2011-03-30,150.0
2011-03-31,147.4
2011-04-01,146.03
2011-04-04,147.0
2011-04-05,143.79
2011-04-06,144.39
2011-04-07,149.8
2011-04-08,150.01
2011-04-11,154.95
2011-04-12,150.08
2011-04-13,151.16
2011-04-14,144.01
2011-04-15,147.52
2011-04-18,137.0
2011-04-19,139.0
2011-04-20,142.0
2011-04-21,142.89
2011-04-22,145.0
2011-04-25,143.81
2011-04-26,139.09
2011-04-27,143.26
2011-04-28,141.0
2011-04-29,142.06
2011-05-03,129.16
2011-05-04,136.46
2011-05-05,135.01
2011-05-06,136.03
2011-05-10,137.0
2011-05-11,138.24
2011-05-12,137.51
2011-05-13,139.28
2011-05-16,137.96
2011-05-17,138.0
2011-05-18,137.5
2011-05-19,139.0
2011-05-20,134.01
2011-05-23,127.01
2011-05-24,130.0
2011-05-25,129.91
2011-05-26,131.0
2011-05-27,130.99
2011-05-30,127.0
2011-05-31,132.0
2011-06-01,131.51
2011-06-02,130.4
2011-06-03,130.77
2011-06-06,130.5
2011-06-07,133.4
2011-06-08,139.9
2011-06-09,147.0
2011-06-10,148.9
2011-06-14,150.0
2011-06-15,150.5
2011-06-16,146.94
2011-06-17,143.2
2011-06-20,143.97
2011-06-21,145.0
2011-06-22,145.38
2011-06-23,147.0
2011-06-24,143.99
2011-06-27,135.06
2011-06-28,139.49
2011-06-29,141.21
2011-06-30,139.9
2011-07-01,138.5
2011-07-04,141.0
2011-07-05,142.0
2011-07-06,142.0
2011-07-07,141.57
2011-07-08,142.6
2011-07-11,140.0
2011-07-12,139.99
2011-07-13,139.9
2011-07-14,140.5
2011-07-15,140.94
2011-07-18,140.75
2011-07-19,142.87
2011-07-20,142.39
2011-07-21,141.99
2011-07-22,135.0
2011-07-25,138.0
2011-07-26,170.0
2011-07-27,140.38
2011-07-28,139.86
2011-07-29,137.93
2011-08-01,141.4
2011-08-02,140.29
2011-08-03,139.47
2011-08-04,136.81
2011-08-05,126.0
2011-08-08,121.0
2011-08-09,111.0
2011-08-10,110.8
2011-08-11,107.0
2011-08-12,119.8
2011-08-15,120.34
2011-08-16,122.0
2011-08-17,123.95
2011-08-18,115.0
2011-08-19,108.4
2011-08-22,109.93
2011-08-23,110.0
2011-08-24,113.0
2011-08-25,114.0
2011-08-26,114.0
2011-08-29,118.97
2011-08-30,120.78
2011-08-31,120.63
2011-09-01,118.0
2011-09-02,116.5
2011-09-05,113.0
2011-09-06,114.04
2011-09-07,116.0
2011-09-08,113.5
2011-09-09,114.94
2011-09-12,110.0
2011-09-13,111.0
2011-09-14,108.45
2011-09-15,108.5
2011-09-16,106.42
2011-09-19,102.74
2011-09-20,103.0
2011-09-21,102.76
2011-09-22,91.32
2011-09-23,84.08
2011-09-26,86.0
2011-09-27,92.49
2011-09-28,90.2
2011-09-29,90.5
2011-09-30,84.0
2011-10-03,75.0
2011-10-04,70.22
2011-10-05,67.96
2011-10-06,68.0
2011-10-07,69.1
2011-10-10,73.8
2011-10-11,75.98
2011-10-12,87.0
2011-10-13,91.08
2011-10-14,91.1
2011-10-17,89.84
2011-10-18,92.0
2011-10-19,94.88
2011-10-20,88.01
2011-10-21,90.38
2011-10-24,88.0
2011-10-25,90.0
2011-10-26,91.41
2011-10-27,96.9
2011-10-28,98.97
2011-10-31,98.37
2011-11-01,96.0
2011-11-02,100.0
2011-11-03,100.45
2011-11-07,98.45
2011-11-08,99.3
2011-11-09,95.1
2011-11-10,92.0
2011-11-11,95.9
2011-11-14,95.09
2011-11-15,94.0
2011-11-16,94.29
2011-11-17,93.88
2011-11-18,89.0
2011-11-21,82.99
2011-11-22,81.25
2011-11-23,80.02
2011-11-24,83.33
2011-11-25,94.98
2011-11-28,81.44
2011-11-29,79.49
2011-11-30,81.0
2011-12-01,84.73
2011-12-02,83.0
2011-12-05,83.38
2011-12-06,79.52
2011-12-07,79.47
2011-12-08,78.0
2011-12-09,72.0
2011-12-12,69.5
2011-12-13,70.0
2011-12-14,73.48
2011-12-15,70.0
2011-12-16,71.34
2011-12-19,68.03
2011-12-20,68.04
2011-12-21,70.2
2011-12-22,71.0
2011-12-23,75.26
2011-12-26,74.75
2011-12-27,72.05
2011-12-28,72.41
2011-12-29,71.5
2011-12-30,72.0
2012-01-03,75.0
2012-01-04,74.5
2012-01-05,73.99
2012-01-06,73.99
2012-01-09,75.0
2012-01-10,74.85
2012-01-11,75.0
2012-01-12,75.77
2012-01-13,77.05
2012-01-16,76.49
2012-01-17,81.75
2012-01-18,84.49
2012-01-19,84.05
2012-01-20,87.75
2012-01-23,88.4
2012-01-24,89.97
2012-01-25,86.88
2012-01-26,90.19
2012-01-27,90.4
2012-01-30,90.3
2012-01-31,109.0
2012-02-01,93.7
2012-02-02,92.31
2012-02-03,91.9
2012-02-06,90.0
2012-02-07,91.2
2012-02-08,91.21
2012-02-09,90.34
2012-02-10,87.2
2012-02-13,88.48
2012-02-14,88.0
2012-02-15,88.44
2012-02-16,85.09
2012-02-17,87.0
2012-02-20,87.99
2012-02-21,86.41
2012-02-22,85.8
2012-02-24,88.42
2012-02-27,88.15
2012-02-28,86.53
2012-02-29,87.8
2012-03-01,85.02
2012-03-02,86.58
2012-03-05,87.2
2012-03-06,84.95
2012-03-07,84.6
2012-03-11,85.65
2012-03-12,83.84
2012-03-13,82.65
2012-03-14,79.76
2012-03-15,81.33
2012-03-16,79.5
2012-03-19,79.49
2012-03-20,80.87
2012-03-21,79.27
2012-03-22,76.3
2012-03-23,77.85
2012-03-26,76.98
2012-03-27,78.08
2012-03-28,78.49
2012-03-29,76.0
2012-03-30,78.88
2012-04-02,76.01
2012-04-03,77.21
2012-04-04,75.35
2012-04-05,74.25
2012-04-06,72.5
2012-04-09,70.09
2012-04-10,71.01
2012-04-11,71.5
2012-04-12,71.41
2012-04-13,71.14
2012-04-16,70.5
2012-04-17,70.22
2012-04-18,71.0
2012-04-19,70.99
2012-04-20,70.11
2012-04-23,70.02
2012-04-24,69.98
2012-04-25,69.78
2012-04-26,69.0
2012-04-27,69.42
2012-04-28,70.1
2012-05-02,69.35
2012-05-03,69.0
2012-05-04,64.81
2012-05-05,67.81
2012-05-07,66.49
2012-05-08,67.65
2012-05-10,68.02
2012-05-11,66.46
2012-05-12,66.79
2012-05-14,64.71
2012-05-15,61.05
2012-05-16,60.0
2012-05-17,56.28
2012-05-18,56.18
2012-05-21,58.01
2012-05-22,57.24
2012-05-23,53.45
2012-05-24,53.37
2012-05-25,53.97
2012-05-28,54.56
2012-05-29,57.26
2012-05-30,56.19
2012-05-31,55.0
2012-06-01,53.0
2012-06-04,54.48
2012-06-05,56.51
2012-06-06,57.0
2012-06-07,57.25
2012-06-08,55.0
2012-06-09,57.0
2012-06-13,56.4
2012-06-14,56.0
2012-06-15,56.96
2012-06-18,59.0
2012-06-19,58.01
2012-06-20,58.8
2012-06-21,59.0
2012-06-22,55.51
2012-06-25,54.76
2012-06-26,55.97
2012-06-27,54.86
2012-06-28,53.01
2012-06-29,55.33
2012-07-02,54.8
2012-07-03,58.92
2012-07-04,60.11
2012-07-05,60.16
2012-07-06,58.5
2012-07-09,58.0
2012-07-10,57.09
2012-07-11,58.43
2012-07-12,58.49
2012-07-13,59.64
2012-07-16,59.4
2012-07-17,58.98
2012-07-18,58.51
2012-07-19,59.5
2012-07-20,59.43
2012-07-23,57.18
2012-07-24,56.75
2012-07-25,56.85
2012-07-26,56.84
2012-07-27,57.14
2012-07-30,57.35
2012-07-31,56.56
2012-08-01,56.39
2012-08-02,55.5
2012-08-03,55.74
2012-08-06,55.25
2012-08-07,56.56
2012-08-08,56.82
2012-08-09,56.81
2012-08-10,57.0
2012-08-13,57.0
2012-08-14,69.99
2012-08-15,60.0
2012-08-16,59.89
2012-08-17,60.01
2012-08-20,61.83
2012-08-21,62.59
2012-08-22,61.57
2012-08-23,63.3
2012-08-24,64.21
2012-08-27,64.64
2012-08-28,63.82
2012-08-29,62.85
2012-08-30,62.16
2012-08-31,63.64
2012-09-03,63.76
2012-09-04,63.26
2012-09-05,63.22
2012-09-06,63.5
2012-09-07,62.6
2012-09-10,62.78
2012-09-11,62.89
2012-09-12,62.68
2012-09-13,62.45
2012-09-14,64.96
2012-09-17,66.7
2012-09-18,67.85
2012-09-19,66.28
2012-09-20,66.19
2012-09-21,65.51
2012-09-24,64.99
2012-09-25,65.36
2012-09-26,62.92
2012-09-27,63.5
2012-09-28,63.57
2012-10-01,63.42
2012-10-02,66.0
2012-10-03,65.39
2012-10-04,64.6
2012-10-05,67.58
2012-10-08,66.52
2012-10-09,65.37
2012-10-10,64.51
2012-10-11,66.9
2012-10-12,64.0
2012-10-15,64.5
2012-10-16,65.4
2012-10-17,65.28
2012-10-18,65.03
2012-10-19,63.4
2012-10-22,62.79
2012-10-23,61.92
2012-10-24,62.22
2012-10-25,62.38
2012-10-26,60.9
2012-10-29,58.21
2012-10-30,57.85
2012-10-31,57.98
2012-11-01,55.76
2012-11-02,56.85
2012-11-06,57.22
2012-11-07,57.2
2012-11-08,55.51
2012-11-09,55.35
2012-11-12,54.77
2012-11-13,53.99
2012-11-14,53.97
2012-11-15,53.15
2012-11-16,52.5
2012-11-19,53.57
2012-11-20,52.8
2012-11-21,54.0
2012-11-22,55.0
2012-11-23,55.4
2012-11-26,54.5
2012-11-27,53.4
2012-11-28,53.0
2012-11-29,52.95
2012-11-30,52.88
2012-12-03,52.3
2012-12-04,52.1
2012-12-05,52.75
2012-12-06,52.01
2012-12-07,51.2
2012-12-10,51.07
2012-12-11,50.4
2012-12-12,50.84
2012-12-13,51.5
2012-12-14,52.16
2012-12-17,52.0
2012-12-18,52.5
2012-12-19,51.0
2012-12-20,51.07
2012-12-21,50.9
2012-12-24,50.76
2012-12-25,51.25
2012-12-26,51.37
2012-12-27,49.88
2012-12-28,50.3
2013-01-08,50.2
2013-01-09,50.6
2013-01-10,50.4
2013-01-11,50.25
2013-01-14,50.4
2013-01-15,50.0
2013-01-16,49.55
2013-01-17,49.4
2013-01-18,49.79
2013-01-21,50.0
2013-01-22,49.71
2013-01-23,51.5
2013-01-24,54.01
2013-01-25,54.9
2013-01-28,59.17
2013-01-29,53.85
2013-01-30,52.91
2013-01-31,52.22
2013-02-01,51.78
2013-02-04,51.77
2013-02-05,51.35
2013-02-06,50.69
2013-02-07,50.01
2013-02-08,49.55
2013-02-11,49.9
2013-02-12,49.7
2013-02-13,50.1
2013-02-14,49.8
2013-02-15,49.84
2013-02-18,49.84
2013-02-19,50.24
2013-02-20,50.19
2013-02-21,49.13
2013-02-22,49.44
2013-02-25,49.44
2013-02-26,48.35
2013-02-27,47.33
2013-02-28,47.12
2013-03-01,46.49
2013-03-04,45.35
2013-03-05,46.21
2013-03-06,46.13
2013-03-07,45.35
2013-03-11,45.6
2013-03-12,44.94
2013-03-13,43.9
2013-03-14,43.69
2013-03-15,43.1
2013-03-18,40.5
2013-03-19,40.75
2013-03-20,41.0
2013-03-21,40.21
2013-03-22,38.73
2013-03-25,38.37
2013-03-26,35.6
2013-03-27,36.64
2013-03-28,36.68
2013-03-29,36.55
2013-04-01,36.48
2013-04-02,36.85
2013-04-03,36.5
2013-04-04,36.47
2013-04-05,35.85
2013-04-08,34.61
2013-04-09,33.68
2013-04-10,33.0
2013-04-11,31.8
2013-04-12,30.01
2013-04-15,30.1
2013-04-16,30.7
2013-04-17,30.5
2013-04-18,31.74
2013-04-19,34.97
2013-04-22,35.99
2013-04-23,36.1
2013-04-24,37.36
2013-04-25,37.0
2013-04-26,37.31
