TRADEDATE,CLOSE
2009-02-04,0.391
2009-02-05,0.38
2009-02-06,0.405
2009-02-09,0.41
2009-02-10,0.248
2009-02-11,0.248
2009-02-12,0.253
2009-02-13,0.42
2009-02-16,0.38
2009-02-17,0.399
2009-02-18,0.384
2009-02-19,0.405
2009-02-20,0.41
2009-02-24,0.4
2009-02-25,0.41
2009-02-26,0.431
2009-02-27,0.409
2009-03-02,0.381
2009-03-03,0.4
2009-03-04,0.408
2009-03-06,0.425
2009-03-10,0.44
2009-03-11,0.45
2009-03-12,0.39
2009-03-13,0.425
2009-03-16,0.401
2009-03-17,0.265
2009-03-18,0.403
2009-03-19,0.415
2009-03-20,0.414
2009-03-23,0.401
2009-03-24,0.383
2009-03-25,0.235
2009-03-26,0.425
2009-03-27,0.411
2009-03-30,0.4
2009-03-31,0.42
2009-04-01,0.403
2009-04-02,0.242
2009-04-03,0.25
2009-04-06,0.245
2009-04-07,0.391
2009-04-08,0.42
2009-04-09,0.43
2009-04-10,0.424
2009-04-13,0.425
2009-04-14,0.424
2009-04-15,0.429
2009-04-16,0.4
2009-04-17,0.4
2009-04-20,0.299
2009-04-21,0.291
2009-04-22,0.381
2009-04-23,0.429
2009-04-24,0.35
2009-04-27,0.411
2009-04-28,0.41
2009-04-29,0.422
2009-04-30,0.41
2009-05-04,0.42
2009-05-05,0.422
2009-05-06,0.45
2009-05-07,0.46
2009-05-08,0.43
2009-05-12,0.454
2009-05-13,0.45
2009-05-14,0.475
2009-05-15,0.47
2009-05-18,0.5
2009-05-19,0.576
2009-05-20,0.55
2009-05-21,0.56
2009-05-22,0.421
2009-05-25,0.575
2009-05-26,0.565
2009-05-27,0.593
2009-05-28,0.582
2009-05-29,0.581
2009-06-01,0.412
2009-06-02,0.612
2009-06-03,0.425
2009-06-04,0.6
2009-06-05,0.6
2009-06-08,0.644
2009-06-09,0.735
2009-06-10,0.77
2009-06-11,0.536
2009-06-15,0.75
2009-06-16,0.735
2009-06-17,0.752
2009-06-18,0.707
2009-06-19,0.71
2009-06-22,0.69
2009-06-23,0.673
2009-06-24,0.472
2009-06-25,0.66
2009-06-26,0.64
2009-06-29,0.642
2009-06-30,0.45
2009-07-01,0.636
2009-07-02,0.595
2009-07-03,0.59
2009-07-06,0.609
2009-07-07,0.579
2009-07-08,0.605
2009-07-09,0.56
2009-07-10,0.5
2009-07-13,0.53
2009-07-14,0.53
2009-07-15,0.365
2009-07-16,0.517
2009-07-17,0.518
2009-07-20,0.515
2009-07-21,0.527
2009-07-22,0.515
2009-07-23,0.5
2009-07-24,0.357
2009-07-27,0.505
2009-07-28,0.515
2009-07-29,0.519
2009-07-30,0.517
2009-07-31,0.515
2009-08-03,0.364
2009-08-04,0.501
2009-08-05,0.538
2009-08-06,0.548
2009-08-07,0.545
2009-08-10,0.528
2009-08-11,0.517
2009-08-12,0.515
2009-08-13,0.362
2009-08-14,0.514
2009-08-17,0.364
2009-08-18,0.4
2009-08-19,0.525
2009-08-20,0.513
2009-08-21,0.545
2009-08-24,0.531
2009-08-25,0.52
2009-08-26,0.524
2009-08-27,0.514
2009-08-28,0.559
2009-08-31,0.534
2009-09-01,0.393
2009-09-02,0.549
2009-09-03,0.399
2009-09-04,0.402
2009-09-07,0.585
2009-09-08,0.57
2009-09-09,0.631
2009-09-10,0.64
2009-09-11,0.64
2009-09-14,0.6
2009-09-15,0.72
2009-09-16,0.695
2009-09-17,0.689
2009-09-18,0.478
2009-09-21,0.67
2009-09-22,0.491
2009-09-23,0.472
2009-09-24,0.7
2009-09-25,0.71
2009-09-28,0.714
2009-09-29,0.786
2009-09-30,0.898
2009-10-01,0.63
2009-10-02,0.857
2009-10-05,0.75
2009-10-06,0.797
2009-10-07,0.802
2009-10-08,0.835
2009-10-09,0.835
2009-10-12,0.833
2009-10-13,0.834
2009-10-14,0.8
2009-10-15,0.573
2009-10-16,0.8
2009-10-19,0.81
2009-10-20,0.567
2009-10-21,0.75
2009-10-22,0.75
2009-10-23,0.785
2009-10-26,0.784
2009-10-27,0.546
2009-10-28,0.721
2009-10-29,0.718
2009-10-30,0.68
2009-11-02,0.69
2009-11-03,0.486
2009-11-05,0.6
2009-11-06,0.71
2009-11-09,0.741
2009-11-10,0.768
2009-11-11,0.78
2009-11-12,0.78
2009-11-13,0.79
2009-11-16,0.81
2009-11-17,0.789
2009-11-18,0.7
2009-11-19,0.586
2009-11-20,0.83
2009-11-23,0.837
2009-11-24,0.83
2009-11-25,0.581
2009-11-26,0.79
2009-11-27,0.793
2009-11-30,0.8
2009-12-01,0.8
2009-12-02,0.791
2009-12-03,0.726
2009-12-04,0.727
2009-12-07,0.803
2009-12-08,0.72
2009-12-09,0.732
2009-12-10,0.813
2009-12-11,0.815
2009-12-14,0.804
2009-12-15,0.802
2009-12-16,0.811
2009-12-17,0.57
2009-12-18,0.79
2009-12-21,0.7
2009-12-22,0.696
2009-12-23,0.795
2009-12-24,0.75
2009-12-25,0.797
2009-12-28,0.79
2009-12-29,0.555
2009-12-30,0.708
2009-12-31,0.554
2010-01-11,0.806
2010-01-12,0.803
2010-01-13,0.809
2010-01-14,0.815
2010-01-15,0.748
2010-01-18,0.757
2010-01-19,0.8
2010-01-20,0.752
2010-01-21,0.82
2010-01-22,0.741
2010-01-25,0.834
2010-01-26,0.735
2010-01-27,0.81
2010-01-28,0.8
2010-01-29,0.812
2010-02-01,0.8
2010-02-02,0.859
2010-02-03,0.863
2010-02-04,0.605
2010-02-05,0.801
2010-02-08,0.801
2010-02-09,0.563
2010-02-10,0.825
2010-02-11,0.75
2010-02-12,0.825
2010-02-15,0.572
2010-02-16,0.827
2010-02-17,0.8
2010-02-18,0.811
2010-02-19,0.817
2010-02-24,0.828
2010-02-25,0.831
2010-02-26,0.838
2010-02-27,0.83
2010-03-01,0.833
2010-03-02,0.801
2010-03-03,0.95
2010-03-04,0.7
2010-03-05,0.702
2010-03-09,1.005
2010-03-10,1.002
2010-03-11,0.711
2010-03-12,1.02
2010-03-15,1.001
2010-03-16,1.1
2010-03-17,1.2
2010-03-18,1.138
2010-03-19,0.799
2010-03-22,0.801
2010-03-23,0.783
2010-03-24,0.784
2010-03-25,1.1
2010-03-26,1.14
2010-03-29,0.902
2010-03-30,1.18
2010-03-31,1.239
2010-04-01,1.201
2010-04-02,1.256
2010-04-05,1.35
2010-04-06,0.961
2010-04-07,1.288
2010-04-08,0.904
2010-04-09,1.202
2010-04-12,0.933
2010-04-13,0.944
2010-04-14,1.34
2010-04-15,1.285
2010-04-16,1.2
2010-04-19,0.901
2010-04-20,1.226
2010-04-21,1.23
2010-04-22,1.205
2010-04-23,1.22
2010-04-26,1.2
2010-04-27,1.2
2010-04-28,1.17
2010-04-29,0.822
2010-04-30,1.175
2010-05-04,1.156
2010-05-05,1.09
2010-05-06,1.127
2010-05-07,1.05
2010-05-11,1.07
2010-05-12,1.129
2010-05-13,1.028
2010-05-14,1.092
2010-05-17,1.081
2010-05-18,1.12
2010-05-19,1.131
2010-05-20,1.1
2010-05-21,1.129
2010-05-24,1.147
2010-05-25,1.099
2010-05-26,1.12
2010-05-27,1.028
2010-05-28,1.149
2010-05-31,1.029
2010-06-01,1.028
2010-06-02,1.167
2010-06-03,1.195
2010-06-04,1.027
2010-06-07,1.1
2010-06-08,1.028
2010-06-09,1.028
2010-06-10,1.09
2010-06-11,1.082
2010-06-15,1.087
2010-06-16,1.08
2010-06-17,1.071
2010-06-18,1.028
2010-06-21,1.029
2010-06-22,1.065
2010-06-23,1.054
2010-06-24,1.028
2010-06-25,1.027
2010-06-28,1.035
2010-06-29,1.0
2010-06-30,0.973
2010-07-01,0.995
2010-07-02,0.973
2010-07-05,0.974
2010-07-06,0.973
2010-07-07,1.01
2010-07-08,0.999
2010-07-09,0.973
2010-07-12,0.988
2010-07-13,0.991
2010-07-14,0.973
2010-07-15,0.972
2010-07-16,0.889
2010-07-19,0.992
2010-07-20,1.0
2010-07-21,0.701
2010-07-22,1.008
2010-07-23,1.04
2010-07-26,1.045
2010-07-27,1.045
2010-07-28,1.04
2010-07-29,1.05
2010-07-30,1.049
2010-08-02,1.115
2010-08-03,1.159
2010-08-04,1.169
2010-08-05,1.18
2010-08-06,1.171
2010-08-09,1.196
2010-08-10,1.2
2010-08-11,1.195
2010-08-12,0.921
2010-08-13,1.211
2010-08-16,0.921
2010-08-17,0.921
2010-08-18,1.2
2010-08-19,1.204
2010-08-20,0.921
2010-08-23,1.176
2010-08-24,1.15
2010-08-25,0.921
2010-08-26,1.15
2010-08-27,1.128
2010-08-30,1.141
2010-08-31,1.125
2010-09-01,1.138
2010-09-02,1.138
2010-09-03,1.153
2010-09-06,1.16
2010-09-07,1.145
2010-09-08,1.12
2010-09-09,0.921
2010-09-10,1.179
2010-09-13,1.184
2010-09-14,1.1
2010-09-15,1.073
2010-09-16,0.921
2010-09-17,1.18
2010-09-20,1.199
2010-09-21,1.086
2010-09-22,1.201
2010-09-23,1.182
2010-09-24,1.201
2010-09-27,1.253
2010-09-28,1.117
2010-09-29,0.871
2010-09-30,1.23
2010-10-01,1.238
2010-10-04,1.2
2010-10-05,1.19
2010-10-06,0.836
2010-10-07,0.827
2010-10-08,1.15
2010-10-11,1.155
2010-10-12,1.134
2010-10-13,1.14
2010-10-14,1.163
2010-10-15,1.16
2010-10-18,1.215
2010-10-19,1.15
2010-10-20,1.205
2010-10-21,1.2
2010-10-22,1.2
2010-10-25,1.28
2010-10-26,1.3
2010-10-27,0.901
2010-10-28,1.37
2010-10-29,0.982
2010-11-01,1.47
2010-11-02,1.459
2010-11-03,1.459
2010-11-08,1.3
2010-11-09,1.386
2010-11-10,1.301
2010-11-11,1.331
2010-11-12,0.954
2010-11-13,1.349
2010-11-15,1.346
2010-11-16,1.3
2010-11-17,1.322
2010-11-18,0.927
2010-11-19,1.346
2010-11-22,1.33
2010-11-23,1.33
2010-11-24,1.333
2010-11-25,1.374
2010-11-26,1.372
2010-11-29,0.961
2010-11-30,0.959
2010-12-01,0.964
2010-12-02,0.964
2010-12-03,1.368
2010-12-06,1.37
2010-12-07,1.36
2010-12-08,0.952
2010-12-09,1.25
2010-12-10,0.928
2010-12-13,0.928
2010-12-14,1.279
2010-12-15,1.275
2010-12-16,1.0
2010-12-17,1.2
2010-12-20,1.294
2010-12-21,1.302
2010-12-22,1.171
2010-12-23,1.18
2010-12-24,1.305
2010-12-27,1.3
2010-12-28,1.297
2010-12-29,1.17
2010-12-30,1.29
2011-01-11,1.304
2011-01-12,1.319
2011-01-13,1.321
2011-01-14,1.328
2011-01-17,1.335
2011-01-18,1.328
2011-01-19,1.341
2011-01-20,1.207
2011-01-21,1.355
2011-01-24,1.337
2011-01-25,1.339
2011-01-26,0.939
2011-01-27,1.335
2011-01-28,1.205
2011-01-31,1.334
2011-02-01,1.36
2011-02-02,1.348
2011-02-03,1.325
2011-02-04,1.199
2011-02-07,1.203
2011-02-08,1.32
2011-02-09,1.207
2011-02-10,0.943
2011-02-11,1.2
2011-02-14,1.349
2011-02-15,1.3
2011-02-16,1.336
2011-02-17,1.33
2011-02-18,1.3
2011-02-21,1.028
2011-02-22,1.3
2011-02-24,1.3
2011-02-25,1.308
2011-02-28,1.196
2011-03-01,1.13
2011-03-02,1.25
2011-03-03,1.279
2011-03-04,1.3
2011-03-05,1.31
2011-03-09,1.3
2011-03-10,1.28
2011-03-11,1.2401
2011-03-14,1.2601
2011-03-15,1.23
2011-03-16,1.26
2011-03-17,1.2775
2011-03-18,1.27
2011-03-21,1.2001
2011-03-22,1.24
2011-03-23,1.27
2011-03-24,1.27
2011-03-25,1.2524
2011-03-28,1.265
2011-03-29,1.2551
2011-03-30,1.2041
2011-03-31,1.2101
2011-04-01,1.2501
2011-04-04,1.2403
2011-04-05,1.235
2011-04-06,1.227
2011-04-07,1.2158
2011-04-08,1.222
2011-04-11,1.195
2011-04-12,1.1758
2011-04-13,1.1801
2011-04-14,1.172
2011-04-15,1.1681
2011-04-18,1.13
2011-04-19,1.15
2011-04-20,1.1611
2011-04-21,1.1501
2011-04-22,1.1497
2011-04-25,1.154
2011-04-26,1.1301
2011-04-27,1.0611
2011-04-28,1.1197
2011-04-29,1.125
2011-05-03,1.105
2011-05-04,1.0707
2011-05-05,1.0894
2011-05-06,1.094
2011-05-10,1.0721
2011-05-11,1.011
2011-05-12,1.1195
2011-05-13,1.11
2011-05-16,1.105
2011-05-17,1.0709
2011-05-18,1.0789
2011-05-19,1.0716
2011-05-20,1.0676
2011-05-23,1.0507
2011-05-24,1.0749
2011-05-25,1.0569
2011-05-26,1.0497
2011-05-27,0.9921
2011-05-30,1.0597
2011-05-31,1.0597
2011-06-01,1.0585
2011-06-02,1.028
2011-06-03,1.02
2011-06-06,1.0211
2011-06-07,1.017
2011-06-08,1.0
2011-06-09,1.1087
2011-06-10,0.9701
2011-06-14,0.9964
2011-06-15,1.0005
2011-06-16,0.9975
2011-06-17,0.9859
2011-06-20,0.9876
2011-06-21,0.9378
2011-06-22,0.9988
2011-06-23,0.95
2011-06-24,0.93
2011-06-27,0.9284
2011-06-28,0.9424
2011-06-29,0.9101
2011-06-30,0.95
2011-07-01,0.9498
2011-07-04,0.95
2011-07-05,0.95
2011-07-06,0.9722
2011-07-07,0.9999
2011-07-08,1.0
2011-07-11,1.0
2011-07-12,0.988
2011-07-13,0.97
2011-07-14,0.9678
2011-07-15,0.9782
2011-07-18,0.951
2011-07-19,0.9651
2011-07-20,0.9359
2011-07-21,0.9004
2011-07-22,0.939
2011-07-25,0.9011
2011-07-26,0.93
2011-07-27,0.92
2011-07-28,0.9205
2011-07-29,0.93
2011-08-01,0.9209
2011-08-02,0.925
2011-08-03,0.9017
2011-08-04,0.8977
2011-08-05,0.8112
2011-08-08,0.858
2011-08-09,0.84
2011-08-10,0.77
2011-08-11,0.8
2011-08-12,0.832
2011-08-15,0.825
2011-08-16,0.8399
2011-08-17,0.874
2011-08-18,0.82
2011-08-19,0.79
2011-08-22,0.87
2011-08-23,0.88
2011-08-24,0.7721
2011-08-25,0.885
2011-08-26,0.775
2011-08-29,0.8299
2011-08-30,0.81
2011-08-31,0.8577
2011-09-01,0.8204
2011-09-02,0.8171
2011-09-05,0.84
2011-09-06,0.8321
2011-09-07,0.8799
2011-09-08,0.8728
2011-09-09,0.86
2011-09-12,0.85
2011-09-13,0.818
2011-09-14,0.8042
2011-09-15,0.8383
2011-09-16,0.8078
2011-09-19,0.8136
2011-09-20,0.7691
2011-09-21,0.7776
2011-09-22,0.763
2011-09-23,0.54
2011-09-26,0.65
2011-09-27,0.76
2011-09-28,0.7603
2011-09-29,0.769
2011-09-30,0.7826
2011-10-03,0.768
2011-10-04,0.72
2011-10-05,0.7
2011-10-06,0.7272
2011-10-07,0.755
2011-10-10,0.755
2011-10-11,0.7201
2011-10-12,0.7388
2011-10-13,0.7615
2011-10-14,0.7795
2011-10-17,0.75
2011-10-18,0.74
2011-10-19,0.7511
2011-10-20,0.7609
2011-10-21,0.7499
2011-10-24,0.7518
2011-10-25,0.757
2011-10-26,0.76
2011-10-27,0.7885
2011-10-28,0.778
2011-10-31,0.7799
2011-11-01,0.75
2011-11-02,0.7564
2011-11-03,0.738
2011-11-07,0.7635
2011-11-08,0.77
2011-11-09,0.7455
2011-11-10,0.7549
2011-11-11,0.751
2011-11-14,0.76
2011-11-15,0.7408
2011-11-16,0.7606
2011-11-17,0.7378
2011-11-18,0.7421
2011-11-21,0.7499
2011-11-22,0.72
2011-11-23,0.72
2011-11-24,0.71
2011-11-25,0.71
2011-11-28,0.7141
2011-11-29,0.7221
2011-11-30,0.76
2011-12-01,0.785
2011-12-02,0.77
2011-12-05,0.7008
2011-12-06,0.75
2011-12-07,0.735
2011-12-08,0.73
2011-12-09,0.701
2011-12-12,0.6801
2011-12-13,0.675
2011-12-14,0.669
2011-12-15,0.6607
2011-12-16,0.661
2011-12-19,0.64
2011-12-20,0.6111
2011-12-21,0.626
2011-12-22,0.61
2011-12-23,0.5855
2011-12-26,0.619
2011-12-27,0.5651
2011-12-28,0.5778
2011-12-29,0.569
2011-12-30,0.6167
2012-01-03,0.6288
2012-01-04,0.6244
2012-01-05,0.63
2012-01-06,0.6273
2012-01-09,0.6298
2012-01-10,0.62
2012-01-11,0.6512
2012-01-12,0.6
2012-01-13,0.6405
2012-01-16,0.63
2012-01-17,0.65
2012-01-18,0.65
2012-01-19,0.628
2012-01-20,0.6331
2012-01-23,0.6171
2012-01-24,0.6213
2012-01-25,0.6153
2012-01-26,0.62
2012-01-27,0.6418
2012-01-30,0.6329
2012-01-31,0.654
2012-02-01,0.677
2012-02-02,0.693
2012-02-03,0.681
2012-02-06,0.7455
2012-02-07,0.7394
2012-02-08,0.77
2012-02-09,0.75
2012-02-10,0.72
2012-02-13,0.7178
2012-02-14,0.6512
2012-02-15,0.7128
2012-02-16,0.6224
2012-02-17,0.7116
2012-02-20,0.7198
2012-02-21,0.73
2012-02-22,0.6821
2012-02-24,0.7301
2012-02-27,0.7291
2012-02-28,0.7164
2012-02-29,0.71
2012-03-01,0.695
2012-03-02,0.6966
2012-03-05,0.715
2012-03-06,0.7052
2012-03-07,0.732
2012-03-11,0.733
2012-03-12,0.7178
2012-03-13,0.7371
2012-03-14,0.761
2012-03-15,0.7921
2012-03-16,0.7965
2012-03-19,0.7451
2012-03-20,0.77
2012-03-21,0.7417
2012-03-22,0.745
2012-03-23,0.7392
2012-03-26,0.8
2012-03-27,0.81
2012-03-28,0.8219
2012-03-29,0.7841
2012-03-30,0.7981
2012-04-02,0.82
2012-04-03,0.7024
2012-04-04,0.7841
2012-04-05,0.81
2012-04-06,0.8199
2012-04-09,0.839
2012-04-10,0.816
2012-04-11,0.807
2012-04-12,0.8198
2012-04-13,0.81
2012-04-16,0.817
2012-04-17,0.8089
2012-04-18,0.805
2012-04-19,0.817
2012-04-20,0.8
2012-04-23,0.7971
2012-04-24,0.798
2012-04-25,0.7964
2012-04-26,0.7371
2012-04-27,0.77
2012-04-28,0.774
2012-05-02,0.7121
2012-05-03,0.8084
2012-05-04,0.6951
2012-05-05,0.743
2012-05-07,0.71
2012-05-08,0.7449
2012-05-10,0.7487
2012-05-11,0.6969
2012-05-12,0.6955
2012-05-14,0.63
2012-05-15,0.5881
2012-05-16,0.5993
2012-05-17,0.585
2012-05-18,0.58
2012-05-21,0.5601
2012-05-22,0.5501
2012-05-23,0.55
2012-05-24,0.523
2012-05-25,0.525
2012-05-28,0.5207
2012-05-29,0.489
2012-05-30,0.4571
2012-05-31,0.4762
2012-06-01,0.392
2012-06-04,0.4213
2012-06-05,0.4215
2012-06-06,0.43
2012-06-07,0.5194
2012-06-08,0.4327
2012-06-09,0.4441
2012-06-13,0.4477
2012-06-14,0.4231
2012-06-15,0.46
2012-06-18,0.4697
2012-06-19,0.4623
2012-06-20,0.467
2012-06-21,0.4431
2012-06-22,0.4351
2012-06-25,0.53
2012-06-26,0.4381
2012-06-27,0.468
2012-06-28,0.4631
2012-06-29,0.475
2012-07-02,0.4531
2012-07-03,0.487
2012-07-04,0.49
2012-07-05,0.48
2012-07-06,0.4864
2012-07-09,0.49
2012-07-10,0.4955
2012-07-11,0.516
2012-07-12,0.5209
2012-07-13,0.5187
2012-07-16,0.513
2012-07-17,0.5345
2012-07-18,0.583
2012-07-19,0.5113
2012-07-20,0.6106
2012-07-23,0.4458
2012-07-24,0.4614
2012-07-25,0.616
2012-07-26,0.6082
2012-07-27,0.4615
2012-07-30,0.6
2012-07-31,0.6063
2012-08-01,0.5602
2012-08-02,0.4612
2012-08-03,0.6
2012-08-06,0.5993
2012-08-07,0.4612
2012-08-08,0.5501
2012-08-09,0.57
2012-08-10,0.5643
2012-08-13,0.5629
2012-08-14,0.5012
2012-08-15,0.5528
2012-08-16,0.5469
2012-08-17,0.54
2012-08-20,0.545
2012-08-21,0.5555
2012-08-22,0.558
2012-08-23,0.5999
2012-08-24,0.583
2012-08-27,0.58
2012-08-28,0.59
2012-08-29,0.5622
2012-08-30,0.5531
2012-08-31,0.5576
2012-09-03,0.5824
2012-09-04,0.602
2012-09-05,0.5012
2012-09-06,0.602
2012-09-07,0.61
2012-09-10,0.502
2012-09-11,0.59
2012-09-12,0.615
2012-09-13,0.6188
2012-09-14,0.5012
2012-09-17,0.6101
2012-09-18,0.65
2012-09-19,0.6405
2012-09-20,0.635
2012-09-21,0.6481
2012-09-24,0.6
2012-09-25,0.5031
2012-09-26,0.62
2012-09-27,0.6205
2012-09-28,0.625
2012-10-01,0.636
2012-10-02,0.6387
2012-10-03,0.5078
2012-10-04,0.6259
2012-10-05,0.6
2012-10-08,0.5507
2012-10-09,0.6472
2012-10-10,0.6395
2012-10-11,0.5951
2012-10-12,0.5814
2012-10-15,0.6096
2012-10-16,0.6163
2012-10-17,0.61
2012-10-18,0.621
2012-10-19,0.62
2012-10-22,0.6198
2012-10-23,0.634
2012-10-24,0.5508
2012-10-25,0.6111
2012-10-26,0.609
2012-10-29,0.5508
2012-10-30,0.5508
2012-10-31,0.5508
2012-11-01,0.551
2012-11-02,0.59
2012-11-06,0.5038
2012-11-07,0.59
2012-11-08,0.55
2012-11-09,0.567
2012-11-12,0.55
2012-11-13,0.5504
2012-11-14,0.5032
2012-11-15,0.57
2012-11-16,0.5729
2012-11-19,0.5797
2012-11-20,0.5816
2012-11-21,0.5032
2012-11-22,0.5709
2012-11-23,0.595
2012-11-26,0.55
2012-11-27,0.52
2012-11-28,0.5436
2012-11-29,0.535
2012-11-30,0.529
2012-12-03,0.535
2012-12-04,0.5
2012-12-05,0.5309
2012-12-06,0.5202
2012-12-07,0.521
2012-12-10,0.5278
2012-12-11,0.4532
2012-12-12,0.5187
2012-12-13,0.5599
2012-12-14,0.535
2012-12-17,0.52
2012-12-18,0.5908
2012-12-19,0.6019
2012-12-20,0.62
2012-12-21,0.62
2012-12-24,0.5112
2012-12-25,0.5506
2012-12-26,0.584
2012-12-27,0.5852
2012-12-28,0.5322
2013-01-08,0.5215
2013-01-09,0.6115
2013-01-10,0.59
2013-01-11,0.61
2013-01-14,0.5703
2013-01-15,0.6217
2013-01-16,0.6349
2013-01-17,0.63
2013-01-18,0.627
2013-01-21,0.6151
2013-01-22,0.619
2013-01-23,0.622
2013-01-24,0.6979
2013-01-25,0.6225
2013-01-28,0.699
2013-01-29,0.6
2013-01-30,0.6081
2013-01-31,0.5976
2013-02-01,0.59
2013-02-04,0.61
2013-02-05,0.598
2013-02-06,0.6
2013-02-07,0.6122
2013-02-08,0.43
2013-02-11,0.62
2013-02-12,0.613
2013-02-13,0.634
2013-02-14,0.64
2013-02-15,0.645
2013-02-18,0.6266
2013-02-19,0.6433
2013-02-20,0.647
2013-02-21,0.6001
2013-02-22,0.6217
2013-02-25,0.6272
2013-02-26,0.6101
2013-02-27,0.612
2013-02-28,0.6098
2013-03-01,0.5112
2013-03-04,0.5852
2013-03-05,0.5944
2013-03-06,0.6054
2013-03-07,0.6
2013-03-11,0.5132
2013-03-12,0.6
2013-03-13,0.605
2013-03-14,0.7489
2013-03-15,0.599
2013-03-18,0.581
2013-03-19,0.6
2013-03-20,0.5956
2013-03-21,0.5975
2013-03-22,0.5963
2013-03-25,0.7441
2013-03-26,0.5408
2013-03-27,0.5293
2013-03-28,0.5302
2013-03-29,0.559
2013-04-01,0.5498
2013-04-02,0.5101
2013-04-03,0.52
2013-04-04,0.4112
2013-04-05,0.4801
2013-04-08,0.4887
2013-04-09,0.4531
2013-04-10,0.462
2013-04-11,0.462
2013-04-12,0.4146
2013-04-15,0.35
2013-04-16,0.3555
2013-04-17,0.35
2013-04-18,0.3611
2013-04-19,0.333
2013-04-22,0.3666
2013-04-23,0.3765
2013-04-24,0.3898
2013-04-25,0.37
2013-04-26,0.38
2013-04-29,0.28
2013-04-30,0.3921
2013-05-02,0.41
2013-05-03,0.4351
2013-05-06,0.4329
2013-05-07,0.427
2013-05-08,0.3101
2013-05-10,0.4149
2013-05-13,0.4062
2013-05-14,0.4029
2013-05-15,0.423
2013-05-16,0.4073
2013-05-17,0.4
2013-05-20,0.425
2013-05-21,0.423
2013-05-22,0.4503
2013-05-23,0.45
2013-05-24,0.4381
2013-05-27,0.41
2013-05-28,0.44
2013-05-29,0.4409
2013-05-30,0.4349
2013-05-31,0.4427
2013-06-03,0.4272
2013-06-04,0.444
2013-06-05,0.46
2013-06-06,0.44
2013-06-07,0.436
2013-06-10,0.35
2013-06-11,0.4316
2013-06-13,0.4222
2013-06-14,0.4016
2013-06-17,0.4027
2013-06-18,0.405
2013-06-19,0.404
2013-06-20,0.4034
2013-06-21,0.5
2013-06-24,0.45
2013-06-25,0.3828
2013-06-26,0.3699
2013-06-27,0.366
2013-06-28,0.3624
2013-07-01,0.3678
2013-07-02,0.3651
2013-07-03,0.3599
2013-07-04,0.3601
2013-07-05,0.3554
2013-07-08,0.33
2013-07-09,0.42
2013-07-10,0.3598
2013-07-11,0.36
2013-07-12,0.3549
2013-07-15,0.374
2013-07-16,0.3991
2013-07-17,0.3949
2013-07-18,0.42
2013-07-19,0.3999
2013-07-22,0.38
2013-07-23,0.3968
2013-07-24,0.3905
2013-07-25,0.3811
2013-07-26,0.386
2013-07-29,0.3754
2013-07-30,0.37
2013-07-31,0.3533
2013-08-01,0.3749
2013-08-02,0.387
2013-08-05,0.4699
2013-08-06,0.3869
