TRADEDATE,CLOSE
2022-01-21,9.801
2022-01-24,9.354
2022-01-25,9.236
2022-01-26,9.761
2022-01-27,9.92
2022-01-28,10.883
2022-01-31,9.984
2022-02-01,9.82
2022-02-02,9.717
2022-02-03,9.4
2022-02-04,9.596
2022-02-07,9.394
2022-02-08,9.219
2022-02-09,10.15
2022-02-10,10.115
2022-02-11,9.779
2022-02-14,9.69
2022-02-15,9.94
2022-02-16,9.972
2022-02-17,9.9
2022-02-18,9.45
2022-02-21,8.501
2022-02-22,8.6
2022-02-24,6.603
2022-02-25,7.74
2022-03-28,8.2
2022-03-29,8.65
2022-03-30,8.85
2022-03-31,9.548
2022-04-01,9.628
2022-04-04,9.531
2022-04-05,9.083
2022-04-06,8.75
2022-04-07,9.18
2022-04-08,8.97
2022-04-11,8.855
2022-04-12,8.63
2022-04-13,8.598
2022-04-14,8.512
2022-04-15,8.998
2022-04-18,8.934
2022-04-19,8.82
2022-04-20,8.825
2022-04-21,8.93
2022-04-22,8.77
2022-04-25,8.639
2022-04-26,8.6
2022-04-27,8.94
2022-04-28,9.033
2022-04-29,9.154
2022-05-04,8.953
2022-05-05,9.025
2022-05-06,9.006
2022-05-11,8.96
2022-05-12,8.97
2022-05-13,8.986
2022-05-16,9.091
2022-05-17,9.05
2022-05-18,9.102
2022-05-19,9.0
2022-05-20,9.0
2022-05-23,8.954
2022-05-24,8.895
2022-05-25,8.856
2022-05-26,8.82
2022-05-27,8.984
2022-05-30,8.999
2022-05-31,8.801
2022-06-01,8.5
2022-06-02,8.221
2022-06-03,8.322
2022-06-06,8.369
2022-06-07,8.322
2022-06-08,8.424
2022-06-09,8.56
2022-06-10,8.214
2022-06-14,8.025
2022-06-15,8.02
2022-06-16,8.251
2022-06-17,8.284
2022-06-20,8.574
2022-06-21,8.387
2022-06-22,8.569
2022-06-23,8.499
2022-06-24,8.354
2022-06-27,8.359
2022-06-28,8.31
2022-06-29,8.207
2022-06-30,8.07
2022-07-01,8.16
2022-07-04,8.041
2022-07-05,8.172
2022-07-06,8.09
2022-07-07,8.181
2022-07-08,8.149
2022-07-11,8.016
2022-07-12,7.85
2022-07-13,7.535
2022-07-14,7.922
2022-07-15,7.849
2022-07-18,7.683
2022-07-19,7.622
2022-07-20,7.651
2022-07-21,8.274
2022-07-22,7.578
2022-07-25,7.59
2022-07-26,7.681
2022-07-27,7.819
2022-07-28,7.856
2022-07-29,7.85
2022-08-01,7.8
2022-08-02,7.701
2022-08-03,7.66
2022-08-04,7.595
2022-08-05,7.439
2022-08-08,7.452
2022-08-09,7.529
2022-08-10,7.466
2022-08-11,8.198
2022-08-12,7.509
2022-08-15,7.524
2022-08-16,7.64
2022-08-17,7.536
2022-08-18,7.552
2022-08-19,7.506
2022-08-22,7.749
2022-08-23,7.559
2022-08-24,7.54
2022-08-25,7.63
2022-08-26,7.48
2022-08-29,7.432
2022-08-30,7.51
2022-08-31,7.25
2022-09-01,7.261
2022-09-02,7.226
2022-09-05,7.28
2022-09-06,7.21
2022-09-07,7.152
2022-09-08,7.087
2022-09-09,7.13
2022-09-12,7.1
2022-09-13,7.051
2022-09-14,7.11
2022-09-15,7.054
2022-09-16,6.991
2022-09-19,6.915
2022-09-20,6.45
2022-09-21,6.25
2022-09-22,6.076
2022-09-23,5.678
2022-09-26,5.129
2022-09-27,5.004
2022-09-28,5.069
2022-09-29,4.893
2022-09-30,5.029
2022-10-03,5.035
2022-10-04,5.005
2022-10-05,4.888
2022-10-06,4.895
2022-10-07,4.737
2022-10-10,4.83
2022-10-11,4.879
2022-10-12,4.9
2022-10-13,4.88
2022-10-14,4.862
2022-10-17,4.912
2022-10-18,4.957
2022-10-19,4.814
2022-10-20,4.95
2022-10-21,4.896
2022-10-24,4.939
2022-10-25,5.285
2022-10-26,5.362
2022-10-27,5.3
2022-10-28,5.219
2022-10-31,5.4
2022-11-01,5.241
2022-11-02,5.2
2022-11-03,5.085
2022-11-07,5.152
2022-11-08,5.08
2022-11-09,5.0
2022-11-10,5.199
2022-11-11,5.023
2022-11-14,5.115
2022-11-15,5.084
2022-11-16,5.031
2022-11-17,5.018
2022-11-18,5.018
2022-11-21,4.926
2022-11-22,4.96
2022-11-23,4.976
2022-11-24,4.975
2022-11-25,4.985
2022-11-28,4.912
2022-11-29,4.944
2022-11-30,4.941
2022-12-01,4.924
2022-12-02,4.88
2022-12-05,4.919
2022-12-06,4.883
2022-12-07,4.79
2022-12-08,4.728
2022-12-09,4.605
2022-12-12,4.481
2022-12-13,4.412
2022-12-14,4.39
2022-12-15,4.278
2022-12-16,4.314
2022-12-19,4.498
2022-12-20,4.727
2022-12-21,4.52
2022-12-22,4.56
2022-12-23,4.5
2022-12-26,4.635
2022-12-27,4.666
2022-12-28,4.58
2022-12-29,4.611
2022-12-30,4.54
2023-01-03,4.655
2023-01-04,4.67
2023-01-05,4.644
2023-01-06,4.634
2023-01-09,4.781
2023-01-10,4.77
2023-01-11,4.859
2023-01-12,4.817
2023-01-13,4.797
2023-01-16,4.904
2023-01-17,4.805
2023-01-18,4.797
2023-01-19,4.63
2023-01-20,4.69
2023-01-23,4.8
2023-01-24,4.69
2023-01-25,4.702
2023-01-26,4.737
2023-01-27,4.732
2023-01-30,4.824
2023-01-31,4.949
2023-02-01,4.911
2023-02-02,4.96
2023-02-03,4.922
2023-02-06,5.016
2023-02-07,5.08
2023-02-08,5.07
2023-02-09,5.079
2023-02-10,5.258
2023-02-13,5.28
2023-02-14,5.065
2023-02-15,4.899
2023-02-16,5.025
2023-02-17,4.989
2023-02-20,4.949
2023-02-21,4.961
2023-02-22,5.053
2023-02-24,5.04
2023-02-27,5.145
2023-02-28,5.208
2023-03-01,5.246
2023-03-02,5.183
2023-03-03,5.195
2023-03-06,5.27
2023-03-07,5.259
2023-03-09,5.2
2023-03-10,5.18
2023-03-13,5.11
2023-03-14,5.118
2023-03-15,5.084
2023-03-16,5.093
2023-03-17,5.101
2023-03-20,5.11
2023-03-21,5.256
2023-03-22,5.261
2023-03-23,5.439
2023-03-24,5.365
2023-03-27,5.532
2023-03-28,5.469
2023-03-29,5.481
2023-03-30,5.541
2023-03-31,5.425
2023-04-03,5.388
2023-04-04,5.423
2023-04-05,5.499
2023-04-06,5.652
2023-04-07,5.779
2023-04-10,5.702
2023-04-11,5.574
2023-04-12,5.642
2023-04-13,5.613
2023-04-14,5.598
2023-04-17,5.551
2023-04-18,5.745
2023-04-19,5.593
2023-04-20,5.592
2023-04-21,5.628
2023-04-24,5.677
2023-04-25,5.739
2023-04-26,5.72
2023-04-27,5.6
2023-04-28,5.671
2023-05-02,5.491
2023-05-03,5.228
2023-05-04,5.321
2023-05-05,5.258
2023-05-08,5.302
2023-05-10,5.55
2023-05-11,5.451
2023-05-12,5.528
2023-05-15,5.649
2023-05-16,5.671
2023-05-17,5.665
2023-05-18,5.619
2023-05-19,5.491
2023-05-22,5.468
2023-05-23,5.475
2023-05-24,5.214
2023-05-25,5.101
2023-05-26,5.115
2023-05-29,5.088
2023-05-30,5.224
2023-05-31,5.082
2023-06-01,5.122
2023-06-02,5.177
2023-06-05,5.16
2023-06-06,5.161
2023-06-07,5.183
2023-06-08,5.225
2023-06-09,5.3
2023-06-13,5.349
2023-06-14,5.39
2023-06-15,5.484
2023-06-16,5.474
2023-06-19,5.435
2023-06-20,5.378
2023-06-21,5.55
2023-06-22,5.335
2023-06-23,5.201
2023-06-26,5.283
2023-06-27,5.296
2023-06-28,5.423
2023-06-29,5.694
2023-06-30,5.68
2023-07-03,5.971
2023-07-04,5.818
2023-07-05,6.134
2023-07-06,6.402
2023-07-07,6.135
2023-07-10,6.145
2023-07-11,6.145
2023-07-12,6.346
2023-07-13,6.169
2023-07-14,6.142
2023-07-17,6.161
2023-07-18,6.181
2023-07-19,6.165
2023-07-20,6.062
2023-07-21,6.288
2023-07-24,6.126
2023-07-25,6.41
2023-07-26,6.32
2023-07-27,6.299
2023-07-28,6.305
2023-07-31,6.443
2023-08-01,6.799
2023-08-02,6.423
2023-08-03,6.433
2023-08-04,6.215
2023-08-07,6.163
2023-08-08,6.189
2023-08-09,6.192
2023-08-10,6.488
2023-08-11,6.275
2023-08-14,6.159
2023-08-15,6.123
2023-08-16,5.986
2023-08-17,6.0
2023-08-18,6.049
2023-08-21,6.09
2023-08-22,6.109
2023-08-23,5.958
2023-08-24,6.047
2023-08-25,6.03
2023-08-28,6.09
2023-08-29,5.943
2023-08-30,5.869
2023-08-31,5.751
2023-09-01,5.876
2023-09-04,5.92
2023-09-05,5.892
2023-09-06,5.838
2023-09-07,5.674
2023-09-08,5.54
2023-09-11,5.4
2023-09-12,5.625
2023-09-13,5.533
2023-09-14,5.365
2023-09-15,5.49
2023-09-18,5.416
2023-09-19,5.273
2023-09-20,5.44
2023-09-21,5.135
2023-09-22,5.158
2023-09-25,5.09
2023-09-26,5.17
2023-09-27,5.13
2023-09-28,5.166
2023-09-29,5.198
2023-10-02,5.17
2023-10-03,5.164
2023-10-04,5.295
2023-10-05,5.415
2023-10-06,5.389
2023-10-09,5.369
2023-10-10,5.438
2023-10-11,5.227
2023-10-12,5.269
2023-10-13,5.28
2023-10-16,5.35
2023-10-17,5.31
2023-10-18,5.274
2023-10-19,5.302
2023-10-20,5.45
2023-10-23,5.26
2023-10-24,5.255
2023-10-25,5.203
2023-10-26,5.121
2023-10-27,5.019
2023-10-30,5.3
2023-10-31,4.989
2023-11-01,4.815
2023-11-02,4.648
2023-11-03,4.694
2023-11-06,4.756
2023-11-07,4.732
2023-11-08,4.685
2023-11-09,4.85
2023-11-10,4.601
2023-11-13,4.438
2023-11-14,4.225
2023-11-15,4.327
2023-11-16,4.263
2023-11-17,4.277
2023-11-20,4.261
2023-11-21,4.2
2023-11-22,4.12
2023-11-23,3.929
2023-11-24,3.94
2023-11-27,3.896
2023-11-28,4.357
2023-11-29,4.254
2023-11-30,4.285
2023-12-01,3.99
2023-12-04,4.008
2023-12-05,4.027
2023-12-06,3.95
2023-12-07,3.958
2023-12-08,3.96
2023-12-11,3.92
2023-12-12,3.988
2023-12-13,4.0
2023-12-14,3.939
2023-12-15,4.018
2023-12-18,4.126
2023-12-19,4.071
2023-12-20,4.122
2023-12-21,4.0
2023-12-22,4.049
2023-12-25,4.051
2023-12-26,3.929
2023-12-27,3.811
2023-12-28,3.697
2023-12-29,4.0
2024-01-03,3.782
2024-01-04,3.818
2024-01-05,3.81
2024-01-08,3.86
2024-01-09,3.956
2024-01-10,4.032
2024-01-11,4.002
2024-01-12,3.942
2024-01-15,3.974
2024-01-16,3.959
2024-01-17,3.997
2024-01-18,3.98
2024-01-19,3.986
2024-01-22,4.075
2024-01-23,4.003
2024-01-24,3.999
2024-01-25,4.005
2024-01-26,4.037
2024-01-29,4.244
2024-01-30,4.136
2024-01-31,4.178
2024-02-01,4.134
2024-02-02,4.124
2024-02-05,4.108
2024-02-06,4.205
2024-02-07,4.17
2024-02-08,4.119
2024-02-09,4.111
2024-02-12,4.053
2024-02-13,4.073
2024-02-14,4.103
2024-02-15,4.047
2024-02-16,3.998
2024-02-19,3.884
2024-02-20,3.875
2024-02-21,3.864
2024-02-22,3.855
2024-02-26,3.771
2024-02-27,3.892
2024-02-28,3.927
2024-02-29,3.941
2024-03-01,3.938
2024-03-04,3.963
2024-03-05,3.94
2024-03-06,3.939
2024-03-07,3.962
2024-03-11,4.079
2024-03-12,4.045
2024-03-13,4.024
2024-03-14,3.935
2024-03-15,3.995
2024-03-18,3.993
2024-03-19,4.008
2024-03-20,3.851
2024-03-21,3.912
2024-03-22,3.823
2024-03-25,3.744
2024-03-26,3.714
2024-03-27,3.713
2024-03-28,3.939
2024-03-29,3.732
2024-04-01,3.805
2024-04-02,3.779
2024-04-03,3.844
2024-04-04,3.798
2024-04-05,3.771
2024-04-08,3.842
2024-04-09,3.808
2024-04-10,3.809
2024-04-11,3.794
2024-04-12,3.792
2024-04-15,3.776
2024-04-16,3.837
2024-04-17,3.717
2024-04-18,3.88
2024-04-19,3.868
2024-04-22,3.83
2024-04-23,3.814
2024-04-24,3.845
2024-04-25,3.815
2024-04-26,3.901
2024-04-27,3.887
2024-04-29,3.829
2024-04-30,3.84
2024-05-02,3.786
2024-05-03,3.73
2024-05-06,3.705
2024-05-07,3.726
2024-05-08,3.823
2024-05-10,3.717
2024-05-13,3.707
2024-05-14,3.708
2024-05-15,3.708
2024-05-16,3.719
2024-05-17,3.704
2024-05-20,3.675
2024-05-21,3.67
2024-05-22,3.579
2024-05-23,3.467
2024-05-24,3.288
2024-05-27,3.115
2024-05-28,3.406
2024-05-29,3.158
2024-05-30,3.001
2024-05-31,2.791
2024-06-03,2.692
2024-06-04,2.951
2024-06-05,2.833
2024-06-06,2.875
2024-06-07,3.171
2024-06-10,2.924
2024-06-11,3.095
2024-06-13,3.156
2024-06-14,3.16
2024-06-17,3.067
2024-06-18,2.909
2024-06-19,2.886
2024-06-20,2.823
2024-06-21,3.004
2024-06-24,2.94
2024-06-25,2.952
2024-06-26,2.937
2024-06-27,2.89
2024-06-28,2.908
2024-07-01,2.924
2024-07-02,2.838
2024-07-03,2.911
2024-07-04,2.791
2024-07-05,2.741
2024-07-08,2.638
2024-07-09,2.544
2024-07-10,2.481
2024-07-11,2.44
2024-07-12,2.544
2024-07-15,2.472
2024-07-16,2.484
2024-07-17,2.392
2024-07-18,2.396
2024-07-19,2.375
2024-07-22,2.797
2024-07-23,2.715
2024-07-24,2.501
2024-07-25,2.484
2024-07-26,2.359
2024-07-29,2.187
2024-07-30,2.211
2024-07-31,2.308
2024-08-01,2.299
2024-08-02,2.244
2024-08-05,2.194
2024-08-06,2.206
2024-08-07,2.264
2024-08-08,2.245
2024-08-09,2.231
2024-08-12,2.379
2024-08-13,2.248
2024-08-14,2.175
2024-08-15,2.185
2024-08-16,2.102
2024-08-19,2.056
2024-08-20,2.243
2024-08-21,2.021
2024-08-22,1.88
2024-08-23,1.808
2024-08-26,1.818
2024-08-27,1.659
2024-08-28,1.283
2024-08-29,1.13
2024-08-30,1.138
2024-09-02,1.061
2024-09-03,1.169
2024-09-04,1.34
2024-09-05,1.69
2024-09-06,1.583
2024-09-09,1.548
2024-09-10,1.564
2024-09-11,1.453
2024-09-12,1.4
2024-09-13,1.381
2024-09-16,1.402
2024-09-17,1.401
2024-09-18,1.393
2024-09-19,1.448
2024-09-20,1.516
2024-09-23,1.595
2024-09-24,1.575
2024-09-25,1.484
2024-09-26,1.474
2024-09-27,1.532
2024-09-30,1.535
2024-10-01,1.538
2024-10-02,1.479
2024-10-03,1.494
2024-10-04,1.487
2024-10-07,1.487
2024-10-08,1.48
2024-10-09,1.565
2024-10-10,1.538
2024-10-11,1.596
2024-10-14,1.7
2024-10-15,1.949
2024-10-16,1.71
2024-10-17,1.682
2024-10-18,1.698
2024-10-21,1.701
2024-10-22,1.689
2024-10-23,1.595
2024-10-24,1.483
2024-10-25,1.555
2024-10-28,1.551
2024-10-29,1.669
2024-10-30,1.588
2024-10-31,1.616
2024-11-01,1.702
2024-11-02,1.731
2024-11-05,1.6
2024-11-06,1.729
2024-11-07,1.779
2024-11-08,1.78
2024-11-11,1.706
2024-11-12,1.647
2024-11-13,1.631
2024-11-14,1.542
2024-11-15,1.712
2024-11-18,1.82
2024-11-19,1.789
2024-11-20,1.619
2024-11-21,1.37
2024-11-22,1.306
2024-11-25,1.304
2024-11-26,1.332
2024-11-27,1.409
2024-11-28,1.597
2024-11-29,1.479
2024-12-02,1.425
2024-12-03,1.337
2024-12-04,1.235
2024-12-05,1.338
2024-12-06,1.333
2024-12-09,1.346
2024-12-10,1.319
2024-12-11,1.344
2024-12-12,1.312
2024-12-13,1.308
2024-12-16,0.896
2024-12-17,1.32
2024-12-18,1.307
2024-12-19,1.281
2024-12-20,1.319
2024-12-23,1.324
2024-12-24,1.399
2024-12-25,1.256
2024-12-26,1.252
2024-12-27,1.24
2024-12-28,1.288
2024-12-30,1.287
2025-01-03,1.274
2025-01-06,1.273
2025-01-08,1.29
2025-01-09,1.265
2025-01-10,1.276
2025-01-13,1.274
2025-01-14,1.289
2025-01-15,1.332
2025-01-16,1.315
2025-01-17,1.389
2025-01-20,1.392
2025-01-21,1.41
2025-01-22,1.388
2025-01-23,1.4
2025-01-24,1.409
2025-01-27,1.382
2025-01-28,1.434
2025-01-29,1.409
2025-01-30,1.407
2025-01-31,1.377
2025-02-03,1.381
2025-02-04,1.374
2025-02-05,1.38
2025-02-06,1.373
2025-02-07,1.36
2025-02-10,1.331
2025-02-11,1.364
2025-02-12,1.438
2025-02-13,1.461
2025-02-14,1.485
2025-02-17,1.944
2025-02-18,1.747
2025-02-19,1.936
2025-02-20,1.898
2025-02-21,1.883
2025-02-24,1.897
2025-02-25,2.062
2025-02-26,1.979
2025-02-27,1.896
2025-02-28,1.931
2025-03-03,1.9
2025-03-04,1.937
2025-03-05,1.876
2025-03-06,1.86
2025-03-07,1.865
2025-03-10,1.867
2025-03-11,1.818
2025-03-12,1.771
2025-03-13,1.777
2025-03-14,1.804
2025-03-17,1.934
2025-03-18,1.869
2025-03-19,1.896
2025-03-20,1.9
2025-03-21,1.87
2025-03-24,1.805
2025-03-25,1.845
2025-03-26,1.79
2025-03-27,1.705
2025-03-28,1.607
2025-03-31,1.664
2025-04-01,1.56
2025-04-02,1.615
2025-04-03,1.58
2025-04-04,1.49
2025-04-07,1.445
2025-04-08,1.379
2025-04-09,1.46
2025-04-10,1.436
2025-04-11,1.462
2025-04-14,1.616
2025-04-15,1.575
2025-04-16,1.563
2025-04-17,1.556
2025-04-18,1.514
2025-04-21,1.535
2025-04-22,1.568
2025-04-23,1.546
2025-04-24,1.512
2025-04-25,1.532
2025-04-28,1.529
2025-04-29,1.494
2025-04-30,1.487
2025-05-02,1.416
2025-05-05,1.417
2025-05-06,1.438
2025-05-07,1.455
2025-05-08,1.455
2025-05-12,1.514
2025-05-13,1.487
2025-05-14,1.46
2025-05-15,1.509
2025-05-16,1.493
2025-05-19,1.509
2025-05-20,1.486
2025-05-21,1.47
2025-05-22,1.473
2025-05-23,1.48
2025-05-26,1.452
2025-05-27,1.478
2025-05-28,1.556
2025-05-29,1.554
2025-05-30,1.612
2025-06-02,1.638
2025-06-03,1.629
2025-06-04,1.605
2025-06-05,1.617
2025-06-06,1.547
2025-06-09,1.568
2025-06-10,1.556
2025-06-11,1.568
2025-06-13,1.553
2025-06-16,1.546
2025-06-17,1.566
2025-06-18,1.553
2025-06-19,1.543
2025-06-20,1.52
2025-06-23,1.44
2025-06-24,1.488
2025-06-25,1.488
2025-06-26,1.491
2025-06-27,1.494
2025-06-30,1.52
2025-07-01,1.519
2025-07-02,1.52
2025-07-03,1.521
2025-07-04,1.495
2025-07-07,1.466
2025-07-08,1.443
2025-07-09,1.403
2025-07-10,1.408
2025-07-11,1.359
2025-07-14,1.465
2025-07-15,1.49
2025-07-16,1.466
2025-07-17,1.47
2025-07-18,1.52
2025-07-21,1.52
2025-07-22,1.522
2025-07-23,1.511
2025-07-24,1.514
2025-07-25,1.485
2025-07-28,1.441
2025-07-29,1.499
2025-07-30,1.458
2025-07-31,1.47
2025-08-01,1.471
2025-08-04,1.496
2025-08-05,1.491
2025-08-06,1.522
2025-08-07,1.539
2025-08-08,1.622
2025-08-11,1.637
2025-08-12,1.648
2025-08-13,1.61
2025-08-14,1.609
2025-08-15,1.655
2025-08-18,1.651
2025-08-19,1.713
2025-08-20,1.734
2025-08-21,1.633
2025-08-22,1.668
2025-08-25,1.641
2025-08-26,1.667
2025-08-27,1.694
2025-08-28,1.639
2025-08-29,1.596
2025-09-01,1.564
2025-09-02,1.548
2025-09-03,1.588
2025-09-04,1.574
2025-09-05,1.582
2025-09-08,1.599
2025-09-09,1.604
2025-09-10,1.56
2025-09-11,1.575
2025-09-12,1.5
2025-09-15,1.488
2025-09-16,1.47
2025-09-17,1.465
2025-09-18,1.437
2025-09-19,1.393
2025-09-22,1.384
2025-09-23,1.378
2025-09-24,1.404
2025-09-25,1.385
2025-09-26,1.409
2025-09-29,1.374
2025-09-30,1.365
2025-10-01,1.328
2025-10-02,1.264
2025-10-03,1.208
2025-10-06,1.216
2025-10-07,1.233
2025-10-08,1.185
2025-10-09,1.218
2025-10-10,1.18
2025-10-13,1.182
2025-10-14,1.156
2025-10-15,1.152
2025-10-16,1.27
2025-10-17,1.244
2025-10-20,1.286
2025-10-21,1.223
2025-10-22,1.199
2025-10-23,1.189
2025-10-24,1.176
2025-10-27,1.132
2025-10-28,1.155
2025-10-29,1.136
2025-10-30,1.17
2025-10-31,1.149
2025-11-01,1.15
2025-11-03,1.168
2025-11-05,1.156
2025-11-06,1.158
2025-11-07,1.166
2025-11-10,1.172
2025-11-11,1.179
2025-11-12,1.162
2025-11-13,1.16
2025-11-14,1.15
2025-11-17,1.139
2025-11-18,1.148
2025-11-19,1.167
2025-11-20,1.236
2025-11-21,1.237
